SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg,H2
3.12E+06,2.16E+08,259.67,3062,0.5,0,0.28
3.05E+06,2.01E+08,259.67,3116,0.5,0,0.28
3.22E+06,2.16E+08,259.67,3100,0.5,0,0.28
3.18E+06,2.20E+08,259.67,3061,0.5,0,0.28
3.17E+06,2.14E+08,259.67,3032,0.5,0,0.28
3.16E+06,2.15E+08,259.67,3007,0.5,0,0.28
3.20E+06,2.05E+08,259.67,3025,0.5,0,0.28
3.05E+06,1.93E+08,259.67,3048,0.5,0,0.28
3.19E+06,2.16E+08,259.67,3156,0.5,0,0.28
3.26E+06,2.17E+08,259.67,3134,0.5,0,0.28
3.21E+06,2.16E+08,259.67,3087,0.5,0,0.28
3.26E+06,2.12E+08,259.67,3043,0.5,0,0.28
3.10E+06,2.04E+08,259.67,3096,0.5,0,0.28
3.09E+06,2.07E+08,259.67,3084,0.5,0,0.28
3.17E+06,2.22E+08,259.67,3203,0.5,0,0.28
3.18E+06,2.15E+08,259.67,3228,0.5,0,0.28
3.25E+06,2.12E+08,259.67,3167,0.5,0,0.28
3.29E+06,2.06E+08,259.67,3243,0.5,0,0.28
3.25E+06,2.10E+08,259.67,3189,0.5,0,0.28
3.25E+06,2.07E+08,259.67,3135,0.5,0,0.28
3.19E+06,1.99E+08,259.67,3198,0.5,0,0.28
3.26E+06,2.05E+08,259.67,3246,0.5,0,0.28
3.43E+06,2.25E+08,259.67,3123,0.5,0,0.28
3.31E+06,2.15E+08,259.67,3052,0.5,0,0.28
3.26E+06,2.12E+08,259.67,3115,0.5,0,0.28
3.21E+06,2.05E+08,259.67,3130,0.5,0,0.28
3.13E+06,2.11E+08,259.67,2649,0.5,0,0.28
2.20E+06,1.39E+08,259.67,2375,0.5,0,0.28
1.70E+06,1.06E+08,259.67,2196,0.5,0,0.28
1.56E+06,8.20E+07,259.67,2139,0.5,0,0.28
1.41E+06,6.99E+07,259.67,2152,0.5,0,0.28
1.40E+06,6.29E+07,259.67,2114,0.5,0,0.28
1.41E+06,5.96E+07,259.67,2066,0.5,0,0.28
1.36E+06,5.30E+07,259.67,1943,0.5,0,0.28
1.26E+06,5.00E+07,259.67,1935,0.5,0,0.28
1.27E+06,4.91E+07,259.67,1921,0.5,0,0.28
1.27E+06,5.07E+07,259.67,1919,0.5,0,0.28
1.14E+06,4.70E+07,259.67,1910,0.5,0,0.28
1.19E+06,5.01E+07,259.67,1861,0.5,0,0.28
1.18E+06,5.04E+07,259.67,1896,0.5,0,0.28
1.14E+06,3.99E+07,259.67,1799,0.5,0,0.28
1.15E+06,4.35E+07,259.67,1815,0.5,0,0.28
1.15E+06,4.30E+07,259.67,1787,0.5,0,0.28
1.11E+06,4.41E+07,259.67,1766,0.5,0,0.28
1.11E+06,4.37E+07,259.67,1739,0.5,0,0.28
1.11E+06,4.37E+07,259.67,1734,0.5,0,0.28
1.09E+06,5.20E+07,259.67,1811,0.5,0,0.28
1.07E+06,4.10E+07,259.67,1786,0.5,0,0.28
1.08E+06,3.92E+07,259.67,1718,0.5,0,0.28
1.08E+06,4.46E+07,259.67,1729,0.5,0,0.28
1.00E+06,3.79E+07,259.67,1689,0.5,0,0.28
1.03E+06,3.80E+07,259.67,1734,0.5,0,0.28
1.02E+06,4.82E+07,259.67,1855,0.5,0,0.28
1.11E+06,4.96E+07,259.67,1876,0.5,0,0.28
1.14E+06,4.83E+07,259.67,1911,0.5,0,0.28
1.17E+06,4.83E+07,259.67,1916,0.5,0,0.28
1.11E+06,4.74E+07,259.67,1955,0.5,0,0.28
1.17E+06,4.83E+07,259.67,1913,0.5,0,0.28
1.17E+06,4.83E+07,259.67,1880,0.5,0,0.28
1.18E+06,5.51E+07,259.67,1882,0.5,0,0.28
1.18E+06,4.56E+07,259.67,1801,0.5,0,0.28
1.14E+06,4.38E+07,259.67,1822,0.5,0,0.28
1.14E+06,4.53E+07,259.67,1844,0.5,0,0.28
1.13E+06,4.82E+07,259.67,1900,0.5,0,0.28
1.17E+06,4.57E+07,259.67,1848,0.5,0,0.28
1.18E+06,4.73E+07,259.67,1872,0.5,0,0.28
1.13E+06,4.44E+07,259.67,1839,0.5,0,0.28
1.15E+06,4.33E+07,259.67,1763,0.5,0,0.28
1.07E+06,4.49E+07,259.67,1817,0.5,0,0.28
1.05E+06,4.04E+07,259.67,1810,0.5,0,0.28
1.09E+06,3.64E+07,259.67,1732,0.5,0,0.28
1.10E+06,4.35E+07,259.67,1765,0.5,0,0.28
1.11E+06,4.63E+07,259.67,1765,0.5,0,0.28
1.05E+06,4.22E+07,259.67,1783,0.5,0,0.28
1.06E+06,4.02E+07,259.67,1755,0.5,0,0.28
1.06E+06,4.57E+07,259.67,1761,0.5,0,0.28
1.09E+06,4.37E+07,259.67,1747,0.5,0,0.28
1.09E+06,4.70E+07,259.67,1839,0.5,0,0.28
1.14E+06,5.01E+07,259.67,1925,0.5,0,0.28
1.18E+06,5.33E+07,259.67,1928,0.5,0,0.28
1.23E+06,5.52E+07,259.67,1882,0.5,0,0.28
1.14E+06,5.59E+07,259.67,1937,0.5,0,0.28
1.16E+06,4.84E+07,259.67,1916,0.5,0,0.28
1.21E+06,5.11E+07,259.67,1906,0.5,0,0.28
1.20E+06,4.94E+07,259.67,1922,0.5,0,0.28
1.15E+06,4.51E+07,259.67,1888,0.5,0,0.28
1.13E+06,4.25E+07,259.67,1846,0.5,0,0.28
1.16E+06,4.25E+07,259.67,1801,0.5,0,0.28
1.13E+06,4.14E+07,259.67,1773,0.5,0,0.28
1.13E+06,4.45E+07,259.67,1778,0.5,0,0.28
1.05E+06,4.01E+07,259.67,1779,0.5,0,0.28
1.05E+06,4.26E+07,259.67,1687,0.5,0,0.28
1.04E+06,4.42E+07,259.67,1805,0.5,0,0.28
1.11E+06,4.75E+07,259.67,1803,0.5,0,0.28
1.05E+06,4.11E+07,259.67,1742,0.5,0,0.28
1.09E+06,4.36E+07,259.67,1759,0.5,0,0.28
1.07E+06,4.57E+07,259.67,1765,0.5,0,0.28
1.06E+06,4.72E+07,259.67,1808,0.5,0,0.28
1.10E+06,4.88E+07,259.67,1868,0.5,0,0.28
1.11E+06,4.81E+07,259.67,1887,0.5,0,0.28
1.15E+06,4.80E+07,259.67,1879,0.5,0,0.28
1.16E+06,5.29E+07,259.67,1943,0.5,0,0.28
1.15E+06,5.01E+07,259.67,1862,0.5,0,0.28
1.17E+06,4.90E+07,259.67,1842,0.5,0,0.28
1.14E+06,4.77E+07,259.67,1886,0.5,0,0.28
1.16E+06,4.98E+07,259.67,1929,0.5,0,0.28
1.18E+06,4.84E+07,259.67,1869,0.5,0,0.28
1.21E+06,5.01E+07,259.67,1864,0.5,0,0.28
1.16E+06,4.71E+07,259.67,1886,0.5,0,0.28
1.19E+06,5.13E+07,259.67,1912,0.5,0,0.28
1.22E+06,4.86E+07,259.67,1867,0.5,0,0.28
1.14E+06,4.78E+07,259.67,1816,0.5,0,0.28
1.09E+06,3.63E+07,259.67,1761,0.5,0,0.28
1.10E+06,4.59E+07,259.67,1789,0.5,0,0.28
1.07E+06,4.41E+07,259.67,1768,0.5,0,0.28
1.09E+06,4.56E+07,259.67,1770,0.5,0,0.28
1.09E+06,4.79E+07,259.67,1854,0.5,0,0.28
1.08E+06,4.23E+07,259.67,1781,0.5,0,0.28
1.11E+06,4.81E+07,259.67,1844,0.5,0,0.28
1.12E+06,4.87E+07,259.67,1855,0.5,0,0.28
1.12E+06,4.84E+07,259.67,1889,0.5,0,0.28
1.15E+06,5.26E+07,259.67,1951,0.5,0,0.28
1.19E+06,5.10E+07,259.67,1960,0.5,0,0.28
1.20E+06,4.89E+07,259.67,1917,0.5,0,0.28
1.21E+06,4.79E+07,259.67,1859,0.5,0,0.28
1.11E+06,4.10E+07,259.67,1769,0.5,0,0.28
1.08E+06,3.97E+07,259.67,1758,0.5,0,0.28
1.04E+06,4.33E+07,259.67,2003,0.5,0,0.28
1.48E+06,7.13E+07,259.67,2301,0.5,0,0.28
1.81E+06,1.01E+08,259.67,2558,0.5,0,0.28
2.06E+06,1.24E+08,259.67,2753,0.5,0,0.28
2.35E+06,1.42E+08,259.67,2821,0.5,0,0.28
2.48E+06,1.54E+08,259.67,2865,0.5,0,0.28
2.66E+06,1.75E+08,259.67,2871,0.5,0,0.28
2.71E+06,1.85E+08,259.67,2955,0.5,0,0.28
2.77E+06,1.87E+08,259.67,3032,0.5,0,0.28
2.95E+06,2.08E+08,259.67,3052,0.5,0,0.28
3.01E+06,2.06E+08,259.67,3017,0.5,0,0.28
3.01E+06,2.13E+08,259.67,3033,0.5,0,0.28
3.01E+06,2.11E+08,259.67,3036,0.5,0,0.28
3.09E+06,2.09E+08,259.67,3059,0.5,0,0.28
3.07E+06,1.96E+08,259.67,3103,0.5,0,0.28
3.06E+06,2.03E+08,259.67,3112,0.5,0,0.28
3.12E+06,2.10E+08,259.67,3146,0.5,0,0.28
3.20E+06,2.27E+08,259.67,3096,0.5,0,0.28
3.25E+06,2.25E+08,259.67,3122,0.5,0,0.28
3.20E+06,2.20E+08,259.67,3037,0.5,0,0.28
3.18E+06,2.13E+08,259.67,3034,0.5,0,0.28
3.14E+06,2.19E+08,259.67,3120,0.5,0,0.28
3.18E+06,2.26E+08,259.67,3066,0.5,0,0.28
3.13E+06,2.13E+08,259.67,3084,0.5,0,0.28
3.09E+06,2.03E+08,259.67,3038,0.5,0,0.28
3.09E+06,1.93E+08,259.67,3078,0.5,0,0.28
3.14E+06,1.98E+08,259.67,3076,0.5,0,0.28
3.11E+06,1.97E+08,259.67,3143,0.5,0,0.28
3.11E+06,1.89E+08,259.67,3162,0.5,0,0.28
3.24E+06,2.09E+08,259.67,3102,0.5,0,0.28
3.15E+06,2.07E+08,259.67,3192,0.5,0,0.28
3.21E+06,2.22E+08,259.67,3099,0.5,0,0.28
3.13E+06,2.07E+08,259.67,3101,0.5,0,0.28
3.18E+06,2.08E+08,259.67,3157,0.5,0,0.28
3.30E+06,2.22E+08,259.67,3083,0.5,0,0.28
3.22E+06,2.24E+08,259.67,3078,0.5,0,0.28
3.21E+06,2.31E+08,259.67,3125,0.5,0,0.28
3.14E+06,2.29E+08,259.67,3079,0.5,0,0.28
3.08E+06,1.98E+08,259.67,3026,0.5,0,0.28
3.05E+06,1.88E+08,259.67,3036,0.5,0,0.28
3.14E+06,2.03E+08,259.67,3011,0.5,0,0.28
3.11E+06,2.05E+08,259.67,3010,0.5,0,0.28
3.18E+06,2.24E+08,259.67,3045,0.5,0,0.28
3.08E+06,2.10E+08,259.67,3105,0.5,0,0.28
3.14E+06,2.08E+08,259.67,3058,0.5,0,0.28
3.19E+06,2.15E+08,259.67,3024,0.5,0,0.28
3.16E+06,2.00E+08,259.67,3136,0.5,0,0.28
3.30E+06,2.26E+08,259.67,3143,0.5,0,0.28
3.26E+06,2.27E+08,259.67,3192,0.5,0,0.28
3.10E+06,2.12E+08,259.67,3152,0.5,0,0.28
3.13E+06,2.17E+08,259.67,3176,0.5,0,0.28
3.24E+06,2.18E+08,259.67,3172,0.5,0,0.28
3.32E+06,2.22E+08,259.67,3168,0.5,0,0.28
3.27E+06,2.06E+08,259.67,3183,0.5,0,0.28
3.22E+06,1.98E+08,259.67,3185,0.5,0,0.28
3.32E+06,2.05E+08,259.67,3155,0.5,0,0.28
3.27E+06,2.03E+08,259.67,3102,0.5,0,0.28
3.29E+06,2.05E+08,259.67,3105,0.5,0,0.28
3.12E+06,2.02E+08,259.67,3128,0.5,0,0.28
3.19E+06,2.20E+08,259.67,3157,0.5,0,0.28
3.26E+06,2.39E+08,259.67,3126,0.5,0,0.28
3.28E+06,2.35E+08,259.67,3152,0.5,0,0.28
3.19E+06,2.16E+08,259.67,3092,0.5,0,0.28
3.08E+06,2.05E+08,259.67,3039,0.5,0,0.28
3.14E+06,1.99E+08,259.67,3066,0.5,0,0.28
3.22E+06,2.22E+08,259.67,3070,0.5,0,0.28
3.17E+06,2.15E+08,259.67,3082,0.5,0,0.28
3.16E+06,2.02E+08,259.67,3124,0.5,0,0.28
3.15E+06,2.14E+08,259.67,3076,0.5,0,0.28
3.19E+06,2.27E+08,259.67,3118,0.5,0,0.28
3.21E+06,2.11E+08,259.67,3066,0.5,0,0.28
3.10E+06,1.93E+08,259.67,3052,0.5,0,0.28
3.11E+06,2.04E+08,259.67,3071,0.5,0,0.28
3.15E+06,2.07E+08,259.67,3098,0.5,0,0.28
3.20E+06,2.00E+08,259.67,3111,0.5,0,0.28
3.22E+06,2.04E+08,259.67,3119,0.5,0,0.28
3.22E+06,2.04E+08,259.67,3156,0.5,0,0.28
3.15E+06,2.11E+08,259.67,3107,0.5,0,0.28
3.12E+06,2.11E+08,259.67,3084,0.5,0,0.28
3.20E+06,2.15E+08,259.67,3097,0.5,0,0.28
3.22E+06,2.18E+08,259.67,3100,0.5,0,0.28
3.14E+06,1.99E+08,259.67,3107,0.5,0,0.28
3.18E+06,2.04E+08,259.67,3091,0.5,0,0.28
3.12E+06,2.06E+08,259.67,3057,0.5,0,0.28
3.21E+06,2.19E+08,259.67,3094,0.5,0,0.28
3.13E+06,2.23E+08,259.67,3097,0.5,0,0.28
3.21E+06,2.21E+08,259.67,3042,0.5,0,0.28
3.27E+06,2.33E+08,259.67,3101,0.5,0,0.28
3.23E+06,2.23E+08,259.67,3139,0.5,0,0.28
3.28E+06,2.22E+08,259.67,3123,0.5,0,0.28
3.25E+06,2.19E+08,259.67,3138,0.5,0,0.28
3.23E+06,2.10E+08,259.67,3097,0.5,0,0.28
3.31E+06,2.20E+08,259.67,3049,0.5,0,0.28
3.13E+06,2.14E+08,259.67,3045,0.5,0,0.28
3.13E+06,2.14E+08,259.67,3070,0.5,0,0.28
3.19E+06,2.14E+08,259.67,3097,0.5,0,0.28
3.21E+06,2.13E+08,259.67,3145,0.5,0,0.28
3.27E+06,2.22E+08,259.67,3075,0.5,0,0.28
3.26E+06,2.28E+08,259.67,3132,0.5,0,0.28
3.28E+06,2.29E+08,259.67,3146,0.5,0,0.28
6.47E+05,5.95E+07,259.67,1728,0.5,0,0.3
9.06E+05,5.38E+07,259.67,2072,0.5,0,0.3
1.39E+06,6.32E+07,259.67,2319,0.5,0,0.3
1.83E+06,9.02E+07,259.67,2536,0.5,0,0.3
2.11E+06,1.14E+08,259.67,2775,0.5,0,0.3
2.42E+06,1.42E+08,259.67,2891,0.5,0,0.3
2.59E+06,1.44E+08,259.67,2911,0.5,0,0.3
2.78E+06,1.59E+08,259.67,2970,0.5,0,0.3
2.96E+06,1.76E+08,259.67,3049,0.5,0,0.3
3.00E+06,1.96E+08,259.67,3082,0.5,0,0.3
3.07E+06,2.03E+08,259.67,3057,0.5,0,0.3
3.03E+06,2.08E+08,259.67,3026,0.5,0,0.3
3.06E+06,1.93E+08,259.67,3059,0.5,0,0.3
3.08E+06,1.96E+08,259.67,3049,0.5,0,0.3
3.04E+06,1.88E+08,259.67,3116,0.5,0,0.3
3.07E+06,1.95E+08,259.67,3122,0.5,0,0.3
3.16E+06,1.95E+08,259.67,3128,0.5,0,0.3
3.22E+06,2.07E+08,259.67,3079,0.5,0,0.3
3.25E+06,2.29E+08,259.67,3125,0.5,0,0.3
3.18E+06,2.26E+08,259.67,3100,0.5,0,0.3
3.27E+06,2.16E+08,259.67,3088,0.5,0,0.3
3.24E+06,2.21E+08,259.67,3074,0.5,0,0.3
3.17E+06,2.14E+08,259.67,3064,0.5,0,0.3
3.24E+06,2.21E+08,259.67,3086,0.5,0,0.3
3.21E+06,2.14E+08,259.67,3070,0.5,0,0.3
3.18E+06,2.06E+08,259.67,3029,0.5,0,0.3
3.05E+06,2.04E+08,259.67,3078,0.5,0,0.3
3.05E+06,2.00E+08,259.67,3027,0.5,0,0.3
3.07E+06,1.94E+08,259.67,2988,0.5,0,0.3
3.09E+06,1.99E+08,259.67,2974,0.5,0,0.3
3.03E+06,2.09E+08,259.67,3020,0.5,0,0.3
2.99E+06,2.05E+08,259.67,3071,0.5,0,0.3
3.03E+06,2.00E+08,259.67,3110,0.5,0,0.3
3.13E+06,2.18E+08,259.67,3108,0.5,0,0.3
3.16E+06,2.11E+08,259.67,3093,0.5,0,0.3
3.21E+06,2.13E+08,259.67,3087,0.5,0,0.3
3.24E+06,2.09E+08,259.67,3131,0.5,0,0.3
3.37E+06,2.22E+08,259.67,3160,0.5,0,0.3
3.28E+06,2.22E+08,259.67,3110,0.5,0,0.3
3.27E+06,2.24E+08,259.67,3068,0.5,0,0.3
3.10E+06,2.19E+08,259.67,3047,0.5,0,0.3
3.20E+06,2.12E+08,259.67,3048,0.5,0,0.3
3.19E+06,2.13E+08,259.67,3058,0.5,0,0.3
3.15E+06,2.08E+08,259.67,3045,0.5,0,0.3
3.17E+06,2.31E+08,259.67,3082,0.5,0,0.3
3.07E+06,2.05E+08,259.67,2984,0.5,0,0.3
3.06E+06,2.10E+08,259.67,3020,0.5,0,0.3
3.12E+06,2.21E+08,259.67,3114,0.5,0,0.3
3.27E+06,2.30E+08,259.67,3124,0.5,0,0.3
3.22E+06,2.32E+08,259.67,3094,0.5,0,0.3
3.15E+06,2.24E+08,259.67,3165,0.5,0,0.3
3.21E+06,2.07E+08,259.67,3158,0.5,0,0.3
3.27E+06,2.12E+08,259.67,3104,0.5,0,0.3
3.15E+06,1.95E+08,259.67,3033,0.5,0,0.3
3.02E+06,1.91E+08,259.67,3071,0.5,0,0.3
3.02E+06,1.83E+08,259.67,3019,0.5,0,0.3
3.04E+06,1.86E+08,259.67,3068,0.5,0,0.3
3.05E+06,1.97E+08,259.67,3073,0.5,0,0.3
3.09E+06,1.94E+08,259.67,3064,0.5,0,0.3
3.15E+06,2.03E+08,259.67,3131,0.5,0,0.3
3.22E+06,2.13E+08,259.67,3087,0.5,0,0.3
3.12E+06,1.94E+08,259.67,3170,0.5,0,0.3
3.26E+06,2.02E+08,259.67,3004,0.5,0,0.3
3.10E+06,2.08E+08,259.67,3050,0.5,0,0.3
3.18E+06,2.16E+08,259.67,3031,0.5,0,0.3
3.13E+06,2.09E+08,259.67,3070,0.5,0,0.3
3.11E+06,1.89E+08,259.67,3099,0.5,0,0.3
3.10E+06,1.96E+08,259.67,3049,0.5,0,0.3
3.13E+06,2.13E+08,259.67,3073,0.5,0,0.3
3.04E+06,2.06E+08,259.67,3079,0.5,0,0.3
3.05E+06,1.92E+08,259.67,3126,0.5,0,0.3
3.16E+06,1.99E+08,259.67,3094,0.5,0,0.3
3.29E+06,2.04E+08,259.67,3134,0.5,0,0.3
3.25E+06,2.12E+08,259.67,3134,0.5,0,0.3
3.24E+06,1.98E+08,259.67,3148,0.5,0,0.3
3.25E+06,2.14E+08,259.67,3050,0.5,0,0.3
3.22E+06,2.11E+08,259.67,3051,0.5,0,0.3
3.29E+06,2.23E+08,259.67,3010,0.5,0,0.3
3.18E+06,2.34E+08,259.67,3197,0.5,0,0.3
3.25E+06,2.23E+08,259.67,3070,0.5,0,0.3
3.22E+06,2.12E+08,259.67,3131,0.5,0,0.3
3.19E+06,2.13E+08,259.67,3116,0.5,0,0.3
3.19E+06,2.02E+08,259.67,3171,0.5,0,0.3
3.17E+06,2.02E+08,259.67,3154,0.5,0,0.3
3.19E+06,2.00E+08,259.67,3153,0.5,0,0.3
3.30E+06,2.03E+08,259.67,3139,0.5,0,0.3
3.32E+06,2.11E+08,259.67,3088,0.5,0,0.3
3.23E+06,2.06E+08,259.67,3092,0.5,0,0.3
3.22E+06,2.21E+08,259.67,3171,0.5,0,0.3
3.28E+06,2.24E+08,259.67,3171,0.5,0,0.3
3.24E+06,2.17E+08,259.67,3131,0.5,0,0.3
3.22E+06,2.06E+08,259.67,2562,0.5,0,0.3
2.19E+06,1.40E+08,259.67,2262,0.5,0,0.3
1.67E+06,9.13E+07,259.67,2226,0.5,0,0.3
1.49E+06,6.76E+07,259.67,2141,0.5,0,0.3
1.42E+06,5.66E+07,259.67,2010,0.5,0,0.3
1.37E+06,5.33E+07,259.67,1935,0.5,0,0.3
1.32E+06,5.61E+07,259.67,1913,0.5,0,0.3
1.26E+06,5.53E+07,259.67,1940,0.5,0,0.3
1.23E+06,5.85E+07,259.67,1966,0.5,0,0.3
1.23E+06,6.05E+07,259.67,1918,0.5,0,0.3
1.20E+06,5.68E+07,259.67,1949,0.5,0,0.3
1.18E+06,5.15E+07,259.67,1926,0.5,0,0.3
1.16E+06,4.59E+07,259.67,1850,0.5,0,0.3
1.19E+06,5.14E+07,259.67,1882,0.5,0,0.3
1.13E+06,5.23E+07,259.67,1887,0.5,0,0.3
1.16E+06,5.00E+07,259.67,1906,0.5,0,0.3
1.18E+06,4.56E+07,259.67,1903,0.5,0,0.3
1.19E+06,4.67E+07,259.67,1897,0.5,0,0.3
1.12E+06,3.97E+07,259.67,1804,0.5,0,0.3
1.14E+06,4.06E+07,259.67,1779,0.5,0,0.3
1.12E+06,3.64E+07,259.67,1766,0.5,0,0.3
1.14E+06,4.14E+07,259.67,1869,0.5,0,0.3
1.16E+06,3.70E+07,259.67,1753,0.5,0,0.3
1.12E+06,4.43E+07,259.67,1799,0.5,0,0.3
1.10E+06,4.60E+07,259.67,1816,0.5,0,0.3
1.12E+06,4.29E+07,259.67,1831,0.5,0,0.3
1.15E+06,4.38E+07,259.67,1835,0.5,0,0.3
1.13E+06,4.45E+07,259.67,1835,0.5,0,0.3
1.12E+06,4.28E+07,259.67,1765,0.5,0,0.3
1.10E+06,4.64E+07,259.67,1834,0.5,0,0.3
1.08E+06,4.50E+07,259.67,1859,0.5,0,0.3
1.15E+06,4.57E+07,259.67,1876,0.5,0,0.3
1.19E+06,4.64E+07,259.67,1839,0.5,0,0.3
1.17E+06,4.67E+07,259.67,1842,0.5,0,0.3
1.20E+06,4.94E+07,259.67,1844,0.5,0,0.3
1.20E+06,4.80E+07,259.67,1837,0.5,0,0.3
1.17E+06,5.47E+07,259.67,1869,0.5,0,0.3
1.10E+06,4.28E+07,259.67,1781,0.5,0,0.3
1.13E+06,4.93E+07,259.67,1792,0.5,0,0.3
1.07E+06,4.62E+07,259.67,1837,0.5,0,0.3
1.05E+06,3.95E+07,259.67,1723,0.5,0,0.3
1.02E+06,3.98E+07,259.67,1755,0.5,0,0.3
1.04E+06,4.36E+07,259.67,1750,0.5,0,0.3
1.04E+06,4.38E+07,259.67,1735,0.5,0,0.3
1.08E+06,4.76E+07,259.67,1798,0.5,0,0.3
1.10E+06,5.10E+07,259.67,1862,0.5,0,0.3
1.05E+06,4.15E+07,259.67,1777,0.5,0,0.3
1.05E+06,3.74E+07,259.67,1678,0.5,0,0.3
1.08E+06,4.14E+07,259.67,1795,0.5,0,0.3
1.02E+06,4.27E+07,259.67,1753,0.5,0,0.3
1.02E+06,4.42E+07,259.67,1770,0.5,0,0.3
1.10E+06,4.37E+07,259.67,1742,0.5,0,0.3
1.05E+06,4.22E+07,259.67,1708,0.5,0,0.3
1.01E+06,3.99E+07,259.67,1729,0.5,0,0.3
1.02E+06,3.87E+07,259.67,1695,0.5,0,0.3
1.04E+06,4.01E+07,259.67,1738,0.5,0,0.3
1.03E+06,3.79E+07,259.67,1709,0.5,0,0.3
1.04E+06,3.54E+07,259.67,1692,0.5,0,0.3
1.06E+06,4.05E+07,259.67,1743,0.5,0,0.3
1.07E+06,4.47E+07,259.67,1777,0.5,0,0.3
1.09E+06,4.77E+07,259.67,1780,0.5,0,0.3
1.05E+06,3.87E+07,259.67,1753,0.5,0,0.3
1.11E+06,4.62E+07,259.67,1815,0.5,0,0.3
1.09E+06,4.57E+07,259.67,1781,0.5,0,0.3
1.13E+06,4.36E+07,259.67,1863,0.5,0,0.3
1.14E+06,4.81E+07,259.67,1881,0.5,0,0.3
1.16E+06,4.42E+07,259.67,1867,0.5,0,0.3
1.18E+06,4.75E+07,259.67,1817,0.5,0,0.3
1.09E+06,4.23E+07,259.67,1829,0.5,0,0.3
1.16E+06,4.88E+07,259.67,1867,0.5,0,0.3
1.19E+06,5.19E+07,259.67,1872,0.5,0,0.3
1.15E+06,4.61E+07,259.67,1855,0.5,0,0.3
1.20E+06,5.54E+07,259.67,1888,0.5,0,0.3
1.17E+06,5.28E+07,259.67,1915,0.5,0,0.3
1.19E+06,4.86E+07,259.67,1868,0.5,0,0.3
1.14E+06,4.81E+07,259.67,1864,0.5,0,0.3
1.13E+06,4.73E+07,259.67,1822,0.5,0,0.3
1.12E+06,5.57E+07,259.67,1838,0.5,0,0.3
1.11E+06,4.82E+07,259.67,1836,0.5,0,0.3
1.11E+06,4.42E+07,259.67,1825,0.5,0,0.3
1.11E+06,4.08E+07,259.67,1734,0.5,0,0.3
1.07E+06,4.06E+07,259.67,1788,0.5,0,0.3
1.05E+06,4.19E+07,259.67,1796,0.5,0,0.3
1.09E+06,4.84E+07,259.67,1861,0.5,0,0.3
1.12E+06,4.78E+07,259.67,1862,0.5,0,0.3
1.13E+06,4.43E+07,259.67,1877,0.5,0,0.3
1.17E+06,5.34E+07,259.67,1861,0.5,0,0.3
1.11E+06,4.83E+07,259.67,1872,0.5,0,0.3
1.16E+06,4.40E+07,259.67,1838,0.5,0,0.3
1.15E+06,5.11E+07,259.67,1890,0.5,0,0.3
1.16E+06,5.88E+07,259.67,1863,0.5,0,0.3
1.08E+06,4.30E+07,259.67,1853,0.5,0,0.3
1.13E+06,4.69E+07,259.67,1825,0.5,0,0.3
1.17E+06,4.98E+07,259.67,1778,0.5,0,0.3
1.09E+06,4.63E+07,259.67,1821,0.5,0,0.3
1.09E+06,4.72E+07,259.67,1790,0.5,0,0.3
1.14E+06,5.08E+07,259.67,1836,0.5,0,0.3
1.15E+06,5.01E+07,259.67,1888,0.5,0,0.3
1.16E+06,4.37E+07,259.67,1833,0.5,0,0.3
1.20E+06,4.67E+07,259.67,1850,0.5,0,0.3
1.13E+06,4.05E+07,259.67,1836,0.5,0,0.3
1.20E+06,4.44E+07,259.67,2090,0.5,0,0.3
1.68E+06,8.01E+07,259.67,2488,0.5,0,0.3
1.97E+06,1.00E+08,259.67,2675,0.5,0,0.3
2.25E+06,1.22E+08,259.67,2739,0.5,0,0.3
2.47E+06,1.44E+08,259.67,2805,0.5,0,0.3
2.62E+06,1.61E+08,259.67,2950,0.5,0,0.3
2.77E+06,1.76E+08,259.67,2935,0.5,0,0.3
2.75E+06,1.82E+08,259.67,2996,0.5,0,0.3
2.89E+06,1.82E+08,259.67,2982,0.5,0,0.3
2.94E+06,1.89E+08,259.67,2933,0.5,0,0.3
2.95E+06,1.73E+08,259.67,2909,0.5,0,0.3
2.88E+06,1.72E+08,259.67,2891,0.5,0,0.3
2.79E+06,1.81E+08,259.67,2990,0.5,0,0.3
2.84E+06,1.77E+08,259.67,2999,0.5,0,0.3
2.99E+06,1.84E+08,259.67,3025,0.5,0,0.3
3.08E+06,1.89E+08,259.67,3164,0.5,0,0.3
3.18E+06,2.07E+08,259.67,3113,0.5,0,0.3
3.19E+06,2.06E+08,259.67,3041,0.5,0,0.3
3.21E+06,2.06E+08,259.67,2973,0.5,0,0.3
3.02E+06,1.81E+08,259.67,3005,0.5,0,0.3
3.04E+06,1.91E+08,259.67,3071,0.5,0,0.3
3.15E+06,1.93E+08,259.67,3055,0.5,0,0.3
3.13E+06,1.99E+08,259.67,3085,0.5,0,0.3
3.13E+06,2.07E+08,259.67,3089,0.5,0,0.3
3.19E+06,2.02E+08,259.67,3197,0.5,0,0.3
3.22E+06,2.01E+08,259.67,3199,0.5,0,0.3
3.23E+06,2.07E+08,259.67,3115,0.5,0,0.3
3.17E+06,1.87E+08,259.67,3107,0.5,0,0.3
3.21E+06,1.98E+08,259.67,3145,0.5,0,0.3
3.18E+06,2.03E+08,259.67,3111,0.5,0,0.3
3.14E+06,2.18E+08,259.67,3110,0.5,0,0.3
