SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg,Epoch
35465,9.40E+06,73.824,1797,0.5,0,16
35378,1.04E+07,73.824,1732,0.5,0,16
35382,1.02E+07,73.824,1706,0.5,0,16
34068,9.67E+06,73.824,1711,0.5,0,16
33840,9.28E+06,73.824,1769,0.5,0,16
34792,9.36E+06,73.824,1762,0.5,0,16
33318,9.16E+06,73.824,1789,0.5,0,16
34734,9.79E+06,73.824,1793,0.5,0,16
35846,1.02E+07,73.824,1874,0.5,0,16
36568,1.07E+07,73.824,1778,0.5,0,16
35688,1.04E+07,73.824,1730,0.5,0,16
35726,9.98E+06,73.824,1664,0.5,0,16
33665,9.36E+06,73.824,1732,0.5,0,16
32378,8.62E+06,73.824,1704,0.5,0,16
33599,8.44E+06,73.824,1717,0.5,0,16
36432,9.18E+06,73.824,1770,0.5,0,16
33291,9.33E+06,73.824,1724,0.5,0,16
34138,8.95E+06,73.824,1725,0.5,0,16
33843,9.25E+06,73.824,1776,0.5,0,16
33931,9.77E+06,73.824,1760,0.5,0,16
34965,1.02E+07,73.824,1734,0.5,0,16
35373,9.68E+06,73.824,1752,0.5,0,16
33916,8.88E+06,73.824,1769,0.5,0,16
35170,9.18E+06,73.824,1812,0.5,0,16
36728,1.03E+07,73.824,1753,0.5,0,16
35939,1.06E+07,73.824,1732,0.5,0,16
34738,1.02E+07,73.824,1683,0.5,0,16
33242,9.16E+06,73.824,1746,0.5,0,16
36005,9.53E+06,73.824,1792,0.5,0,16
36267,1.01E+07,73.824,1685,0.5,0,16
35098,8.99E+06,73.824,1687,0.5,0,16
33118,8.57E+06,73.824,1688,0.5,0,16
32754,8.41E+06,73.824,1726,0.5,0,16
34522,9.36E+06,73.824,1763,0.5,0,16
33902,8.73E+06,73.824,1719,0.5,0,16
34858,9.11E+06,73.824,1776,0.5,0,16
34487,9.16E+06,73.824,1754,0.5,0,16
34334,9.83E+06,73.824,1769,0.5,0,16
35089,1.03E+07,73.824,1710,0.5,0,16
34320,9.86E+06,73.824,1825,0.5,0,16
35457,9.46E+06,73.824,1825,0.5,0,16
35587,9.16E+06,73.824,1776,0.5,0,16
37941,9.14E+06,73.824,1809,0.5,0,16
35275,9.13E+06,73.824,1764,0.5,0,16
35366,9.77E+06,73.824,1789,0.5,0,16
36524,1.02E+07,73.824,1758,0.5,0,16
34650,9.90E+06,73.824,1660,0.5,0,16
33856,9.66E+06,73.824,1751,0.5,0,16
34040,9.39E+06,73.824,1821,0.5,0,16
36131,9.44E+06,73.824,1745,0.5,0,16
35084,9.88E+06,73.824,1717,0.5,0,16
33098,9.66E+06,73.824,1755,0.5,0,16
34378,9.49E+06,73.824,1735,0.5,0,16
33831,8.99E+06,73.824,1758,0.5,0,16
35493,9.42E+06,73.824,1810,0.5,0,16
34733,9.70E+06,73.824,1777,0.5,0,16
35569,9.48E+06,73.824,1781,0.5,0,16
34845,9.80E+06,73.824,1787,0.5,0,16
35166,9.95E+06,73.824,1834,0.5,0,16
37122,9.57E+06,73.824,1861,0.5,0,16
38134,1.07E+07,73.824,1788,0.5,0,16
37145,1.06E+07,73.824,1789,0.5,0,16
36276,1.09E+07,73.824,1763,0.5,0,16
34905,1.04E+07,73.824,1728,0.5,0,16
36153,1.04E+07,73.824,1708,0.5,0,16
34290,1.02E+07,73.824,1632,0.5,0,16
32063,8.94E+06,73.824,1736,0.5,0,16
33763,9.62E+06,73.824,1795,0.5,0,16
34224,9.25E+06,73.824,1830,0.5,0,16
35875,9.56E+06,73.824,1817,0.5,0,16
36282,1.01E+07,73.824,1759,0.5,0,16
35232,9.82E+06,73.824,1751,0.5,0,16
34320,9.47E+06,73.824,1815,0.5,0,16
35341,9.14E+06,73.824,1831,0.5,0,16
37634,1.01E+07,73.824,1696,0.5,0,16
35689,1.09E+07,73.824,1701,0.5,0,16
32411,9.16E+06,73.824,1454,0.5,0,16
23911,5.86E+06,73.824,1209,0.5,0,16
19592,4.71E+06,73.824,1142,0.5,0,16
17754,3.88E+06,73.824,1175,0.5,0,16
18086,3.65E+06,73.824,1158,0.5,0,16
18161,3.68E+06,73.824,1088,0.5,0,16
16683,3.81E+06,73.824,1137,0.5,0,16
16813,2.97E+06,73.824,1103,0.5,0,16
16694,3.02E+06,73.824,1086,0.5,0,16
16498,3.02E+06,73.824,1110,0.5,0,16
16711,3.37E+06,73.824,1047,0.5,0,16
15236,3.43E+06,73.824,1100,0.5,0,16
16708,3.24E+06,73.824,1081,0.5,0,16
16252,3.62E+06,73.824,1146,0.5,0,16
17836,3.35E+06,73.824,1060,0.5,0,16
15399,3.27E+06,73.824,1041,0.5,0,16
15338,2.79E+06,73.824,1059,0.5,0,16
15741,2.97E+06,73.824,1058,0.5,0,16
16572,3.12E+06,73.824,1079,0.5,0,16
15580,2.94E+06,73.824,1085,0.5,0,16
16016,3.01E+06,73.824,1081,0.5,0,16
15746,3.27E+06,73.824,1088,0.5,0,16
16146,2.94E+06,73.824,1028,0.5,0,16
15371,2.69E+06,73.824,1024,0.5,0,16
14506,2.47E+06,73.824,1027,0.5,0,16
15049,2.63E+06,73.824,1056,0.5,0,16
14883,3.08E+06,73.824,1067,0.5,0,16
15415,2.97E+06,73.824,1115,0.5,0,16
16236,3.15E+06,73.824,1140,0.5,0,16
17095,3.39E+06,73.824,1112,0.5,0,16
16299,3.31E+06,73.824,1110,0.5,0,16
16067,3.08E+06,73.824,1121,0.5,0,16
16949,3.01E+06,73.824,1107,0.5,0,16
17283,3.41E+06,73.824,1140,0.5,0,16
16857,3.37E+06,73.824,1116,0.5,0,16
17081,3.31E+06,73.824,1143,0.5,0,16
17097,3.06E+06,73.824,1098,0.5,0,16
16909,3.40E+06,73.824,1141,0.5,0,16
17305,3.61E+06,73.824,1102,0.5,0,16
16365,3.24E+06,73.824,1131,0.5,0,16
16486,3.56E+06,73.824,1111,0.5,0,16
16441,2.99E+06,73.824,1108,0.5,0,16
16150,3.08E+06,73.824,1100,0.5,0,16
17194,2.94E+06,73.824,1025,0.5,0,16
15483,2.59E+06,73.824,1043,0.5,0,16
14929,2.78E+06,73.824,1036,0.5,0,16
15424,2.86E+06,73.824,1018,0.5,0,16
15475,3.04E+06,73.824,1106,0.5,0,16
15813,3.23E+06,73.824,1093,0.5,0,16
16841,2.80E+06,73.824,1097,0.5,0,16
16018,3.38E+06,73.824,1091,0.5,0,16
16349,2.87E+06,73.824,1088,0.5,0,16
16204,3.12E+06,73.824,1106,0.5,0,16
16663,3.34E+06,73.824,1065,0.5,0,16
14864,2.73E+06,73.824,1030,0.5,0,16
15270,2.38E+06,73.824,986,0.5,0,16
14608,2.64E+06,73.824,1008,0.5,0,16
14248,2.72E+06,73.824,1041,0.5,0,16
14942,2.64E+06,73.824,1099,0.5,0,16
16470,3.09E+06,73.824,1092,0.5,0,16
15790,2.76E+06,73.824,1054,0.5,0,16
16117,2.81E+06,73.824,1065,0.5,0,16
16759,3.57E+06,73.824,1080,0.5,0,16
15542,3.13E+06,73.824,1149,0.5,0,16
16582,3.19E+06,73.824,1167,0.5,0,16
17646,3.21E+06,73.824,1101,0.5,0,16
16899,3.23E+06,73.824,1147,0.5,0,16
16827,3.22E+06,73.824,1183,0.5,0,16
17160,3.49E+06,73.824,1169,0.5,0,16
17965,3.36E+06,73.824,1103,0.5,0,16
16711,2.95E+06,73.824,1070,0.5,0,16
15637,3.06E+06,73.824,1097,0.5,0,16
15888,2.65E+06,73.824,1096,0.5,0,16
16430,2.85E+06,73.824,1091,0.5,0,16
16946,2.96E+06,73.824,1119,0.5,0,16
15669,3.14E+06,73.824,1116,0.5,0,16
15845,2.94E+06,73.824,1098,0.5,0,16
15938,2.82E+06,73.824,1056,0.5,0,16
16624,2.97E+06,73.824,1097,0.5,0,16
15750,2.69E+06,73.824,1041,0.5,0,16
15388,2.98E+06,73.824,1069,0.5,0,16
15193,3.07E+06,73.824,1108,0.5,0,16
16328,3.19E+06,73.824,1063,0.5,0,16
16015,2.89E+06,73.824,1070,0.5,0,16
16219,2.68E+06,73.824,1030,0.5,0,16
15907,2.64E+06,73.824,1001,0.5,0,16
14636,3.02E+06,73.824,1038,0.5,0,16
15200,2.53E+06,73.824,1054,0.5,0,16
15093,2.81E+06,73.824,1074,0.5,0,16
15476,2.65E+06,73.824,1086,0.5,0,16
16017,3.03E+06,73.824,1130,0.5,0,16
16360,2.76E+06,73.824,1067,0.5,0,16
16411,2.78E+06,73.824,1042,0.5,0,16
16239,2.67E+06,73.824,1061,0.5,0,16
15338,2.60E+06,73.824,1040,0.5,0,16
15122,2.62E+06,73.824,1065,0.5,0,16
16295,2.97E+06,73.824,1088,0.5,0,16
16038,3.47E+06,73.824,1135,0.5,0,16
16772,3.00E+06,73.824,1089,0.5,0,16
16096,3.00E+06,73.824,1103,0.5,0,16
15927,2.89E+06,73.824,1080,0.5,0,16
16003,3.24E+06,73.824,1327,0.5,0,16
24037,5.01E+06,73.824,1407,0.5,0,16
26661,6.03E+06,73.824,1654,0.5,0,16
28209,8.05E+06,73.824,1705,0.5,0,16
30603,8.29E+06,73.824,1698,0.5,0,16
33962,8.86E+06,73.824,1744,0.5,0,16
32843,9.15E+06,73.824,1839,0.5,0,16
35389,9.34E+06,73.824,1811,0.5,0,16
37206,9.74E+06,73.824,1827,0.5,0,16
36416,9.92E+06,73.824,1767,0.5,0,16
36277,1.00E+07,73.824,1678,0.5,0,16
33060,9.57E+06,73.824,1728,0.5,0,16
34314,8.73E+06,73.824,1761,0.5,0,16
34353,9.70E+06,73.824,1773,0.5,0,16
35086,9.38E+06,73.824,1875,0.5,0,16
36467,9.43E+06,73.824,1835,0.5,0,16
36575,9.98E+06,73.824,1701,0.5,0,16
36850,9.67E+06,73.824,1755,0.5,0,16
32857,9.51E+06,73.824,1736,0.5,0,16
33323,8.74E+06,73.824,1778,0.5,0,16
35991,9.16E+06,73.824,1831,0.5,0,16
37176,1.03E+07,73.824,1767,0.5,0,16
35486,1.09E+07,73.824,1728,0.5,0,16
35032,9.77E+06,73.824,1736,0.5,0,16
32179,9.57E+06,73.824,1763,0.5,0,16
34900,9.03E+06,73.824,1831,0.5,0,16
36697,1.01E+07,73.824,1762,0.5,0,16
36553,1.13E+07,73.824,1737,0.5,0,16
35620,1.07E+07,73.824,1732,0.5,0,16
33795,1.03E+07,73.824,1725,0.5,0,16
35553,1.03E+07,73.824,1691,0.5,0,16
34831,1.02E+07,73.824,1633,0.5,0,16
32449,9.67E+06,73.824,1818,0.5,0,16
34394,9.67E+06,73.824,1798,0.5,0,16
35500,9.38E+06,73.824,1827,0.5,0,16
37722,1.02E+07,73.824,1697,0.5,0,16
35919,1.02E+07,73.824,1643,0.5,0,16
33561,1.00E+07,73.824,1677,0.5,0,16
32458,9.62E+06,73.824,1774,0.5,0,16
34220,8.09E+06,73.824,1749,0.5,0,16
35298,8.49E+06,73.824,1673,0.5,0,16
34460,8.98E+06,73.824,1755,0.5,0,16
34003,9.65E+06,73.824,1727,0.5,0,16
33297,9.73E+06,73.824,1790,0.5,0,16
35738,1.03E+07,73.824,1735,0.5,0,16
34277,8.95E+06,73.824,1744,0.5,0,16
34426,9.19E+06,73.824,1758,0.5,0,16
33325,9.74E+06,73.824,1752,0.5,0,16
35949,9.69E+06,73.824,1800,0.5,0,16
34955,9.80E+06,73.824,1825,0.5,0,16
35101,9.15E+06,73.824,1823,0.5,0,16
36554,1.05E+07,73.824,1720,0.5,0,16
35529,9.89E+06,73.824,1726,0.5,0,16
34378,9.50E+06,73.824,1760,0.5,0,16
34530,1.01E+07,73.824,1744,0.5,0,16
36929,1.00E+07,73.824,1704,0.5,0,16
33869,9.55E+06,73.824,1770,0.5,0,16
33721,9.66E+06,73.824,1827,0.5,0,16
36119,9.42E+06,73.824,1871,0.5,0,16
37901,9.52E+06,73.824,1820,0.5,0,16
36927,9.56E+06,73.824,1809,0.5,0,16
34170,9.15E+06,73.824,1773,0.5,0,16
33585,8.96E+06,73.824,1774,0.5,0,16
36605,1.02E+07,73.824,1703,0.5,0,16
34774,1.12E+07,73.824,1684,0.5,0,16
33492,1.02E+07,73.824,1701,0.5,0,16
31348,9.53E+06,73.824,1743,0.5,0,16
35553,9.24E+06,73.824,1752,0.5,0,16
34777,9.19E+06,73.824,1827,0.5,0,16
35938,9.82E+06,73.824,1786,0.5,0,16
36749,9.89E+06,73.824,1701,0.5,0,16
35816,1.04E+07,73.824,1690,0.5,0,16
33068,9.24E+06,73.824,1722,0.5,0,16
34276,9.32E+06,73.824,1725,0.5,0,16
35155,1.06E+07,73.824,1729,0.5,0,16
33178,1.04E+07,73.824,1738,0.5,0,16
35250,9.83E+06,73.824,1790,0.5,0,16
35309,9.52E+06,73.824,1824,0.5,0,16
33972,8.80E+06,73.824,1805,0.5,0,16
35200,9.54E+06,73.824,1758,0.5,0,16
36675,8.86E+06,73.824,1788,0.5,0,16
32991,9.55E+06,73.824,1780,0.5,0,16
35930,8.84E+06,73.824,1766,0.5,0,16
36109,9.65E+06,73.824,1748,0.5,0,16
34813,9.25E+06,73.824,1776,0.5,0,16
33464,7.89E+06,73.824,1747,0.5,0,16
35094,8.78E+06,73.824,1809,0.5,0,16
37697,1.00E+07,73.824,1725,0.5,0,16
35702,1.01E+07,73.824,1623,0.5,0,16
32458,9.89E+06,73.824,1718,0.5,0,16
32712,9.36E+06,73.824,1718,0.5,0,16
32977,8.89E+06,73.824,1748,0.5,0,16
34370,8.98E+06,73.824,1790,0.5,0,16
37677,1.02E+07,73.824,1653,0.5,0,16
34805,9.12E+06,73.824,1756,0.5,0,16
34755,9.18E+06,73.824,1751,0.5,0,16
33660,8.65E+06,73.824,1774,0.5,0,16
34889,9.06E+06,73.824,1794,0.5,0,16
34323,9.59E+06,73.824,1809,0.5,0,16
36599,9.70E+06,73.824,1805,0.5,0,16
9830.6,3.93E+06,73.824,1178,0.5,12,16
15826,3.74E+06,73.824,1388,0.5,12,16
24431,5.18E+06,73.824,1491,0.5,12,16
30016,6.83E+06,73.824,1586,0.5,12,16
28463,8.19E+06,73.824,1684,0.5,12,16
31059,7.80E+06,73.824,1662,0.5,12,16
33666,8.26E+06,73.824,1738,0.5,12,16
33808,8.96E+06,73.824,1763,0.5,12,16
33800,9.84E+06,73.824,1783,0.5,12,16
35513,9.25E+06,73.824,1802,0.5,12,16
35188,9.75E+06,73.824,1834,0.5,12,16
36623,9.99E+06,73.824,1755,0.5,12,16
36639,1.10E+07,73.824,1740,0.5,12,16
35739,1.08E+07,73.824,1730,0.5,12,16
33735,9.95E+06,73.824,1719,0.5,12,16
34158,9.02E+06,73.824,1769,0.5,12,16
34294,9.41E+06,73.824,1799,0.5,12,16
36233,9.76E+06,73.824,1833,0.5,12,16
34644,1.00E+07,73.824,1731,0.5,12,16
34373,9.84E+06,73.824,1758,0.5,12,16
36120,9.72E+06,73.824,1746,0.5,12,16
33390,1.02E+07,73.824,1690,0.5,12,16
34681,1.01E+07,73.824,1791,0.5,12,16
34505,9.92E+06,73.824,1853,0.5,12,16
35203,9.51E+06,73.824,1801,0.5,12,16
36274,1.01E+07,73.824,1746,0.5,12,16
35585,1.07E+07,73.824,1754,0.5,12,16
33686,1.05E+07,73.824,1772,0.5,12,16
33952,1.00E+07,73.824,1766,0.5,12,16
35928,9.50E+06,73.824,1744,0.5,12,16
35696,9.82E+06,73.824,1813,0.5,12,16
34941,9.76E+06,73.824,1766,0.5,12,16
33458,8.32E+06,73.824,1754,0.5,12,16
36743,8.88E+06,73.824,1781,0.5,12,16
35052,9.44E+06,73.824,1853,0.5,12,16
34824,9.02E+06,73.824,1847,0.5,12,16
37463,9.78E+06,73.824,1798,0.5,12,16
35671,9.61E+06,73.824,1820,0.5,12,16
34615,9.47E+06,73.824,1814,0.5,12,16
36405,9.11E+06,73.824,1858,0.5,12,16
37340,9.40E+06,73.824,1846,0.5,12,16
36432,9.75E+06,73.824,1756,0.5,12,16
36751,9.73E+06,73.824,1752,0.5,12,16
35507,1.01E+07,73.824,1748,0.5,12,16
33386,9.69E+06,73.824,1773,0.5,12,16
35516,8.80E+06,73.824,1810,0.5,12,16
37350,1.01E+07,73.824,1823,0.5,12,16
34829,1.01E+07,73.824,1675,0.5,12,16
33476,9.81E+06,73.824,1675,0.5,12,16
33071,9.02E+06,73.824,1729,0.5,12,16
34614,9.18E+06,73.824,1746,0.5,12,16
34081,9.58E+06,73.824,1768,0.5,12,16
34808,9.86E+06,73.824,1839,0.5,12,16
36046,1.06E+07,73.824,1752,0.5,12,16
35542,9.85E+06,73.824,1809,0.5,12,16
35178,9.68E+06,73.824,1821,0.5,12,16
37361,9.68E+06,73.824,1821,0.5,12,16
36806,1.07E+07,73.824,1846,0.5,12,16
37654,1.08E+07,73.824,1741,0.5,12,16
33723,1.04E+07,73.824,1712,0.5,12,16
34573,1.03E+07,73.824,1693,0.5,12,16
34030,9.80E+06,73.824,1785,0.5,12,16
34393,9.77E+06,73.824,1789,0.5,12,16
34787,9.75E+06,73.824,1843,0.5,12,16
37407,9.81E+06,73.824,1817,0.5,12,16
35394,1.01E+07,73.824,1790,0.5,12,16
36545,1.02E+07,73.824,1762,0.5,12,16
36895,1.08E+07,73.824,1714,0.5,12,16
33970,1.07E+07,73.824,1745,0.5,12,16
34029,1.02E+07,73.824,1679,0.5,12,16
32505,9.33E+06,73.824,1717,0.5,12,16
33674,8.58E+06,73.824,1669,0.5,12,16
34032,8.87E+06,73.824,1754,0.5,12,16
32874,9.32E+06,73.824,1786,0.5,12,16
34615,9.36E+06,73.824,1834,0.5,12,16
37030,9.55E+06,73.824,1807,0.5,12,16
36122,9.20E+06,73.824,1835,0.5,12,16
37306,9.14E+06,73.824,1834,0.5,12,16
37512,9.55E+06,73.824,1843,0.5,12,16
37479,1.05E+07,73.824,1829,0.5,12,16
36601,1.03E+07,73.824,1783,0.5,12,16
34961,1.02E+07,73.824,1686,0.5,12,16
35331,9.76E+06,73.824,1781,0.5,12,16
35822,1.01E+07,73.824,1847,0.5,12,16
35982,1.07E+07,73.824,1737,0.5,12,16
34723,1.01E+07,73.824,1712,0.5,12,16
35228,9.51E+06,73.824,1764,0.5,12,16
34433,9.47E+06,73.824,1753,0.5,12,16
34338,1.07E+07,73.824,1798,0.5,12,16
34702,1.02E+07,73.824,1688,0.5,12,16
34688,9.51E+06,73.824,1724,0.5,12,16
34277,1.01E+07,73.824,1727,0.5,12,16
33502,9.76E+06,73.824,1756,0.5,12,16
35717,9.76E+06,73.824,1820,0.5,12,16
35782,9.04E+06,73.824,1810,0.5,12,16
36099,9.39E+06,77.622,1364,0.5,12,16
24493,6.09E+06,80.452,1158,0.5,12,16
20798,4.07E+06,79.772,1111,0.5,12,16
19653,2.75E+06,81.597,1004,0.5,12,16
18152,2.58E+06,81.44,972,0.5,12,16
17749,2.25E+06,82.111,956,0.5,12,16
18434,2.74E+06,78.202,975,0.5,12,16
15650,2.90E+06,79.282,986,0.5,12,16
18100,2.87E+06,78.463,974,0.5,12,16
17951,2.32E+06,76.68,982,0.5,12,16
16887,1.95E+06,79.996,891,0.5,12,16
16928,2.07E+06,78.957,897,0.5,12,16
17213,2.72E+06,78.175,947,0.5,12,16
15157,2.15E+06,79.528,925,0.5,12,16
17361,2.05E+06,74.178,875,0.5,12,16
16993,2.27E+06,73.075,839,0.5,12,16
14922,2.20E+06,72.286,817,0.5,12,16
13477,1.75E+06,71.517,833,0.5,12,16
14813,2.05E+06,75.015,851,0.5,12,16
16074,2.08E+06,73.55,849,0.5,12,16
15189,2.27E+06,72.76,874,0.5,12,16
15535,1.88E+06,73.918,846,0.5,12,16
15035,2.10E+06,69.576,860,0.5,12,16
15304,2.51E+06,71.635,902,0.5,12,16
15597,2.94E+06,70.029,933,0.5,12,16
16034,2.24E+06,72.514,879,0.5,12,16
17657,2.13E+06,70.221,838,0.5,12,16
17012,2.35E+06,70.345,874,0.5,12,16
15828,2.41E+06,69.555,891,0.5,12,16
16400,2.80E+06,71.85,927,0.5,12,16
19267,2.97E+06,70.089,930,0.5,12,16
16919,2.60E+06,71.749,879,0.5,12,16
17418,2.90E+06,69.977,900,0.5,12,16
18639,2.92E+06,69.381,886,0.5,12,16
17583,2.95E+06,68.066,913,0.5,12,16
17910,2.90E+06,71.599,939,0.5,12,16
18789,2.55E+06,71.609,896,0.5,12,16
17356,2.91E+06,71.294,951,0.5,12,16
17733,2.94E+06,69.94,921,0.5,12,16
18204,2.80E+06,67.355,918,0.5,12,16
19422,3.12E+06,67.163,956,0.5,12,16
18459,3.14E+06,74.668,968,0.5,12,16
19389,3.05E+06,67.134,904,0.5,12,16
19845,3.15E+06,67.582,939,0.5,12,16
19225,2.68E+06,68.574,881,0.5,12,16
17964,2.42E+06,67.363,859,0.5,12,16
16860,2.54E+06,68.92,843,0.5,12,16
17118,2.41E+06,64.209,899,0.5,12,16
18960,2.22E+06,65.755,856,0.5,12,16
18449,2.82E+06,65.03,869,0.5,12,16
16552,2.00E+06,63.747,805,0.5,12,16
15339,2.44E+06,64.131,814,0.5,12,16
15597,2.26E+06,64.67,844,0.5,12,16
16395,2.59E+06,62.408,877,0.5,12,16
16345,2.37E+06,63.859,867,0.5,12,16
17188,2.71E+06,62.901,877,0.5,12,16
15881,2.36E+06,62.186,855,0.5,12,16
17238,2.34E+06,62.587,840,0.5,12,16
17888,2.79E+06,60.683,887,0.5,12,16
18728,3.38E+06,61.382,897,0.5,12,16
16910,3.09E+06,61.564,893,0.5,12,16
18343,2.75E+06,59.547,878,0.5,12,16
19386,2.63E+06,58.935,897,0.5,12,16
20086,2.91E+06,57.955,805,0.5,12,16
16131,2.59E+06,58.349,856,0.5,12,16
15010,2.95E+06,57.489,859,0.5,12,16
17791,2.93E+06,55.654,860,0.5,12,16
18188,2.87E+06,57.777,910,0.5,12,16
18109,2.90E+06,56.126,931,0.5,12,16
19554,3.20E+06,57.425,898,0.5,12,16
18793,3.49E+06,57.295,878,0.5,12,16
15920,2.93E+06,56.09,883,0.5,12,16
16998,2.32E+06,59.174,863,0.5,12,16
17163,2.69E+06,56.073,851,0.5,12,16
16460,2.40E+06,53.492,821,0.5,12,16
16844,2.52E+06,57.314,903,0.5,12,16
16987,2.64E+06,56.604,898,0.5,12,16
15918,2.49E+06,56.379,901,0.5,12,16
17351,2.28E+06,55.492,914,0.5,12,16
18100,2.44E+06,56.795,891,0.5,12,16
17622,3.46E+06,55.545,918,0.5,12,16
17213,2.51E+06,56.296,871,0.5,12,16
18070,2.83E+06,58.489,893,0.5,12,16
18419,3.48E+06,55.273,905,0.5,12,16
18128,3.11E+06,56.644,903,0.5,12,16
17902,2.83E+06,55.436,917,0.5,12,16
18381,3.17E+06,56.7,925,0.5,12,16
20126,3.42E+06,53.111,891,0.5,12,16
19509,3.31E+06,53.987,911,0.5,12,16
18743,3.02E+06,54.885,858,0.5,12,16
18690,3.20E+06,54.254,855,0.5,12,16
17921,2.90E+06,54.544,865,0.5,12,16
18070,2.75E+06,53.434,814,0.5,12,16
18393,2.80E+06,53.617,839,0.5,12,16
16177,2.19E+06,53.375,801,0.5,12,16
17647,2.94E+06,51.132,890,0.5,12,16
18953,2.80E+06,51.654,878,0.5,12,16
18531,2.97E+06,49.822,841,0.5,12,16
16765,2.60E+06,52.078,850,0.5,12,16
17659,2.57E+06,50.198,880,0.5,12,16
17135,2.98E+06,48.913,855,0.5,12,16
19039,3.31E+06,48.98,1140,0.5,12,16
25052,5.20E+06,48.249,1240,0.5,12,16
30181,7.46E+06,47.894,1391,0.5,12,16
35936,9.80E+06,47.684,1408,0.5,12,16
35427,1.08E+07,47.863,1453,0.5,12,16
38125,1.17E+07,47.666,1411,0.5,12,16
38624,1.12E+07,47.53,1452,0.5,12,16
40705,1.12E+07,47.677,1493,0.5,12,16
42192,1.17E+07,47.494,1518,0.5,12,16
41965,1.19E+07,47.498,1486,0.5,12,16
42268,1.20E+07,47.402,1500,0.5,12,16
42990,1.29E+07,47.419,1546,0.5,12,16
43154,1.32E+07,47.319,1512,0.5,12,16
42241,1.18E+07,47.333,1491,0.5,12,16
43611,1.22E+07,47.411,1464,0.5,12,16
41813,1.14E+07,47.357,1463,0.5,12,16
41182,1.18E+07,47.313,1479,0.5,12,16
42758,1.18E+07,47.345,1466,0.5,12,16
40187,1.13E+07,47.362,1449,0.5,12,16
42979,1.17E+07,47.344,1478,0.5,12,16
39483,1.10E+07,47.326,1491,0.5,12,16
42068,1.17E+07,47.348,1483,0.5,12,16
43304,1.32E+07,47.328,1509,0.5,12,16
42850,1.28E+07,47.339,1487,0.5,12,16
40699,1.18E+07,47.343,1530,0.5,12,16
44442,1.22E+07,47.336,1469,0.5,12,16
43913,1.29E+07,47.321,1540,0.5,12,16
43340,1.33E+07,47.34,1544,0.5,12,16
42566,1.33E+07,47.34,1526,0.5,12,16
43185,1.28E+07,47.337,1529,0.5,12,16
46066,1.27E+07,47.339,1516,0.5,12,16
42346,1.27E+07,47.342,1527,0.5,12,16
42420,1.30E+07,47.325,1552,0.5,12,16
44967,1.26E+07,47.328,1543,0.5,12,16
44418,1.28E+07,47.327,1574,0.5,12,16
44357,1.35E+07,47.33,1554,0.5,12,16
43193,1.24E+07,47.329,1489,0.5,12,16
42897,1.20E+07,47.328,1484,0.5,12,16
40713,1.11E+07,47.328,1492,0.5,12,16
41825,1.19E+07,47.331,1460,0.5,12,16
41611,1.20E+07,47.329,1524,0.5,12,16
42565,1.22E+07,47.329,1519,0.5,12,16
42256,1.21E+07,47.329,1487,0.5,12,16
42435,1.21E+07,47.33,1471,0.5,12,16
42419,1.19E+07,47.331,1473,0.5,12,16
42168,1.24E+07,47.33,1436,0.5,12,16
40095,1.16E+07,47.328,1401,0.5,12,16
39134,1.12E+07,47.332,1451,0.5,12,16
39805,1.29E+07,47.33,1456,0.5,12,16
40180,1.25E+07,47.329,1524,0.5,12,16
43658,1.23E+07,47.329,1500,0.5,12,16
41234,1.24E+07,47.329,1504,0.5,12,16
42251,1.13E+07,47.33,1534,0.5,12,16
44302,1.39E+07,47.33,1477,0.5,12,16
42697,1.40E+07,47.33,1467,0.5,12,16
41663,1.19E+07,47.329,1501,0.5,12,16
41678,1.20E+07,47.33,1540,0.5,12,16
43991,1.43E+07,47.33,1524,0.5,12,16
44269,1.33E+07,47.33,1522,0.5,12,16
43359,1.30E+07,47.33,1494,0.5,12,16
42357,1.25E+07,47.33,1503,0.5,12,16
41468,1.23E+07,47.33,1525,0.5,12,16
43605,1.20E+07,47.33,1526,0.5,12,16
43358,1.20E+07,47.33,1489,0.5,12,16
41481,1.13E+07,47.33,1507,0.5,12,16
43821,1.32E+07,47.33,1493,0.5,12,16
42947,1.38E+07,47.33,1497,0.5,12,16
41724,1.33E+07,47.33,1561,0.5,12,16
44164,1.38E+07,47.33,1505,0.5,12,16
43907,1.29E+07,47.33,1457,0.5,12,16
41956,1.22E+07,47.33,1494,0.5,12,16
41541,1.22E+07,47.33,1496,0.5,12,16
42566,1.15E+07,47.33,1516,0.5,12,16
41519,1.10E+07,47.33,1502,0.5,12,16
42648,1.16E+07,47.33,1560,0.5,12,16
45457,1.29E+07,47.33,1513,0.5,12,16
43162,1.30E+07,47.33,1506,0.5,12,16
42443,1.21E+07,47.33,1474,0.5,12,16
42539,1.20E+07,47.33,1520,0.5,12,16
43499,1.26E+07,47.33,1505,0.5,12,16
42072,1.20E+07,47.33,1467,0.5,12,16
41952,1.20E+07,47.33,1488,0.5,12,16
41696,1.23E+07,47.33,1487,0.5,12,16
40836,1.23E+07,47.33,1519,0.5,12,16
43059,1.28E+07,47.33,1452,0.5,12,16
41856,1.13E+07,47.33,1455,0.5,12,16
40410,1.11E+07,47.33,1456,0.5,12,16
39349,1.12E+07,47.33,1468,0.5,12,16
41173,1.10E+07,47.33,1461,0.5,12,16
