SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg,Epoch
2.68E+06,2.61E+09,136.24,3183,0.5,12,18
2.68E+06,2.64E+09,136.25,3185,0.5,12,18
2.61E+06,2.58E+09,136.25,3268,0.5,12,18
2.75E+06,2.65E+09,136.25,3196,0.5,12,18
2.66E+06,2.65E+09,136.25,3192,0.5,12,18
2.71E+06,2.69E+09,136.24,3122,0.5,12,18
2.66E+06,2.62E+09,136.24,3141,0.5,12,18
2.61E+06,2.68E+09,136.25,3128,0.5,12,18
2.59E+06,2.64E+09,136.25,3123,0.5,12,18
2.61E+06,2.54E+09,136.25,3130,0.5,12,18
2.50E+06,2.39E+09,136.25,3164,0.5,12,18
2.58E+06,2.33E+09,136.25,3156,0.5,12,18
2.68E+06,2.47E+09,136.25,3149,0.5,12,18
2.64E+06,2.64E+09,136.25,3227,0.5,12,18
2.71E+06,2.56E+09,136.25,3213,0.5,12,18
2.61E+06,2.61E+09,136.24,3118,0.5,12,18
2.58E+06,2.55E+09,136.24,3089,0.5,12,18
2.57E+06,2.65E+09,136.25,3154,0.5,12,18
2.63E+06,2.79E+09,136.25,3066,0.5,12,18
2.53E+06,2.76E+09,136.25,3009,0.5,12,18
2.50E+06,2.66E+09,136.25,3169,0.5,12,18
2.59E+06,2.65E+09,136.25,3153,0.5,12,18
2.63E+06,2.58E+09,136.25,3202,0.5,12,18
2.67E+06,2.66E+09,136.25,3064,0.5,12,18
2.61E+06,2.66E+09,136.25,2921,0.5,12,18
2.41E+06,2.47E+09,136.25,3035,0.5,12,18
2.43E+06,2.47E+09,136.25,3071,0.5,12,18
2.46E+06,2.34E+09,136.25,3087,0.5,12,18
2.57E+06,2.43E+09,136.25,3036,0.5,12,18
2.54E+06,2.50E+09,136.25,3100,0.5,12,18
2.57E+06,2.60E+09,136.25,3136,0.5,12,18
2.59E+06,2.60E+09,136.25,3180,0.5,12,18
2.64E+06,2.61E+09,136.25,3074,0.5,12,18
2.57E+06,2.65E+09,136.25,2944,0.5,12,18
2.52E+06,2.50E+09,136.25,2982,0.5,12,18
2.45E+06,2.45E+09,136.25,3048,0.5,12,18
2.48E+06,2.47E+09,136.25,3085,0.5,12,18
2.51E+06,2.50E+09,136.25,3084,0.5,12,18
2.56E+06,2.57E+09,136.25,3050,0.5,12,18
2.52E+06,2.42E+09,136.25,3078,0.5,12,18
2.60E+06,2.47E+09,136.25,3056,0.5,12,18
2.51E+06,2.34E+09,136.25,3062,0.5,12,18
2.52E+06,2.20E+09,136.25,3022,0.5,12,18
2.52E+06,2.33E+09,136.25,3047,0.5,12,18
2.46E+06,2.32E+09,136.25,3061,0.5,12,18
2.50E+06,2.41E+09,136.25,3098,0.5,12,18
2.49E+06,2.51E+09,136.25,3146,0.5,12,18
2.57E+06,2.46E+09,136.25,3180,0.5,12,18
2.63E+06,2.59E+09,136.25,3177,0.5,12,18
2.65E+06,2.70E+09,136.25,3105,0.5,12,18
2.66E+06,2.79E+09,136.25,3090,0.5,12,18
2.66E+06,2.67E+09,136.25,3088,0.5,12,18
2.66E+06,2.70E+09,136.25,2987,0.5,12,18
2.57E+06,2.59E+09,136.25,3062,0.5,12,18
2.51E+06,2.54E+09,136.25,3133,0.5,12,18
3.61E+05,2.80E+08,153.6,1916,0.8,0,18
4.26E+05,2.45E+08,153.6,2217,0.8,0,18
5.56E+05,2.66E+08,153.6,2387,0.8,0,18
6.84E+05,3.63E+08,153.6,2561,0.8,0,18
7.92E+05,4.60E+08,153.6,2757,0.8,0,18
8.89E+05,5.49E+08,153.6,2881,0.8,0,18
8.91E+05,6.13E+08,153.6,2938,0.8,0,18
9.20E+05,5.73E+08,153.6,2944,0.8,0,18
9.52E+05,5.46E+08,153.6,3042,0.8,0,18
9.81E+05,6.09E+08,153.6,2972,0.8,0,18
9.86E+05,6.28E+08,153.6,3082,0.8,0,18
1.04E+06,6.67E+08,153.6,2991,0.8,0,18
1.02E+06,6.76E+08,153.6,2942,0.8,0,18
9.91E+05,6.41E+08,153.6,2984,0.8,0,18
1.04E+06,6.28E+08,153.6,3018,0.8,0,18
1.03E+06,6.40E+08,153.6,3066,0.8,0,18
1.03E+06,6.59E+08,153.6,2961,0.8,0,18
1.02E+06,6.13E+08,153.6,3039,0.8,0,18
1.05E+06,6.42E+08,153.6,3078,0.8,0,18
1.07E+06,7.00E+08,153.6,3021,0.8,0,18
1.05E+06,6.80E+08,153.6,2977,0.8,0,18
1.02E+06,6.71E+08,153.6,2966,0.8,0,18
1.02E+06,6.48E+08,153.6,2970,0.8,0,18
9.87E+05,6.75E+08,153.6,3054,0.8,0,18
9.95E+05,6.39E+08,153.6,3069,0.8,0,18
1.03E+06,6.49E+08,153.6,2894,0.8,0,18
1.04E+06,6.62E+08,153.6,3029,0.8,0,18
1.02E+06,6.20E+08,153.6,2991,0.8,0,18
1.01E+06,6.31E+08,153.6,3052,0.8,0,18
9.99E+05,6.72E+08,153.6,2940,0.8,0,18
1.00E+06,6.55E+08,153.6,2969,0.8,0,18
1.00E+06,6.78E+08,153.6,2991,0.8,0,18
1.02E+06,6.96E+08,153.6,2952,0.8,0,18
1.01E+06,6.75E+08,153.6,2890,0.8,0,18
9.76E+05,6.52E+08,153.6,2860,0.8,0,18
9.60E+05,6.19E+08,153.6,2930,0.8,0,18
9.96E+05,6.46E+08,153.6,3017,0.8,0,18
9.90E+05,6.79E+08,153.6,2945,0.8,0,18
9.92E+05,6.60E+08,153.6,2958,0.8,0,18
1.01E+06,6.60E+08,153.6,2843,0.8,0,18
9.92E+05,6.57E+08,153.6,2976,0.8,0,18
1.01E+06,6.04E+08,153.6,2999,0.8,0,18
1.00E+06,6.28E+08,153.6,2980,0.8,0,18
1.01E+06,6.43E+08,153.6,3025,0.8,0,18
1.03E+06,6.66E+08,153.6,2912,0.8,0,18
1.04E+06,6.35E+08,153.6,2874,0.8,0,18
9.69E+05,6.60E+08,153.6,2815,0.8,0,18
9.70E+05,6.68E+08,153.6,2821,0.8,0,18
9.74E+05,6.46E+08,153.6,2874,0.8,0,18
9.59E+05,6.48E+08,153.6,2912,0.8,0,18
9.75E+05,6.45E+08,153.6,2968,0.8,0,18
9.74E+05,6.35E+08,153.6,3037,0.8,0,18
1.01E+06,6.46E+08,153.6,3049,0.8,0,18
1.04E+06,6.57E+08,153.6,2996,0.8,0,18
1.06E+06,6.71E+08,153.6,2953,0.8,0,18
1.03E+06,6.96E+08,153.6,2985,0.8,0,18
1.01E+06,6.76E+08,153.6,2986,0.8,0,18
9.94E+05,6.36E+08,153.6,2966,0.8,0,18
9.90E+05,6.18E+08,153.6,2971,0.8,0,18
9.99E+05,6.08E+08,153.6,2981,0.8,0,18
1.02E+06,6.62E+08,153.6,2964,0.8,0,18
1.02E+06,7.08E+08,153.6,2990,0.8,0,18
9.78E+05,6.67E+08,153.6,2938,0.8,0,18
1.02E+06,6.58E+08,153.6,2804,0.8,0,18
9.83E+05,6.72E+08,153.6,2898,0.8,0,18
1.00E+06,6.42E+08,153.6,2907,0.8,0,18
1.02E+06,6.51E+08,153.6,3014,0.8,0,18
1.01E+06,6.41E+08,153.6,2878,0.8,0,18
1.05E+06,6.23E+08,153.6,2941,0.8,0,18
1.01E+06,6.37E+08,153.6,3013,0.8,0,18
1.00E+06,6.48E+08,153.6,3027,0.8,0,18
1.01E+06,6.27E+08,153.6,3012,0.8,0,18
9.94E+05,6.74E+08,153.6,2957,0.8,0,18
1.02E+06,6.39E+08,153.6,2994,0.8,0,18
1.05E+06,7.09E+08,153.6,2994,0.8,0,18
1.04E+06,7.21E+08,153.6,3011,0.8,0,18
1.01E+06,7.28E+08,153.6,3020,0.8,0,18
1.02E+06,6.90E+08,153.6,2954,0.8,0,18
1.02E+06,7.09E+08,153.6,2935,0.8,0,18
9.80E+05,6.71E+08,153.6,2928,0.8,0,18
1.02E+06,6.63E+08,153.6,2834,0.8,0,18
9.73E+05,6.61E+08,153.6,2987,0.8,0,18
9.52E+05,6.29E+08,153.6,3003,0.8,0,18
9.98E+05,6.33E+08,153.6,2948,0.8,0,18
1.02E+06,6.05E+08,153.6,3011,0.8,0,18
1.07E+06,6.63E+08,153.6,2974,0.8,0,18
1.06E+06,6.75E+08,153.6,2925,0.8,0,18
9.77E+05,6.69E+08,153.6,2891,0.8,0,18
9.83E+05,6.56E+08,153.6,2818,0.8,0,18
9.62E+05,5.93E+08,153.6,2995,0.8,0,18
9.76E+05,6.03E+08,153.6,3040,0.8,0,18
1.01E+06,6.35E+08,153.6,3073,0.8,0,18
1.02E+06,6.46E+08,153.6,3105,0.8,0,18
1.07E+06,6.95E+08,153.6,2316,0.8,0,18
5.82E+05,3.23E+08,153.6,2050,0.8,0,18
4.62E+05,1.97E+08,153.6,1804,0.8,0,18
3.87E+05,1.55E+08,153.6,1669,0.8,0,18
3.62E+05,1.32E+08,153.6,1603,0.8,0,18
3.42E+05,1.41E+08,153.6,1631,0.8,0,18
3.23E+05,1.11E+08,153.6,1578,0.8,0,18
3.27E+05,1.09E+08,153.6,1540,0.8,0,18
3.15E+05,1.13E+08,153.6,1491,0.8,0,18
3.05E+05,9.91E+07,153.6,1445,0.8,0,18
2.97E+05,1.00E+08,153.6,1376,0.8,0,18
2.68E+05,7.19E+07,153.6,1328,0.8,0,18
2.78E+05,8.00E+07,153.6,1281,0.8,0,18
2.60E+05,8.64E+07,153.6,1343,0.8,0,18
2.71E+05,9.94E+07,153.6,1413,0.8,0,18
2.79E+05,1.04E+08,153.6,1428,0.8,0,18
2.83E+05,8.29E+07,153.6,1346,0.8,0,18
2.79E+05,9.16E+07,153.6,1362,0.8,0,18
2.68E+05,8.59E+07,153.6,1347,0.8,0,18
2.51E+05,7.04E+07,153.6,1256,0.8,0,18
2.56E+05,6.75E+07,153.6,1203,0.8,0,18
2.50E+05,8.19E+07,153.6,1248,0.8,0,18
2.32E+05,7.33E+07,153.6,1232,0.8,0,18
2.29E+05,5.82E+07,153.6,1163,0.8,0,18
2.28E+05,7.99E+07,153.6,1251,0.8,0,18
2.23E+05,6.74E+07,153.6,1236,0.8,0,18
2.37E+05,6.88E+07,153.6,1232,0.8,0,18
2.47E+05,7.09E+07,153.6,1235,0.8,0,18
2.52E+05,7.96E+07,153.6,1270,0.8,0,18
2.41E+05,8.66E+07,153.6,1300,0.8,0,18
2.50E+05,7.53E+07,153.6,1306,0.8,0,18
2.57E+05,8.49E+07,153.6,1295,0.8,0,18
2.43E+05,8.24E+07,153.6,1261,0.8,0,18
2.37E+05,7.45E+07,153.6,1274,0.8,0,18
2.51E+05,7.40E+07,153.6,1252,0.8,0,18
2.43E+05,6.85E+07,153.6,1182,0.8,0,18
2.43E+05,6.88E+07,153.6,1149,0.8,0,18
2.18E+05,6.27E+07,153.6,1147,0.8,0,18
2.22E+05,6.07E+07,153.6,1169,0.8,0,18
2.32E+05,7.85E+07,153.6,1251,0.8,0,18
2.36E+05,6.97E+07,153.6,1247,0.8,0,18
2.44E+05,7.55E+07,153.6,1223,0.8,0,18
2.24E+05,5.20E+07,153.6,1094,0.8,0,18
2.28E+05,6.64E+07,153.6,1137,0.8,0,18
2.18E+05,8.59E+07,153.6,1292,0.8,0,18
2.23E+05,6.52E+07,153.6,1246,0.8,0,18
2.46E+05,7.34E+07,153.6,1245,0.8,0,18
2.36E+05,7.66E+07,153.6,1278,0.8,0,18
2.47E+05,6.83E+07,153.6,1241,0.8,0,18
2.47E+05,6.26E+07,153.6,1160,0.8,0,18
2.27E+05,6.34E+07,153.6,1163,0.8,0,18
2.36E+05,6.48E+07,153.6,1167,0.8,0,18
2.36E+05,8.16E+07,153.6,1288,0.8,0,18
2.31E+05,7.05E+07,153.6,1289,0.8,0,18
2.39E+05,7.05E+07,153.6,1257,0.8,0,18
2.49E+05,8.33E+07,153.6,1330,0.8,0,18
2.55E+05,7.39E+07,153.6,1294,0.8,0,18
2.57E+05,8.08E+07,153.6,1272,0.8,0,18
2.34E+05,6.92E+07,153.6,1228,0.8,0,18
2.44E+05,8.11E+07,153.6,1303,0.8,0,18
2.41E+05,7.34E+07,153.6,1307,0.8,0,18
2.68E+05,8.05E+07,153.6,1315,0.8,0,18
2.47E+05,7.87E+07,153.6,1284,0.8,0,18
2.43E+05,7.57E+07,153.6,1271,0.8,0,18
2.35E+05,6.59E+07,153.6,1240,0.8,0,18
2.56E+05,8.28E+07,153.6,1312,0.8,0,18
2.54E+05,8.32E+07,153.6,1318,0.8,0,18
2.43E+05,7.69E+07,153.6,1325,0.8,0,18
2.53E+05,8.64E+07,153.6,1345,0.8,0,18
2.50E+05,7.95E+07,153.6,1307,0.8,0,18
2.65E+05,8.41E+07,153.6,1297,0.8,0,18
2.29E+05,6.43E+07,153.6,1220,0.8,0,18
2.44E+05,6.95E+07,153.6,1175,0.8,0,18
2.33E+05,7.04E+07,153.6,1270,0.8,0,18
2.39E+05,8.04E+07,153.6,1252,0.8,0,18
2.31E+05,7.20E+07,153.6,1249,0.8,0,18
2.42E+05,7.61E+07,153.6,1258,0.8,0,18
2.34E+05,6.45E+07,153.6,1199,0.8,0,18
2.31E+05,6.11E+07,153.6,1122,0.8,0,18
2.23E+05,7.46E+07,153.6,1215,0.8,0,18
2.22E+05,7.88E+07,153.6,1317,0.8,0,18
2.37E+05,7.65E+07,153.6,1271,0.8,0,18
2.53E+05,7.58E+07,153.6,1261,0.8,0,18
2.41E+05,8.01E+07,153.6,1316,0.8,0,18
2.51E+05,7.74E+07,153.6,1340,0.8,0,18
2.58E+05,9.65E+07,153.6,1372,0.8,0,18
2.55E+05,8.37E+07,153.6,1326,0.8,0,18
2.47E+05,8.74E+07,153.6,1358,0.8,0,18
2.59E+05,8.98E+07,153.6,1364,0.8,0,18
2.71E+05,8.64E+07,153.6,1319,0.8,0,18
2.62E+05,8.73E+07,153.6,1308,0.8,0,18
2.64E+05,7.91E+07,153.6,1378,0.8,0,18
2.71E+05,9.39E+07,153.6,1396,0.8,0,18
2.74E+05,8.47E+07,153.6,1384,0.8,0,18
2.86E+05,9.01E+07,153.6,1372,0.8,0,18
2.60E+05,7.58E+07,153.6,1307,0.8,0,18
2.53E+05,7.18E+07,153.6,1282,0.8,0,18
2.63E+05,9.28E+07,153.6,1318,0.8,0,18
2.64E+05,9.27E+07,153.6,1347,0.8,0,18
2.62E+05,7.64E+07,153.6,1326,0.8,0,18
2.79E+05,9.54E+07,153.6,1341,0.8,0,18
2.63E+05,8.00E+07,153.6,1596,0.8,0,18
3.99E+05,1.59E+08,153.6,1958,0.8,0,18
5.20E+05,2.52E+08,153.6,2211,0.8,0,18
6.23E+05,3.36E+08,153.6,2521,0.8,0,18
6.88E+05,4.19E+08,153.6,2720,0.8,0,18
7.88E+05,5.06E+08,153.6,2867,0.8,0,18
8.68E+05,4.97E+08,153.6,2890,0.8,0,18
9.15E+05,5.52E+08,153.6,3031,0.8,0,18
9.60E+05,5.81E+08,153.6,3059,0.8,0,18
1.03E+06,6.49E+08,153.6,2982,0.8,0,18
1.01E+06,6.30E+08,153.6,3022,0.8,0,18
1.01E+06,6.33E+08,153.6,3039,0.8,0,18
1.01E+06,6.85E+08,153.6,2995,0.8,0,18
1.00E+06,6.48E+08,153.6,3018,0.8,0,18
1.01E+06,6.68E+08,153.6,2917,0.8,0,18
1.00E+06,6.85E+08,153.6,2904,0.8,0,18
9.97E+05,6.78E+08,153.6,2884,0.8,0,18
9.79E+05,6.82E+08,153.6,2928,0.8,0,18
9.95E+05,6.81E+08,153.6,2932,0.8,0,18
9.91E+05,6.89E+08,153.6,2883,0.8,0,18
9.75E+05,6.45E+08,153.6,2991,0.8,0,18
1.00E+06,6.80E+08,153.6,2953,0.8,0,18
1.01E+06,6.94E+08,153.6,2969,0.8,0,18
1.01E+06,7.10E+08,153.6,2925,0.8,0,18
9.80E+05,6.35E+08,153.6,2872,0.8,0,18
9.29E+05,5.78E+08,153.6,2929,0.8,0,18
9.67E+05,5.97E+08,153.6,2914,0.8,0,18
9.79E+05,6.38E+08,153.6,2898,0.8,0,18
9.93E+05,6.67E+08,153.6,2865,0.8,0,18
9.63E+05,6.31E+08,153.6,2984,0.8,0,18
1.00E+06,6.63E+08,153.6,2945,0.8,0,18
1.01E+06,6.76E+08,153.6,2961,0.8,0,18
1.02E+06,6.78E+08,153.6,2914,0.8,0,18
9.82E+05,6.29E+08,153.6,2975,0.8,0,18
9.89E+05,6.15E+08,153.6,3046,0.8,0,18
9.82E+05,5.70E+08,153.6,3037,0.8,0,18
1.01E+06,6.09E+08,153.6,2943,0.8,0,18
1.01E+06,6.48E+08,153.6,3045,0.8,0,18
1.01E+06,7.01E+08,153.6,2973,0.8,0,18
1.01E+06,6.69E+08,153.6,2964,0.8,0,18
1.03E+06,6.78E+08,153.6,2978,0.8,0,18
1.02E+06,6.73E+08,153.6,2931,0.8,0,18
1.07E+06,6.63E+08,153.6,2905,0.8,0,18
1.00E+06,6.61E+08,153.6,2963,0.8,0,18
9.70E+05,6.06E+08,153.6,3037,0.8,0,18
1.02E+06,6.22E+08,153.6,3039,0.8,0,18
1.01E+06,6.53E+08,153.6,3060,0.8,0,18
1.03E+06,6.51E+08,153.6,3041,0.8,0,18
1.03E+06,6.44E+08,153.6,3020,0.8,0,18
1.02E+06,6.71E+08,153.6,3113,0.8,0,18
1.02E+06,6.70E+08,153.6,2986,0.8,0,18
1.04E+06,6.67E+08,153.6,2988,0.8,0,18
1.04E+06,7.18E+08,153.6,2989,0.8,0,18
1.03E+06,7.03E+08,153.6,2947,0.8,0,18
1.02E+06,6.38E+08,153.6,3044,0.8,0,18
1.01E+06,6.19E+08,153.6,2990,0.8,0,18
1.01E+06,6.31E+08,153.6,2957,0.8,0,18
1.01E+06,6.47E+08,153.6,2949,0.8,0,18
9.72E+05,6.23E+08,153.6,2925,0.8,0,18
9.71E+05,6.50E+08,153.6,2981,0.8,0,18
9.86E+05,6.14E+08,153.6,3024,0.8,0,18
1.03E+06,6.73E+08,153.6,3039,0.8,0,18
1.05E+06,6.84E+08,153.6,2987,0.8,0,18
1.01E+06,6.49E+08,153.6,2947,0.8,0,18
1.04E+06,6.47E+08,153.6,3045,0.8,0,18
1.01E+06,6.81E+08,153.6,3003,0.8,0,18
9.97E+05,6.53E+08,153.6,3038,0.8,0,18
1.05E+06,6.56E+08,153.6,3068,0.8,0,18
1.05E+06,6.75E+08,153.6,3063,0.8,0,18
1.05E+06,6.56E+08,153.6,3090,0.8,0,18
1.06E+06,6.55E+08,153.6,3182,0.8,0,18
1.07E+06,6.51E+08,153.6,3134,0.8,0,18
1.08E+06,6.85E+08,153.6,3089,0.8,0,18
1.06E+06,7.21E+08,153.6,3057,0.8,0,18
1.05E+06,6.95E+08,153.6,3001,0.8,0,18
1.06E+06,6.49E+08,153.6,2966,0.8,0,18
1.02E+06,6.45E+08,153.6,3004,0.8,0,18
1.04E+06,6.51E+08,153.6,2999,0.8,0,18
1.06E+06,6.76E+08,153.6,2964,0.8,0,18
9.98E+05,6.86E+08,153.6,2942,0.8,0,18
1.00E+06,6.51E+08,153.6,2991,0.8,0,18
1.03E+06,6.16E+08,153.6,3006,0.8,0,18
1.04E+06,6.40E+08,153.6,3117,0.8,0,18
1.05E+06,6.81E+08,153.6,3019,0.8,0,18
1.02E+06,6.70E+08,153.6,2987,0.8,0,18
1.05E+06,6.77E+08,153.6,3052,0.8,0,18
1.06E+06,7.24E+08,153.6,3030,0.8,0,18
1.03E+06,6.94E+08,153.6,3021,0.8,0,18
1.01E+06,6.96E+08,153.6,2980,0.8,0,18
1.02E+06,6.34E+08,153.6,3031,0.8,0,18
1.04E+06,6.64E+08,153.6,2926,0.8,0,18
1.02E+06,6.53E+08,153.6,3001,0.8,0,18
1.03E+06,6.12E+08,153.6,3001,0.8,0,18
1.01E+06,6.25E+08,153.6,3065,0.8,0,18
1.05E+06,6.87E+08,153.6,3058,0.8,0,18
1.05E+06,6.67E+08,153.6,3018,0.8,0,18
1.06E+06,6.76E+08,153.6,3036,0.8,0,18
1.05E+06,7.36E+08,153.6,2925,0.8,0,18
1.00E+06,6.75E+08,153.6,2863,0.8,0,18
9.84E+05,6.55E+08,153.6,2988,0.8,0,18
3.61E+05,2.80E+08,153.6,1883,0.8,12,18
4.22E+05,2.58E+08,153.6,2175,0.8,12,18
5.38E+05,2.93E+08,153.6,2322,0.8,12,18
6.62E+05,3.44E+08,153.6,2527,0.8,12,18
7.89E+05,4.34E+08,153.6,2637,0.8,12,18
8.41E+05,5.11E+08,153.6,2821,0.8,12,18
8.66E+05,5.64E+08,153.6,2894,0.8,12,18
9.00E+05,5.46E+08,153.6,2942,0.8,12,18
9.39E+05,6.27E+08,153.6,3024,0.8,12,18
9.96E+05,6.48E+08,153.6,2918,0.8,12,18
1.01E+06,6.95E+08,153.6,3012,0.8,12,18
1.00E+06,7.29E+08,153.6,2980,0.8,12,18
1.01E+06,7.14E+08,153.6,3011,0.8,12,18
1.03E+06,7.22E+08,153.6,3036,0.8,12,18
1.01E+06,7.18E+08,153.6,3052,0.8,12,18
1.02E+06,6.78E+08,153.6,3023,0.8,12,18
1.02E+06,6.70E+08,153.6,2971,0.8,12,18
1.04E+06,6.63E+08,153.6,2903,0.8,12,18
1.03E+06,6.65E+08,153.6,2854,0.8,12,18
9.98E+05,6.81E+08,153.6,2842,0.8,12,18
9.42E+05,6.83E+08,153.6,2874,0.8,12,18
9.31E+05,6.16E+08,153.6,2937,0.8,12,18
9.64E+05,6.14E+08,153.6,2987,0.8,12,18
9.90E+05,6.23E+08,153.6,3020,0.8,12,18
1.05E+06,6.39E+08,153.6,3096,0.8,12,18
1.07E+06,6.75E+08,153.6,2995,0.8,12,18
1.05E+06,6.45E+08,153.6,3074,0.8,12,18
1.03E+06,6.76E+08,153.6,3047,0.8,12,18
1.01E+06,6.57E+08,153.6,2927,0.8,12,18
1.01E+06,6.73E+08,153.6,2896,0.8,12,18
9.97E+05,6.50E+08,153.6,2955,0.8,12,18
9.71E+05,6.40E+08,153.6,2992,0.8,12,18
9.75E+05,6.21E+08,153.6,3029,0.8,12,18
9.83E+05,6.33E+08,153.6,3011,0.8,12,18
1.01E+06,6.28E+08,153.6,3063,0.8,12,18
1.05E+06,6.76E+08,153.6,3057,0.8,12,18
1.06E+06,6.95E+08,153.6,2954,0.8,12,18
1.02E+06,6.73E+08,153.6,2984,0.8,12,18
1.01E+06,6.90E+08,153.6,2942,0.8,12,18
9.97E+05,6.39E+08,153.6,3013,0.8,12,18
1.01E+06,6.42E+08,153.6,3049,0.8,12,18
1.03E+06,6.85E+08,153.6,3029,0.8,12,18
1.04E+06,7.34E+08,153.6,3083,0.8,12,18
1.02E+06,7.27E+08,153.6,3034,0.8,12,18
1.07E+06,7.16E+08,153.6,3021,0.8,12,18
1.04E+06,7.24E+08,153.6,3080,0.8,12,18
1.04E+06,7.30E+08,153.6,3041,0.8,12,18
1.04E+06,6.77E+08,153.6,2977,0.8,12,18
1.04E+06,7.08E+08,153.6,2933,0.8,12,18
1.05E+06,6.82E+08,153.6,2928,0.8,12,18
1.02E+06,6.37E+08,153.6,3038,0.8,12,18
1.01E+06,6.40E+08,153.6,3081,0.8,12,18
1.02E+06,6.17E+08,153.6,3073,0.8,12,18
1.04E+06,6.35E+08,153.6,3072,0.8,12,18
1.07E+06,6.69E+08,153.6,3005,0.8,12,18
1.06E+06,6.88E+08,153.6,3058,0.8,12,18
1.08E+06,7.11E+08,153.6,3070,0.8,12,18
1.05E+06,7.24E+08,153.6,3080,0.8,12,18
1.03E+06,7.03E+08,153.6,2998,0.8,12,18
1.03E+06,6.74E+08,153.6,2964,0.8,12,18
1.03E+06,6.89E+08,153.6,2860,0.8,12,18
9.59E+05,6.30E+08,153.6,2901,0.8,12,18
9.77E+05,6.25E+08,153.6,2944,0.8,12,18
9.83E+05,6.17E+08,153.6,2959,0.8,12,18
9.87E+05,6.39E+08,153.6,3004,0.8,12,18
1.00E+06,6.65E+08,153.6,2935,0.8,12,18
1.01E+06,6.44E+08,153.6,3030,0.8,12,18
1.01E+06,6.99E+08,153.6,2965,0.8,12,18
1.02E+06,6.61E+08,153.6,2987,0.8,12,18
9.98E+05,6.53E+08,153.6,3062,0.8,12,18
1.01E+06,6.51E+08,153.6,3077,0.8,12,18
1.06E+06,6.89E+08,153.6,3035,0.8,12,18
1.07E+06,6.77E+08,153.6,2976,0.8,12,18
1.03E+06,6.82E+08,153.6,2876,0.8,12,18
1.01E+06,6.48E+08,153.6,2970,0.8,12,18
9.83E+05,6.53E+08,153.6,3092,0.8,12,18
1.02E+06,6.89E+08,153.6,3011,0.8,12,18
1.03E+06,6.77E+08,153.6,2955,0.8,12,18
1.03E+06,6.53E+08,153.6,3075,0.8,12,18
1.04E+06,6.67E+08,153.6,2972,0.8,12,18
1.05E+06,6.66E+08,153.6,2901,0.8,12,18
1.01E+06,6.56E+08,153.6,2835,0.8,12,18
9.84E+05,6.61E+08,153.6,2864,0.8,12,18
9.85E+05,6.73E+08,153.6,2836,0.8,12,18
9.56E+05,6.20E+08,153.6,2870,0.8,12,18
9.47E+05,5.92E+08,153.6,2963,0.8,12,18
9.83E+05,6.11E+08,153.6,3037,0.8,12,18
1.03E+06,6.52E+08,153.6,3057,0.8,12,18
1.09E+06,6.87E+08,153.6,3018,0.8,12,18
1.04E+06,6.99E+08,153.6,3012,0.8,12,18
9.96E+05,6.37E+08,153.6,3016,0.8,12,18
1.01E+06,6.61E+08,153.6,3009,0.8,12,18
1.02E+06,6.84E+08,153.6,2944,0.8,12,18
9.86E+05,6.37E+08,162.31,2404,0.8,12,18
6.15E+05,3.35E+08,169.16,1999,0.8,12,18
4.44E+05,2.35E+08,172.5,1797,0.8,12,18
3.86E+05,1.73E+08,173.7,1671,0.8,12,18
3.30E+05,1.22E+08,175.95,1510,0.8,12,18
3.01E+05,1.02E+08,172.31,1397,0.8,12,18
2.88E+05,1.14E+08,170.31,1421,0.8,12,18
2.84E+05,1.16E+08,169.3,1397,0.8,12,18
2.80E+05,1.05E+08,167.86,1313,0.8,12,18
2.47E+05,8.63E+07,168.94,1208,0.8,12,18
2.39E+05,8.98E+07,170.61,1227,0.8,12,18
2.42E+05,9.11E+07,170.76,1226,0.8,12,18
2.49E+05,7.28E+07,168.75,1171,0.8,12,18
2.41E+05,7.20E+07,167.41,1195,0.8,12,18
2.51E+05,7.66E+07,166.4,1122,0.8,12,18
2.22E+05,7.18E+07,155.69,1133,0.8,12,18
2.12E+05,6.20E+07,161.51,1091,0.8,12,18
2.19E+05,7.20E+07,158.2,1140,0.8,12,18
2.11E+05,7.68E+07,161.52,1127,0.8,12,18
2.29E+05,7.00E+07,158.63,1086,0.8,12,18
2.41E+05,8.10E+07,157.9,1128,0.8,12,18
2.17E+05,8.07E+07,153.95,1150,0.8,12,18
2.28E+05,7.19E+07,153.21,1126,0.8,12,18
2.37E+05,9.12E+07,154.92,1161,0.8,12,18
2.31E+05,7.07E+07,154.72,1121,0.8,12,18
2.33E+05,9.02E+07,152.09,1171,0.8,12,18
2.38E+05,7.15E+07,148.56,1113,0.8,12,18
2.43E+05,9.43E+07,148.99,1203,0.8,12,18
2.51E+05,9.97E+07,147.16,1266,0.8,12,18
2.58E+05,9.95E+07,148.4,1238,0.8,12,18
2.71E+05,9.90E+07,146.5,1251,0.8,12,18
2.99E+05,9.52E+07,148.28,1253,0.8,12,18
2.64E+05,1.07E+08,150.13,1318,0.8,12,18
2.81E+05,1.23E+08,146.53,1413,0.8,12,18
3.11E+05,1.19E+08,152.3,1375,0.8,12,18
3.17E+05,9.73E+07,142.91,1242,0.8,12,18
3.03E+05,1.14E+08,147.58,1301,0.8,12,18
3.22E+05,1.56E+08,145.82,1375,0.8,12,18
3.44E+05,1.48E+08,145.25,1354,0.8,12,18
