SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg,Epoch
2.80E+07,1.75E+08,480.67,3293,0.5,0,15
3.00E+07,1.86E+08,480.67,3171,0.5,0,15
3.09E+07,1.97E+08,480.67,3162,0.5,0,15
3.08E+07,2.09E+08,480.67,3109,0.5,0,15
3.12E+07,2.13E+08,480.67,3136,0.5,0,15
3.07E+07,2.15E+08,480.67,3143,0.5,0,15
3.06E+07,2.17E+08,480.67,3128,0.5,0,15
2.98E+07,2.10E+08,480.67,3032,0.5,0,15
2.94E+07,2.01E+08,480.67,3070,0.5,0,15
2.92E+07,2.02E+08,480.67,3037,0.5,0,15
2.94E+07,1.99E+08,480.67,3013,0.5,0,15
2.93E+07,1.92E+08,480.67,3172,0.5,0,15
3.03E+07,1.97E+08,480.67,3253,0.5,0,15
3.10E+07,2.08E+08,480.67,3170,0.5,0,15
3.14E+07,2.18E+08,480.67,3065,0.5,0,15
3.13E+07,2.24E+08,480.67,3062,0.5,0,15
3.11E+07,2.17E+08,480.67,3025,0.5,0,15
3.07E+07,2.19E+08,480.67,3037,0.5,0,15
3.10E+07,2.19E+08,480.67,3041,0.5,0,15
3.11E+07,2.15E+08,480.67,3088,0.5,0,15
3.12E+07,2.14E+08,480.67,3050,0.5,0,15
3.05E+07,2.12E+08,480.67,3005,0.5,0,15
3.02E+07,1.99E+08,480.67,2978,0.5,0,15
2.98E+07,1.97E+08,480.67,3050,0.5,0,15
3.06E+07,1.93E+08,480.67,3169,0.5,0,15
3.04E+07,1.96E+08,480.67,3317,0.5,0,15
3.08E+07,1.96E+08,480.67,3455,0.5,0,15
3.30E+07,2.06E+08,480.67,3312,0.5,0,15
3.43E+07,2.26E+08,480.67,3240,0.5,0,15
3.40E+07,2.29E+08,480.67,3201,0.5,0,15
3.35E+07,2.36E+08,480.67,3248,0.5,0,15
3.36E+07,2.38E+08,480.67,3336,0.5,0,15
3.34E+07,2.30E+08,480.67,3303,0.5,0,15
3.39E+07,2.30E+08,480.67,3268,0.5,0,15
3.29E+07,2.30E+08,480.67,3195,0.5,0,15
3.28E+07,2.22E+08,480.67,3201,0.5,0,15
3.29E+07,2.29E+08,480.67,3192,0.5,0,15
3.26E+07,2.20E+08,480.67,3104,0.5,0,15
3.21E+07,2.17E+08,480.67,3154,0.5,0,15
3.17E+07,2.16E+08,480.67,3180,0.5,0,15
3.20E+07,2.14E+08,480.67,3174,0.5,0,15
3.33E+07,2.19E+08,480.67,3116,0.5,0,15
3.31E+07,2.17E+08,480.67,3130,0.5,0,15
3.33E+07,2.26E+08,480.67,3087,0.5,0,15
3.21E+07,2.06E+08,480.67,3048,0.5,0,15
3.13E+07,2.05E+08,480.67,3038,0.5,0,15
3.07E+07,1.99E+08,480.67,3053,0.5,0,15
3.05E+07,1.96E+08,480.67,3212,0.5,0,15
3.06E+07,2.02E+08,480.67,3159,0.5,0,15
3.18E+07,2.12E+08,480.67,3173,0.5,0,15
3.28E+07,2.17E+08,480.67,3179,0.5,0,15
3.32E+07,2.19E+08,480.67,3097,0.5,0,15
3.32E+07,2.21E+08,480.67,3060,0.5,0,15
3.19E+07,2.22E+08,480.67,3064,0.5,0,15
3.12E+07,2.21E+08,480.67,2973,0.5,0,15
2.97E+07,2.01E+08,480.67,3082,0.5,0,15
3.12E+07,2.13E+08,480.67,3051,0.5,0,15
3.09E+07,2.19E+08,480.67,3114,0.5,0,15
3.14E+07,2.20E+08,480.67,3117,0.5,0,15
3.20E+07,2.22E+08,480.67,3118,0.5,0,15
3.20E+07,2.19E+08,480.67,3120,0.5,0,15
3.21E+07,2.18E+08,480.67,3028,0.5,0,15
3.16E+07,2.12E+08,480.67,3008,0.5,0,15
3.06E+07,2.07E+08,480.67,3021,0.5,0,15
3.06E+07,2.09E+08,480.67,3054,0.5,0,15
3.02E+07,2.06E+08,480.67,3055,0.5,0,15
3.07E+07,2.08E+08,480.67,3059,0.5,0,15
3.03E+07,1.99E+08,480.67,3158,0.5,0,15
3.02E+07,2.06E+08,480.67,3097,0.5,0,15
3.09E+07,1.96E+08,480.67,3231,0.5,0,15
3.13E+07,1.97E+08,480.67,3189,0.5,0,15
3.26E+07,2.05E+08,480.67,3168,0.5,0,15
3.22E+07,2.14E+08,480.67,3115,0.5,0,15
3.19E+07,2.06E+08,480.67,3106,0.5,0,15
3.24E+07,2.06E+08,480.67,3095,0.5,0,15
3.18E+07,2.09E+08,480.67,3090,0.5,0,15
3.14E+07,2.13E+08,480.67,3109,0.5,0,15
3.09E+07,2.08E+08,480.67,3081,0.5,0,15
3.08E+07,2.02E+08,480.67,3095,0.5,0,15
3.03E+07,2.03E+08,480.67,3111,0.5,0,15
3.08E+07,2.07E+08,480.67,3124,0.5,0,15
3.14E+07,2.11E+08,480.67,3137,0.5,0,15
3.22E+07,2.08E+08,480.67,3100,0.5,0,15
3.18E+07,2.07E+08,480.67,3125,0.5,0,15
3.18E+07,2.13E+08,480.67,2431,0.5,0,15
2.09E+07,1.33E+08,480.67,2202,0.5,0,15
1.55E+07,9.08E+07,480.67,2037,0.5,0,15
1.27E+07,6.21E+07,480.67,1845,0.5,0,15
1.09E+07,4.94E+07,480.67,1764,0.5,0,15
1.03E+07,4.56E+07,480.67,1696,0.5,0,15
1.01E+07,4.53E+07,480.67,1677,0.5,0,15
9.83E+06,4.49E+07,480.67,1628,0.5,0,15
9.09E+06,4.02E+07,480.67,1550,0.5,0,15
9.16E+06,3.77E+07,480.67,1558,0.5,0,15
8.48E+06,3.34E+07,480.67,1624,0.5,0,15
8.75E+06,3.46E+07,480.67,1577,0.5,0,15
8.40E+06,3.23E+07,480.67,1501,0.5,0,15
7.97E+06,3.11E+07,480.67,1501,0.5,0,15
8.05E+06,3.31E+07,480.67,1504,0.5,0,15
7.82E+06,3.29E+07,480.67,1406,0.5,0,15
6.96E+06,2.56E+07,480.67,1423,0.5,0,15
7.12E+06,2.51E+07,480.67,1469,0.5,0,15
7.58E+06,2.62E+07,480.67,1465,0.5,0,15
7.29E+06,2.44E+07,480.67,1455,0.5,0,15
7.20E+06,2.48E+07,480.67,1421,0.5,0,15
7.00E+06,2.70E+07,480.67,1479,0.5,0,15
7.29E+06,2.87E+07,480.67,1459,0.5,0,15
6.84E+06,2.73E+07,480.67,1461,0.5,0,15
7.24E+06,2.83E+07,480.67,1514,0.5,0,15
7.39E+06,3.11E+07,480.67,1506,0.5,0,15
7.11E+06,2.58E+07,480.67,1471,0.5,0,15
7.44E+06,2.68E+07,480.67,1509,0.5,0,15
7.45E+06,2.68E+07,480.67,1534,0.5,0,15
7.40E+06,2.76E+07,480.67,1581,0.5,0,15
7.66E+06,3.05E+07,480.67,1500,0.5,0,15
7.50E+06,2.69E+07,480.67,1479,0.5,0,15
7.09E+06,2.77E+07,480.67,1518,0.5,0,15
7.28E+06,2.91E+07,480.67,1497,0.5,0,15
7.08E+06,2.55E+07,480.67,1480,0.5,0,15
7.38E+06,2.86E+07,480.67,1488,0.5,0,15
7.30E+06,2.69E+07,480.67,1515,0.5,0,15
7.38E+06,2.74E+07,480.67,1484,0.5,0,15
7.23E+06,2.87E+07,480.67,1475,0.5,0,15
7.29E+06,2.95E+07,480.67,1461,0.5,0,15
7.37E+06,3.03E+07,480.67,1470,0.5,0,15
7.51E+06,3.09E+07,480.67,1535,0.5,0,15
7.75E+06,2.95E+07,480.67,1486,0.5,0,15
7.70E+06,3.00E+07,480.67,1507,0.5,0,15
7.78E+06,2.92E+07,480.67,1426,0.5,0,15
7.54E+06,2.81E+07,480.67,1505,0.5,0,15
7.52E+06,2.92E+07,480.67,1455,0.5,0,15
7.11E+06,2.55E+07,480.67,1513,0.5,0,15
7.48E+06,2.65E+07,480.67,1515,0.5,0,15
7.71E+06,2.58E+07,480.67,1494,0.5,0,15
7.70E+06,2.91E+07,480.67,1471,0.5,0,15
7.57E+06,2.74E+07,480.67,1475,0.5,0,15
7.36E+06,2.74E+07,480.67,1494,0.5,0,15
7.44E+06,2.83E+07,480.67,1552,0.5,0,15
7.68E+06,2.96E+07,480.67,1556,0.5,0,15
7.97E+06,2.98E+07,480.67,1546,0.5,0,15
8.06E+06,3.26E+07,480.67,1555,0.5,0,15
8.11E+06,3.46E+07,480.67,1589,0.5,0,15
7.82E+06,3.01E+07,480.67,1517,0.5,0,15
7.65E+06,2.91E+07,480.67,1481,0.5,0,15
7.74E+06,3.19E+07,480.67,1451,0.5,0,15
7.33E+06,2.72E+07,480.67,1512,0.5,0,15
7.50E+06,3.05E+07,480.67,1444,0.5,0,15
7.23E+06,2.47E+07,480.67,1423,0.5,0,15
7.29E+06,2.50E+07,480.67,1458,0.5,0,15
7.33E+06,2.55E+07,480.67,1443,0.5,0,15
7.28E+06,2.75E+07,480.67,1464,0.5,0,15
7.12E+06,2.56E+07,480.67,1483,0.5,0,15
7.39E+06,2.47E+07,480.67,1475,0.5,0,15
7.47E+06,2.79E+07,480.67,1509,0.5,0,15
7.22E+06,2.60E+07,480.67,1448,0.5,0,15
7.16E+06,2.36E+07,480.67,1482,0.5,0,15
7.31E+06,2.53E+07,480.67,1487,0.5,0,15
7.53E+06,3.01E+07,480.67,1483,0.5,0,15
7.33E+06,2.69E+07,480.67,1471,0.5,0,15
7.25E+06,2.84E+07,480.67,1523,0.5,0,15
7.42E+06,3.15E+07,480.67,1492,0.5,0,15
7.64E+06,3.19E+07,480.67,1444,0.5,0,15
7.25E+06,3.19E+07,480.67,1412,0.5,0,15
7.04E+06,2.90E+07,480.67,1519,0.5,0,15
7.05E+06,2.43E+07,480.67,1481,0.5,0,15
6.97E+06,2.21E+07,480.67,1417,0.5,0,15
7.14E+06,2.76E+07,480.67,1467,0.5,0,15
7.26E+06,3.08E+07,480.67,1468,0.5,0,15
6.88E+06,2.76E+07,480.67,1457,0.5,0,15
6.85E+06,2.51E+07,480.67,1432,0.5,0,15
7.09E+06,2.71E+07,480.67,1459,0.5,0,15
7.08E+06,2.68E+07,480.67,1487,0.5,0,15
7.35E+06,2.95E+07,480.67,1485,0.5,0,15
7.42E+06,3.12E+07,480.67,1459,0.5,0,15
7.06E+06,2.80E+07,480.67,1508,0.5,0,15
7.32E+06,2.97E+07,480.67,1474,0.5,0,15
7.31E+06,2.98E+07,480.67,1467,0.5,0,15
7.13E+06,2.61E+07,480.67,1439,0.5,0,15
7.07E+06,2.97E+07,480.67,1467,0.5,0,15
7.38E+06,3.19E+07,480.67,1471,0.5,0,15
7.39E+06,3.35E+07,480.67,1499,0.5,0,15
7.10E+06,2.83E+07,480.67,1442,0.5,0,15
7.20E+06,2.67E+07,480.67,1506,0.5,0,15
7.75E+06,3.00E+07,480.67,1481,0.5,0,15
7.63E+06,3.02E+07,480.67,1447,0.5,0,15
7.48E+06,3.29E+07,480.67,1739,0.5,0,15
1.02E+07,4.80E+07,480.67,2060,0.5,0,15
1.27E+07,6.50E+07,480.67,2342,0.5,0,15
1.52E+07,8.17E+07,480.67,2554,0.5,0,15
1.76E+07,1.02E+08,480.67,2838,0.5,0,15
1.89E+07,1.16E+08,480.67,3163,0.5,0,15
2.15E+07,1.33E+08,480.67,3267,0.5,0,15
2.33E+07,1.50E+08,480.67,3219,0.5,0,15
2.46E+07,1.58E+08,480.67,3165,0.5,0,15
2.59E+07,1.76E+08,480.67,3115,0.5,0,15
2.66E+07,1.84E+08,480.67,3147,0.5,0,15
2.69E+07,1.81E+08,480.67,3100,0.5,0,15
2.74E+07,1.84E+08,480.67,3150,0.5,0,15
2.85E+07,1.95E+08,480.67,3112,0.5,0,15
2.90E+07,2.03E+08,480.67,3108,0.5,0,15
2.97E+07,2.05E+08,480.67,3050,0.5,0,15
2.93E+07,2.04E+08,480.67,3097,0.5,0,15
3.01E+07,2.06E+08,480.67,3158,0.5,0,15
3.08E+07,2.11E+08,480.67,3139,0.5,0,15
3.10E+07,2.12E+08,480.67,3088,0.5,0,15
3.03E+07,2.09E+08,480.67,3035,0.5,0,15
2.99E+07,2.06E+08,480.67,3064,0.5,0,15
3.06E+07,2.08E+08,480.67,3081,0.5,0,15
3.06E+07,2.08E+08,480.67,3104,0.5,0,15
3.12E+07,2.18E+08,480.67,3066,0.5,0,15
3.09E+07,2.14E+08,480.67,3043,0.5,0,15
3.07E+07,2.10E+08,480.67,3047,0.5,0,15
3.07E+07,2.18E+08,480.67,3056,0.5,0,15
3.08E+07,2.10E+08,480.67,3053,0.5,0,15
3.06E+07,2.13E+08,480.67,3054,0.5,0,15
3.03E+07,2.04E+08,480.67,3048,0.5,0,15
3.06E+07,2.07E+08,480.67,3000,0.5,0,15
3.03E+07,2.05E+08,480.67,3008,0.5,0,15
2.96E+07,2.06E+08,480.67,3065,0.5,0,15
3.06E+07,2.12E+08,480.67,3100,0.5,0,15
3.13E+07,2.19E+08,480.67,3173,0.5,0,15
3.18E+07,2.20E+08,480.67,3185,0.5,0,15
3.22E+07,2.24E+08,480.67,3146,0.5,0,15
3.23E+07,2.26E+08,480.67,3141,0.5,0,15
3.17E+07,2.19E+08,480.67,3117,0.5,0,15
3.17E+07,2.18E+08,480.67,3041,0.5,0,15
3.11E+07,2.14E+08,480.67,3125,0.5,0,15
3.14E+07,2.09E+08,480.67,3132,0.5,0,15
3.17E+07,2.13E+08,480.67,3110,0.5,0,15
3.17E+07,2.09E+08,480.67,3078,0.5,0,15
3.19E+07,2.11E+08,480.67,3062,0.5,0,15
3.13E+07,2.05E+08,480.67,3010,0.5,0,15
3.08E+07,1.97E+08,480.67,3226,0.5,0,15
3.13E+07,2.02E+08,480.67,3173,0.5,0,15
3.18E+07,1.99E+08,480.67,3115,0.5,0,15
3.22E+07,2.05E+08,480.67,3148,0.5,0,15
3.23E+07,2.10E+08,480.67,3147,0.5,0,15
3.21E+07,2.15E+08,480.67,3127,0.5,0,15
3.22E+07,2.13E+08,480.67,3078,0.5,0,15
3.23E+07,2.13E+08,480.67,3097,0.5,0,15
3.14E+07,2.03E+08,480.67,3066,0.5,0,15
3.16E+07,2.00E+08,480.67,3039,0.5,0,15
3.09E+07,2.02E+08,480.67,3059,0.5,0,15
3.08E+07,2.06E+08,480.67,3015,0.5,0,15
3.07E+07,2.01E+08,480.67,3010,0.5,0,15
3.12E+07,2.04E+08,480.67,3171,0.5,0,15
3.07E+07,2.00E+08,480.67,3328,0.5,0,15
3.20E+07,2.03E+08,480.67,3268,0.5,0,15
3.32E+07,2.06E+08,480.67,3177,0.5,0,15
3.33E+07,2.13E+08,480.67,3145,0.5,0,15
3.24E+07,2.17E+08,480.67,3092,0.5,0,15
3.27E+07,2.18E+08,480.67,3050,0.5,0,15
3.26E+07,2.16E+08,480.67,3024,0.5,0,15
3.21E+07,2.22E+08,480.67,3048,0.5,0,15
3.15E+07,2.24E+08,480.67,3051,0.5,0,15
3.02E+07,2.19E+08,480.67,2998,0.5,0,15
3.02E+07,2.21E+08,480.67,2955,0.5,0,15
2.95E+07,2.13E+08,480.67,3023,0.5,0,15
3.05E+07,2.14E+08,480.67,2986,0.5,0,15
2.96E+07,2.16E+08,480.67,3047,0.5,0,15
3.02E+07,2.17E+08,480.67,3074,0.5,0,15
3.12E+07,2.16E+08,480.67,3129,0.5,0,15
3.21E+07,2.21E+08,480.67,3157,0.5,0,15
3.28E+07,2.35E+08,480.67,3166,0.5,0,15
3.21E+07,2.29E+08,480.67,3128,0.5,0,15
3.09E+07,2.16E+08,480.67,3148,0.5,0,15
3.11E+07,2.09E+08,480.67,3106,0.5,0,15
3.16E+07,2.11E+08,480.67,3096,0.5,0,15
3.17E+07,2.06E+08,480.67,3083,0.5,0,15
3.13E+07,2.07E+08,480.67,3054,0.5,0,15
3.15E+07,2.08E+08,480.67,3005,0.5,0,15
3.05E+07,1.97E+08,480.67,3019,0.5,0,15
3.00E+07,1.97E+08,480.67,3199,0.5,0,15
3.03E+07,2.07E+08,480.67,3198,0.5,0,15
3.13E+07,2.08E+08,480.67,3166,0.5,0,15
3.16E+07,2.09E+08,480.67,3124,0.5,0,15
3.15E+07,2.10E+08,480.67,3042,0.5,0,15
3.16E+07,2.07E+08,480.67,3017,0.5,0,15
3.10E+07,2.06E+08,480.67,3002,0.5,0,15
3.04E+07,2.06E+08,480.67,2972,0.5,0,15
3.01E+07,2.03E+08,480.67,3037,0.5,0,15
2.97E+07,1.97E+08,480.67,3200,0.5,0,15
3.02E+07,1.98E+08,480.67,3087,0.5,0,15
3.03E+07,2.03E+08,480.67,3071,0.5,0,15
3.07E+07,2.03E+08,480.67,3274,0.5,0,15
1.59E+07,1.54E+08,480.67,2633,0.5,12,15
1.83E+07,1.27E+08,480.67,2849,0.5,12,15
2.07E+07,1.35E+08,480.67,3084,0.5,12,15
2.37E+07,1.51E+08,480.67,3186,0.5,12,15
2.60E+07,1.60E+08,480.67,3358,0.5,12,15
2.83E+07,1.77E+08,480.67,3346,0.5,12,15
3.04E+07,1.93E+08,480.67,3275,0.5,12,15
3.18E+07,2.08E+08,480.67,3211,0.5,12,15
3.23E+07,2.23E+08,480.67,3207,0.5,12,15
3.07E+07,2.17E+08,480.67,3194,0.5,12,15
3.06E+07,2.13E+08,480.67,3145,0.5,12,15
3.06E+07,2.16E+08,480.67,3114,0.5,12,15
3.00E+07,2.17E+08,480.67,3115,0.5,12,15
3.01E+07,2.12E+08,480.67,3056,0.5,12,15
2.99E+07,2.06E+08,480.67,2970,0.5,12,15
3.01E+07,2.05E+08,480.67,3028,0.5,12,15
3.05E+07,2.14E+08,480.67,2966,0.5,12,15
2.97E+07,2.07E+08,480.67,2989,0.5,12,15
2.97E+07,2.08E+08,480.67,2951,0.5,12,15
3.02E+07,2.07E+08,480.67,2985,0.5,12,15
3.05E+07,2.15E+08,480.67,3084,0.5,12,15
3.07E+07,2.09E+08,480.67,3086,0.5,12,15
3.11E+07,2.10E+08,480.67,3096,0.5,12,15
3.04E+07,2.07E+08,480.67,3096,0.5,12,15
3.12E+07,2.11E+08,480.67,3054,0.5,12,15
3.10E+07,2.05E+08,480.67,3034,0.5,12,15
3.05E+07,1.95E+08,480.67,3141,0.5,12,15
3.08E+07,1.96E+08,480.67,3225,0.5,12,15
3.11E+07,2.00E+08,480.67,3152,0.5,12,15
3.14E+07,2.04E+08,480.67,3104,0.5,12,15
3.16E+07,1.99E+08,480.67,3124,0.5,12,15
3.23E+07,2.10E+08,480.67,3157,0.5,12,15
3.27E+07,2.16E+08,480.67,3152,0.5,12,15
3.23E+07,2.16E+08,480.67,3156,0.5,12,15
3.14E+07,2.13E+08,480.67,3112,0.5,12,15
3.11E+07,2.12E+08,480.67,3118,0.5,12,15
3.17E+07,2.09E+08,480.67,3077,0.5,12,15
3.08E+07,2.06E+08,480.67,3077,0.5,12,15
3.13E+07,2.11E+08,480.67,3126,0.5,12,15
3.20E+07,2.13E+08,480.67,3101,0.5,12,15
3.18E+07,2.11E+08,480.67,3103,0.5,12,15
3.21E+07,2.14E+08,480.67,3118,0.5,12,15
3.17E+07,2.16E+08,480.67,3193,0.5,12,15
3.16E+07,2.19E+08,480.67,3127,0.5,12,15
3.14E+07,2.17E+08,480.67,3087,0.5,12,15
3.12E+07,2.17E+08,480.67,3084,0.5,12,15
3.13E+07,2.17E+08,480.67,3116,0.5,12,15
3.13E+07,2.11E+08,480.67,3127,0.5,12,15
3.15E+07,2.12E+08,480.67,3017,0.5,12,15
3.11E+07,2.06E+08,480.67,3044,0.5,12,15
3.11E+07,2.06E+08,480.67,3036,0.5,12,15
3.07E+07,2.04E+08,480.67,3040,0.5,12,15
3.03E+07,2.08E+08,480.67,3073,0.5,12,15
3.12E+07,2.09E+08,480.67,3060,0.5,12,15
3.09E+07,2.02E+08,480.67,3049,0.5,12,15
3.10E+07,2.06E+08,480.67,3042,0.5,12,15
3.07E+07,2.01E+08,480.67,3043,0.5,12,15
3.09E+07,2.02E+08,480.67,3083,0.5,12,15
3.11E+07,2.06E+08,480.67,3107,0.5,12,15
3.11E+07,2.08E+08,480.67,3092,0.5,12,15
3.13E+07,2.12E+08,480.67,3030,0.5,12,15
3.09E+07,2.19E+08,480.67,3111,0.5,12,15
3.07E+07,2.17E+08,480.67,3018,0.5,12,15
3.06E+07,2.10E+08,480.67,3030,0.5,12,15
3.08E+07,2.05E+08,480.67,3032,0.5,12,15
3.03E+07,2.06E+08,480.67,3031,0.5,12,15
2.99E+07,2.03E+08,480.67,3103,0.5,12,15
3.04E+07,2.09E+08,480.67,3075,0.5,12,15
3.07E+07,2.08E+08,480.67,3108,0.5,12,15
3.15E+07,2.21E+08,480.67,3120,0.5,12,15
3.21E+07,2.27E+08,480.67,3114,0.5,12,15
3.19E+07,2.28E+08,480.67,3154,0.5,12,15
3.29E+07,2.29E+08,480.67,3150,0.5,12,15
3.24E+07,2.29E+08,480.67,3155,0.5,12,15
3.17E+07,2.28E+08,480.67,3189,0.5,12,15
3.18E+07,2.31E+08,480.67,3195,0.5,12,15
3.19E+07,2.21E+08,480.67,3126,0.5,12,15
3.14E+07,2.15E+08,480.67,3090,0.5,12,15
3.15E+07,2.14E+08,480.67,3063,0.5,12,15
3.09E+07,2.09E+08,480.67,3044,0.5,12,15
3.04E+07,2.07E+08,480.67,3017,0.5,12,15
3.05E+07,2.07E+08,480.67,3081,0.5,12,15
3.11E+07,2.14E+08,480.67,3081,0.5,12,15
3.12E+07,2.20E+08,480.67,3030,0.5,12,15
3.08E+07,2.17E+08,480.67,3017,0.5,12,15
3.07E+07,2.17E+08,480.67,3042,0.5,12,15
3.11E+07,2.11E+08,480.67,3048,0.5,12,15
3.16E+07,2.15E+08,480.67,3080,0.5,12,15
3.11E+07,2.19E+08,480.67,3080,0.5,12,15
3.07E+07,2.10E+08,496.45,2301,0.5,12,15
1.94E+07,1.24E+08,524.54,1955,0.5,12,15
1.36E+07,8.56E+07,541.78,1769,0.5,12,15
1.04E+07,5.85E+07,575.18,1729,0.5,12,15
9.33E+06,4.08E+07,568.86,1631,0.5,12,15
8.50E+06,3.53E+07,556.59,1577,0.5,12,15
8.81E+06,3.28E+07,551.93,1460,0.5,12,15
8.25E+06,3.05E+07,565.09,1454,0.5,12,15
8.21E+06,3.03E+07,570.82,1380,0.5,12,15
8.06E+06,2.86E+07,556.93,1316,0.5,12,15
7.53E+06,2.45E+07,559.32,1309,0.5,12,15
6.50E+06,1.87E+07,564.08,1233,0.5,12,15
6.67E+06,2.06E+07,543.69,1227,0.5,12,15
6.17E+06,2.24E+07,527.58,1209,0.5,12,15
5.75E+06,2.03E+07,530.19,1141,0.5,12,15
5.80E+06,1.94E+07,523.67,1169,0.5,12,15
5.73E+06,2.05E+07,579.48,1201,0.5,12,15
5.41E+06,2.19E+07,578.02,1155,0.5,12,15
5.22E+06,2.05E+07,577.72,1163,0.5,12,15
5.49E+06,1.96E+07,560.65,1236,0.5,12,15
5.56E+06,1.78E+07,575,1171,0.5,12,15
5.47E+06,1.99E+07,569.97,1184,0.5,12,15
5.97E+06,2.03E+07,546.88,1170,0.5,12,15
5.81E+06,1.98E+07,556.46,1210,0.5,12,15
5.97E+06,1.99E+07,554.72,1151,0.5,12,15
5.86E+06,2.16E+07,564.58,1174,0.5,12,15
6.26E+06,2.37E+07,592.85,1184,0.5,12,15
5.81E+06,2.05E+07,588.43,1142,0.5,12,15
5.82E+06,1.80E+07,587.4,1163,0.5,12,15
6.43E+06,1.93E+07,601.38,1173,0.5,12,15
5.92E+06,2.20E+07,561.41,1176,0.5,12,15
5.54E+06,2.12E+07,556.93,1156,0.5,12,15
5.76E+06,2.02E+07,569.69,1138,0.5,12,15
5.82E+06,1.80E+07,577.89,1100,0.5,12,15
5.92E+06,1.91E+07,570.42,1104,0.5,12,15
6.17E+06,2.27E+07,567.91,1120,0.5,12,15
5.71E+06,1.99E+07,561.36,1116,0.5,12,15
6.13E+06,1.99E+07,578.54,1058,0.5,12,15
6.05E+06,1.83E+07,577.36,1059,0.5,12,15
5.59E+06,1.77E+07,576.07,1056,0.5,12,15
5.45E+06,1.97E+07,563.81,1143,0.5,12,15
6.14E+06,2.04E+07,552.37,1162,0.5,12,15
6.04E+06,2.18E+07,557.61,1142,0.5,12,15
6.34E+06,2.36E+07,552.51,1174,0.5,12,15
6.29E+06,1.93E+07,551.65,1165,0.5,12,15
6.34E+06,2.16E+07,550.04,1184,0.5,12,15
6.35E+06,2.48E+07,544.03,1168,0.5,12,15
6.12E+06,2.39E+07,548.33,1184,0.5,12,15
6.30E+06,2.19E+07,545.33,1165,0.5,12,15
6.05E+06,2.43E+07,568,1115,0.5,12,15
6.36E+06,2.43E+07,556.92,1161,0.5,12,15
6.39E+06,2.20E+07,561.39,1175,0.5,12,15
6.54E+06,2.22E+07,549.35,1202,0.5,12,15
6.20E+06,2.36E+07,537.47,1181,0.5,12,15
6.27E+06,2.21E+07,529.44,1175,0.5,12,15
6.42E+06,2.39E+07,522.29,1175,0.5,12,15
5.96E+06,2.56E+07,550.02,1245,0.5,12,15
6.11E+06,2.35E+07,537.35,1247,0.5,12,15
5.85E+06,2.07E+07,512.68,1208,0.5,12,15
6.10E+06,2.37E+07,524.7,1210,0.5,12,15
6.37E+06,2.40E+07,539.78,1214,0.5,12,15
6.65E+06,2.26E+07,531.58,1221,0.5,12,15
6.59E+06,2.38E+07,523.77,1178,0.5,12,15
6.11E+06,2.27E+07,527.59,1179,0.5,12,15
6.37E+06,2.35E+07,533.59,1174,0.5,12,15
6.06E+06,2.31E+07,525.1,1194,0.5,12,15
6.15E+06,2.30E+07,529.6,1217,0.5,12,15
6.61E+06,2.81E+07,529.15,1249,0.5,12,15
6.89E+06,2.28E+07,526.91,1159,0.5,12,15
6.53E+06,2.58E+07,523.43,1210,0.5,12,15
6.75E+06,2.73E+07,534.01,1209,0.5,12,15
7.29E+06,2.88E+07,539.74,1215,0.5,12,15
6.87E+06,2.29E+07,539.58,1164,0.5,12,15
6.79E+06,2.15E+07,482.13,1167,0.5,12,15
6.53E+06,2.52E+07,490.87,1174,0.5,12,15
6.14E+06,2.54E+07,488.95,1221,0.5,12,15
7.10E+06,2.80E+07,491.07,1260,0.5,12,15
7.49E+06,3.00E+07,493.43,1246,0.5,12,15
7.16E+06,2.47E+07,525.86,1178,0.5,12,15
7.09E+06,2.69E+07,506.36,1181,0.5,12,15
6.69E+06,2.70E+07,521.24,1186,0.5,12,15
6.79E+06,2.52E+07,543.08,1155,0.5,12,15
6.68E+06,2.37E+07,545.7,1165,0.5,12,15
6.62E+06,2.08E+07,535.91,1086,0.5,12,15
6.35E+06,2.14E+07,528.96,1046,0.5,12,15
6.37E+06,2.60E+07,541.59,1089,0.5,12,15
6.58E+06,2.75E+07,532.81,1162,0.5,12,15
6.22E+06,2.80E+07,533.56,1185,0.5,12,15
6.75E+06,2.72E+07,547.72,1174,0.5,12,15
6.67E+06,2.31E+07,556.94,1152,0.5,12,15
6.58E+06,2.25E+07,552.03,1138,0.5,12,15
7.13E+06,2.68E+07,564.24,1174,0.5,12,15
6.87E+06,2.09E+07,569.8,1143,0.5,12,15
6.44E+06,2.18E+07,539.18,1088,0.5,12,15
5.95E+06,2.10E+07,556.45,1083,0.5,12,15
6.47E+06,2.51E+07,545.74,1112,0.5,12,15
6.29E+06,2.66E+07,369.54,1190,0.5,12,15
6.12E+06,2.64E+07,382.68,1217,0.5,12,15
7.26E+06,3.14E+07,546.11,1126,0.5,12,15
7.05E+06,2.67E+07,555.74,1195,0.5,12,15
6.96E+06,2.65E+07,561.49,1195,0.5,12,15
7.02E+06,2.53E+07,525.74,1480,0.5,12,15
1.01E+07,3.99E+07,514.06,1831,0.5,12,15
1.33E+07,6.23E+07,505.66,2103,0.5,12,15
1.62E+07,7.58E+07,502.96,2342,0.5,12,15
1.92E+07,9.16E+07,505.65,2499,0.5,12,15
2.17E+07,1.15E+08,502.14,2610,0.5,12,15
