SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg,Epoch
3.14E+06,2.18E+08,259.67,2976,0.2,12,12
3.15E+06,2.27E+08,259.67,2917,0.2,12,12
2.92E+06,2.04E+08,259.67,3063,0.2,12,12
3.06E+06,2.11E+08,259.67,3095,0.2,12,12
3.06E+06,2.15E+08,259.67,3102,0.2,12,12
3.09E+06,2.10E+08,259.67,3016,0.2,12,12
3.12E+06,1.99E+08,259.67,3006,0.2,12,12
3.15E+06,2.12E+08,259.67,3039,0.2,12,12
3.16E+06,2.19E+08,259.67,3111,0.2,12,12
3.14E+06,1.96E+08,259.67,3023,0.2,12,12
3.12E+06,1.92E+08,259.67,3103,0.2,12,12
3.15E+06,1.96E+08,259.67,3083,0.2,12,12
3.17E+06,2.16E+08,259.67,3061,0.2,12,12
3.24E+06,2.28E+08,259.67,3146,0.2,12,12
3.11E+06,2.18E+08,259.67,3122,0.2,12,12
3.18E+06,2.07E+08,259.67,3109,0.2,12,12
3.10E+06,2.12E+08,259.67,3112,0.2,12,12
3.14E+06,2.06E+08,259.67,3086,0.2,12,12
3.08E+06,2.05E+08,259.67,3054,0.2,12,12
3.19E+06,2.11E+08,259.67,3007,0.2,12,12
3.11E+06,2.15E+08,259.67,2979,0.2,12,12
3.07E+06,2.15E+08,259.67,3018,0.2,12,12
3.04E+06,2.18E+08,259.67,3050,0.2,12,12
3.04E+06,2.12E+08,259.67,3109,0.2,12,12
3.11E+06,1.89E+08,259.67,3107,0.2,12,12
3.15E+06,2.04E+08,259.67,3063,0.2,12,12
3.17E+06,2.03E+08,259.67,3005,0.2,12,12
3.06E+06,1.95E+08,259.67,3075,0.2,12,12
3.11E+06,2.04E+08,259.67,3055,0.2,12,12
3.03E+06,2.08E+08,259.67,3114,0.2,12,12
3.00E+06,2.06E+08,259.67,3020,0.2,12,12
2.96E+06,2.06E+08,259.67,3130,0.2,12,12
3.16E+06,2.09E+08,259.67,3119,0.2,12,12
3.28E+06,2.13E+08,259.67,3086,0.2,12,12
3.26E+06,2.16E+08,259.67,3014,0.2,12,12
3.18E+06,2.24E+08,259.67,3072,0.2,12,12
3.16E+06,2.16E+08,259.67,3061,0.2,12,12
3.06E+06,2.09E+08,259.67,3075,0.2,12,12
3.06E+06,2.02E+08,259.67,3146,0.2,12,12
3.19E+06,1.92E+08,259.67,3054,0.2,12,12
3.15E+06,1.91E+08,259.67,3043,0.2,12,12
3.14E+06,1.86E+08,259.67,3063,0.2,12,12
3.21E+06,2.04E+08,259.67,3126,0.2,12,12
3.18E+06,2.17E+08,259.67,3090,0.2,12,12
3.17E+06,2.12E+08,259.67,3094,0.2,12,12
3.24E+06,2.11E+08,259.67,3132,0.2,12,12
3.13E+06,2.00E+08,259.67,3131,0.2,12,12
3.11E+06,1.98E+08,259.67,3183,0.2,12,12
3.18E+06,2.03E+08,259.67,3178,0.2,12,12
3.29E+06,1.96E+08,259.67,3065,0.2,12,12
3.25E+06,2.05E+08,259.67,3143,0.2,12,12
3.27E+06,2.07E+08,259.67,3146,0.2,12,12
3.27E+06,2.07E+08,259.67,3176,0.2,12,12
3.32E+06,2.15E+08,278.3,2948,0.2,12,12
2.88E+06,1.91E+08,292.29,2739,0.2,12,12
2.63E+06,1.80E+08,287.14,2593,0.2,12,12
2.28E+06,1.37E+08,290.41,2532,0.2,12,12
2.18E+06,1.27E+08,285.48,2481,0.2,12,12
2.18E+06,1.21E+08,284.47,2403,0.2,12,12
2.17E+06,1.29E+08,281.1,2371,0.2,12,12
2.01E+06,1.08E+08,232.69,2369,0.2,12,12
2.05E+06,1.07E+08,229.56,2310,0.2,12,12
2.05E+06,1.16E+08,230.78,2328,0.2,12,12
2.09E+06,1.19E+08,230.53,2400,0.2,12,12
2.12E+06,1.16E+08,230.2,2381,0.2,12,12
2.03E+06,1.11E+08,276.61,2378,0.2,12,12
1.97E+06,1.16E+08,274.94,2360,0.2,12,12
1.94E+06,1.20E+08,275.25,2393,0.2,12,12
2.11E+06,1.21E+08,274.33,2379,0.2,12,12
2.05E+06,1.17E+08,273.06,2422,0.2,12,12
2.09E+06,1.10E+08,275.21,2405,0.2,12,12
2.15E+06,1.20E+08,275.41,2400,0.2,12,12
2.14E+06,1.19E+08,274,2433,0.2,12,12
2.08E+06,1.06E+08,272.28,2406,0.2,12,12
2.12E+06,1.13E+08,264.89,2378,0.2,12,12
1.99E+06,1.22E+08,269.55,2398,0.2,12,12
2.09E+06,1.15E+08,269.14,2339,0.2,12,12
2.09E+06,1.11E+08,269.07,2324,0.2,12,12
2.09E+06,1.28E+08,263.81,2411,0.2,12,12
2.14E+06,1.35E+08,249.5,2396,0.2,12,12
2.22E+06,1.27E+08,244.48,2405,0.2,12,12
2.21E+06,1.44E+08,242.72,2256,0.2,12,12
2.14E+06,1.37E+08,252.68,2185,0.2,12,12
2.06E+06,1.27E+08,270.91,2264,0.2,12,12
2.18E+06,1.20E+08,265.45,2249,0.2,12,12
2.19E+06,1.24E+08,271.93,2234,0.2,12,12
2.20E+06,1.29E+08,272.1,2280,0.2,12,12
2.23E+06,1.42E+08,276.56,2366,0.2,12,12
2.21E+06,1.32E+08,268.34,2316,0.2,12,12
2.34E+06,1.44E+08,267.88,2147,0.2,12,12
2.16E+06,1.28E+08,256.83,2257,0.2,12,12
2.11E+06,1.18E+08,256.43,2216,0.2,12,12
2.27E+06,1.37E+08,255.15,2259,0.2,12,12
2.31E+06,1.28E+08,255.59,2207,0.2,12,12
2.26E+06,1.27E+08,258.76,2288,0.2,12,12
2.14E+06,1.23E+08,259.01,2277,0.2,12,12
2.14E+06,1.25E+08,257.55,2275,0.2,12,12
2.24E+06,1.36E+08,254.97,2276,0.2,12,12
2.33E+06,1.41E+08,257.89,2268,0.2,12,12
2.36E+06,1.31E+08,253.87,2191,0.2,12,12
2.25E+06,1.32E+08,256.71,2240,0.2,12,12
2.25E+06,1.17E+08,250.15,2216,0.2,12,12
2.47E+06,1.36E+08,254.73,2276,0.2,12,12
2.45E+06,1.35E+08,253.74,2232,0.2,12,12
2.37E+06,1.29E+08,250.38,2234,0.2,12,12
2.29E+06,1.27E+08,247.8,2168,0.2,12,12
2.36E+06,1.29E+08,241.01,2185,0.2,12,12
2.30E+06,1.19E+08,254.19,2113,0.2,12,12
2.31E+06,1.21E+08,249.13,2159,0.2,12,12
2.43E+06,1.41E+08,223.21,2252,0.2,12,12
2.48E+06,1.52E+08,215.2,2254,0.2,12,12
2.39E+06,1.67E+08,242.1,2258,0.2,12,12
2.38E+06,1.43E+08,243.19,2186,0.2,12,12
2.45E+06,1.45E+08,243.06,2191,0.2,12,12
2.56E+06,1.67E+08,245.26,2163,0.2,12,12
2.45E+06,1.50E+08,243.77,2203,0.2,12,12
2.44E+06,1.53E+08,243.82,2177,0.2,12,12
2.52E+06,1.67E+08,243.65,2212,0.2,12,12
2.40E+06,1.42E+08,244.17,2177,0.2,12,12
2.40E+06,1.38E+08,242.7,2168,0.2,12,12
2.57E+06,1.51E+08,233.65,2214,0.2,12,12
2.47E+06,1.81E+08,235.31,2304,0.2,12,12
2.61E+06,1.75E+08,238.09,2213,0.2,12,12
2.48E+06,1.54E+08,233.39,2228,0.2,12,12
2.56E+06,1.62E+08,233.92,2138,0.2,12,12
2.45E+06,1.65E+08,241.18,2141,0.2,12,12
2.63E+06,1.72E+08,242.68,2212,0.2,12,12
2.44E+06,1.67E+08,249.54,2211,0.2,12,12
2.56E+06,1.56E+08,233.23,2171,0.2,12,12
2.52E+06,1.57E+08,232.66,2131,0.2,12,12
2.51E+06,1.69E+08,233.98,2105,0.2,12,12
2.44E+06,1.60E+08,242.54,2109,0.2,12,12
2.46E+06,1.49E+08,245.64,2152,0.2,12,12
2.46E+06,1.57E+08,240.07,2165,0.2,12,12
2.48E+06,1.54E+08,225.27,2202,0.2,12,12
2.54E+06,1.50E+08,237.19,2166,0.2,12,12
2.59E+06,1.64E+08,238.72,2123,0.2,12,12
2.60E+06,1.47E+08,235.84,2156,0.2,12,12
2.63E+06,1.66E+08,234.6,2100,0.2,12,12
2.45E+06,1.65E+08,232.5,2032,0.2,12,12
2.43E+06,1.58E+08,233.76,2056,0.2,12,12
2.33E+06,1.42E+08,234.23,2139,0.2,12,12
2.48E+06,1.59E+08,235.39,2131,0.2,12,12
2.60E+06,1.78E+08,254.15,2198,0.2,12,12
2.65E+06,1.81E+08,237.7,2184,0.2,12,12
2.67E+06,1.67E+08,238.32,2188,0.2,12,12
2.62E+06,1.72E+08,230.46,2154,0.2,12,12
2.50E+06,1.71E+08,228.86,2158,0.2,12,12
2.45E+06,1.59E+08,235.84,2143,0.2,12,12
2.60E+06,1.63E+08,230.07,2143,0.2,12,12
2.59E+06,1.67E+08,227.43,2102,0.2,12,12
2.52E+06,1.78E+08,229.34,2101,0.2,12,12
2.38E+06,1.72E+08,233.83,2087,0.2,12,12
2.44E+06,1.67E+08,230.77,2133,0.2,12,12
2.57E+06,1.74E+08,222.85,2345,0.2,12,12
2.98E+06,1.96E+08,220.19,2495,0.2,12,12
3.27E+06,2.39E+08,218.73,2622,0.2,12,12
3.57E+06,2.88E+08,218.18,2665,0.2,12,12
3.50E+06,3.03E+08,216.81,2736,0.2,12,12
3.60E+06,3.32E+08,215.95,2800,0.2,12,12
3.85E+06,3.60E+08,216.89,2824,0.2,12,12
3.91E+06,3.89E+08,216.03,2871,0.2,12,12
3.89E+06,3.89E+08,215.67,2743,0.2,12,12
3.68E+06,3.57E+08,216.43,2724,0.2,12,12
3.70E+06,3.65E+08,216.32,2795,0.2,12,12
3.76E+06,3.77E+08,215.72,2801,0.2,12,12
3.76E+06,3.66E+08,215.44,2734,0.2,12,12
3.77E+06,3.64E+08,215.63,2725,0.2,12,12
3.74E+06,3.67E+08,215.43,2666,0.2,12,12
3.61E+06,3.46E+08,215.37,2684,0.2,12,12
3.68E+06,3.51E+08,215.54,2662,0.2,12,12
3.64E+06,3.57E+08,215.12,2631,0.2,12,12
3.58E+06,3.46E+08,215.34,2637,0.2,12,12
3.47E+06,3.44E+08,215.13,2685,0.2,12,12
3.57E+06,3.55E+08,214.81,2754,0.2,12,12
3.74E+06,3.60E+08,214.64,2723,0.2,12,12
3.72E+06,3.62E+08,214.62,2719,0.2,12,12
3.68E+06,3.34E+08,214.59,2753,0.2,12,12
3.71E+06,3.61E+08,214.8,2673,0.2,12,12
3.66E+06,3.53E+08,214.81,2602,0.2,12,12
3.42E+06,3.27E+08,214.94,2750,0.2,12,12
3.56E+06,3.42E+08,214.89,2693,0.2,12,12
3.66E+06,3.67E+08,214.72,2653,0.2,12,12
3.66E+06,3.85E+08,214.7,2695,0.2,12,12
3.62E+06,3.49E+08,214.76,2684,0.2,12,12
3.71E+06,3.54E+08,214.71,2688,0.2,12,12
3.74E+06,3.79E+08,214.82,2776,0.2,12,12
3.75E+06,3.88E+08,214.9,2810,0.2,12,12
3.85E+06,3.73E+08,214.84,2763,0.2,12,12
3.97E+06,3.94E+08,214.83,2738,0.2,12,12
3.94E+06,3.88E+08,214.86,2736,0.2,12,12
3.82E+06,3.73E+08,214.84,2679,0.2,12,12
3.72E+06,3.58E+08,214.85,2660,0.2,12,12
3.63E+06,3.65E+08,214.86,2672,0.2,12,12
3.53E+06,3.25E+08,214.88,2752,0.2,12,12
3.70E+06,3.47E+08,214.87,2724,0.2,12,12
3.74E+06,3.81E+08,214.89,2743,0.2,12,12
3.73E+06,3.60E+08,214.94,2717,0.2,12,12
3.71E+06,3.78E+08,214.9,2686,0.2,12,12
3.73E+06,3.70E+08,214.9,2691,0.2,12,12
3.81E+06,3.70E+08,214.93,2694,0.2,12,12
3.72E+06,3.62E+08,214.93,2631,0.2,12,12
3.50E+06,3.44E+08,214.92,2655,0.2,12,12
3.58E+06,3.51E+08,214.9,2711,0.2,12,12
3.80E+06,3.93E+08,214.91,2719,0.2,12,12
3.80E+06,4.02E+08,214.9,2711,0.2,12,12
3.77E+06,3.86E+08,214.9,2736,0.2,12,12
3.73E+06,3.72E+08,214.92,2753,0.2,12,12
3.72E+06,3.61E+08,214.9,2709,0.2,12,12
3.64E+06,3.71E+08,214.9,2677,0.2,12,12
3.66E+06,3.70E+08,214.9,2665,0.2,12,12
3.62E+06,3.66E+08,214.91,2686,0.2,12,12
3.76E+06,3.72E+08,214.92,2732,0.2,12,12
3.74E+06,3.72E+08,214.91,2737,0.2,12,12
3.73E+06,3.58E+08,214.92,2729,0.2,12,12
3.79E+06,3.39E+08,214.91,2823,0.2,12,12
3.72E+06,3.22E+08,214.91,2813,0.2,12,12
3.74E+06,3.47E+08,214.92,2715,0.2,12,12
3.72E+06,3.56E+08,214.92,2627,0.2,12,12
3.65E+06,3.58E+08,214.91,2655,0.2,12,12
3.61E+06,3.64E+08,214.91,2648,0.2,12,12
3.57E+06,3.50E+08,214.91,2612,0.2,12,12
3.56E+06,3.72E+08,214.91,2593,0.2,12,12
3.52E+06,3.46E+08,214.91,2615,0.2,12,12
3.58E+06,3.62E+08,214.91,2599,0.2,12,12
3.55E+06,3.72E+08,214.91,2637,0.2,12,12
3.55E+06,3.68E+08,214.91,2632,0.2,12,12
3.64E+06,3.60E+08,214.91,2709,0.2,12,12
3.67E+06,3.59E+08,214.91,2715,0.2,12,12
3.74E+06,3.46E+08,214.91,2658,0.2,12,12
3.60E+06,3.66E+08,214.91,2671,0.2,12,12
3.60E+06,3.51E+08,214.91,2640,0.2,12,12
3.55E+06,3.49E+08,214.91,2605,0.2,12,12
3.55E+06,3.46E+08,214.91,2613,0.2,12,12
3.57E+06,3.47E+08,214.91,2640,0.2,12,12
3.59E+06,3.51E+08,214.91,2659,0.2,12,12
3.59E+06,3.42E+08,214.91,2671,0.2,12,12
3.67E+06,3.46E+08,214.91,2658,0.2,12,12
3.62E+06,3.61E+08,214.91,2587,0.2,12,12
3.51E+06,3.33E+08,214.91,2772,0.2,12,12
3.63E+06,3.38E+08,214.91,2795,0.2,12,12
3.81E+06,3.38E+08,214.91,2842,0.2,12,12
3.88E+06,3.54E+08,214.91,2783,0.2,12,12
3.90E+06,3.76E+08,214.91,2669,0.2,12,12
3.75E+06,3.68E+08,214.91,2701,0.2,12,12
3.77E+06,3.80E+08,214.91,2714,0.2,12,12
3.72E+06,3.76E+08,214.91,2665,0.2,12,12
3.65E+06,3.86E+08,214.91,2801,0.2,12,12
3.74E+06,3.77E+08,214.91,2727,0.2,12,12
3.72E+06,3.78E+08,214.91,2739,0.2,12,12
3.78E+06,3.77E+08,214.91,2757,0.2,12,12
3.77E+06,3.51E+08,214.91,2732,0.2,12,12
3.78E+06,3.66E+08,214.91,2710,0.2,12,12
3.78E+06,3.68E+08,214.91,2665,0.2,12,12
6.05E+05,4.95E+07,259.67,1703,0.5,0,12
8.92E+05,4.56E+07,259.67,2034,0.5,0,12
1.35E+06,6.40E+07,259.67,2334,0.5,0,12
1.72E+06,8.91E+07,259.67,2539,0.5,0,12
2.13E+06,1.18E+08,259.67,2754,0.5,0,12
2.38E+06,1.34E+08,259.67,2783,0.5,0,12
2.58E+06,1.54E+08,259.67,2884,0.5,0,12
2.64E+06,1.57E+08,259.67,2865,0.5,0,12
2.72E+06,1.62E+08,259.67,2956,0.5,0,12
2.94E+06,1.88E+08,259.67,3070,0.5,0,12
3.00E+06,1.96E+08,259.67,3119,0.5,0,12
3.08E+06,1.98E+08,259.67,3120,0.5,0,12
3.12E+06,2.08E+08,259.67,3166,0.5,0,12
3.15E+06,2.12E+08,259.67,3100,0.5,0,12
3.20E+06,2.15E+08,259.67,3050,0.5,0,12
3.21E+06,2.17E+08,259.67,3129,0.5,0,12
3.17E+06,2.27E+08,259.67,3124,0.5,0,12
3.15E+06,2.19E+08,259.67,3138,0.5,0,12
3.19E+06,2.17E+08,259.67,3080,0.5,0,12
3.20E+06,2.09E+08,259.67,3021,0.5,0,12
3.06E+06,2.02E+08,259.67,3062,0.5,0,12
3.06E+06,2.00E+08,259.67,3065,0.5,0,12
3.11E+06,2.03E+08,259.67,3159,0.5,0,12
3.22E+06,2.02E+08,259.67,3103,0.5,0,12
3.19E+06,2.01E+08,259.67,3084,0.5,0,12
3.13E+06,2.07E+08,259.67,3022,0.5,0,12
3.19E+06,2.06E+08,259.67,3019,0.5,0,12
3.12E+06,2.08E+08,259.67,3081,0.5,0,12
3.06E+06,2.06E+08,259.67,3007,0.5,0,12
3.10E+06,2.10E+08,259.67,3022,0.5,0,12
3.02E+06,2.06E+08,259.67,3112,0.5,0,12
3.13E+06,1.98E+08,259.67,3090,0.5,0,12
3.25E+06,2.20E+08,259.67,3089,0.5,0,12
3.18E+06,2.25E+08,259.67,3197,0.5,0,12
3.26E+06,2.34E+08,259.67,3155,0.5,0,12
3.22E+06,2.20E+08,259.67,3104,0.5,0,12
3.25E+06,2.33E+08,259.67,3169,0.5,0,12
3.21E+06,2.21E+08,259.67,3084,0.5,0,12
3.19E+06,2.14E+08,259.67,3025,0.5,0,12
3.23E+06,2.36E+08,259.67,3040,0.5,0,12
3.12E+06,2.27E+08,259.67,2975,0.5,0,12
2.99E+06,2.12E+08,259.67,3033,0.5,0,12
2.96E+06,1.96E+08,259.67,3074,0.5,0,12
3.07E+06,2.01E+08,259.67,3178,0.5,0,12
3.14E+06,2.09E+08,259.67,3038,0.5,0,12
3.17E+06,2.06E+08,259.67,3056,0.5,0,12
3.10E+06,1.99E+08,259.67,3132,0.5,0,12
3.18E+06,2.14E+08,259.67,3092,0.5,0,12
3.23E+06,2.19E+08,259.67,3059,0.5,0,12
3.24E+06,2.17E+08,259.67,3107,0.5,0,12
3.28E+06,2.29E+08,259.67,3083,0.5,0,12
3.18E+06,2.25E+08,259.67,3107,0.5,0,12
3.19E+06,2.18E+08,259.67,3145,0.5,0,12
3.26E+06,2.25E+08,259.67,3154,0.5,0,12
3.26E+06,2.27E+08,259.67,3098,0.5,0,12
3.26E+06,2.26E+08,259.67,3098,0.5,0,12
3.10E+06,2.02E+08,259.67,3093,0.5,0,12
3.14E+06,1.96E+08,259.67,3096,0.5,0,12
3.10E+06,1.91E+08,259.67,3096,0.5,0,12
3.22E+06,2.01E+08,259.67,3114,0.5,0,12
3.27E+06,2.15E+08,259.67,3163,0.5,0,12
3.27E+06,2.34E+08,259.67,3164,0.5,0,12
3.15E+06,2.14E+08,259.67,3157,0.5,0,12
3.25E+06,2.16E+08,259.67,3094,0.5,0,12
3.11E+06,2.08E+08,259.67,3038,0.5,0,12
3.11E+06,1.92E+08,259.67,3081,0.5,0,12
3.16E+06,2.09E+08,259.67,3113,0.5,0,12
3.15E+06,2.10E+08,259.67,3074,0.5,0,12
3.19E+06,2.08E+08,259.67,3101,0.5,0,12
3.18E+06,2.12E+08,259.67,3100,0.5,0,12
3.09E+06,2.08E+08,259.67,3115,0.5,0,12
3.09E+06,1.96E+08,259.67,3146,0.5,0,12
3.12E+06,1.99E+08,259.67,3091,0.5,0,12
3.23E+06,2.17E+08,259.67,3104,0.5,0,12
3.23E+06,2.14E+08,259.67,3032,0.5,0,12
3.15E+06,2.10E+08,259.67,3022,0.5,0,12
3.01E+06,2.02E+08,259.67,3045,0.5,0,12
3.04E+06,1.93E+08,259.67,3063,0.5,0,12
3.05E+06,1.90E+08,259.67,3126,0.5,0,12
3.13E+06,2.00E+08,259.67,3132,0.5,0,12
3.21E+06,2.03E+08,259.67,3152,0.5,0,12
3.26E+06,2.06E+08,259.67,3033,0.5,0,12
3.14E+06,2.06E+08,259.67,3137,0.5,0,12
3.21E+06,2.11E+08,259.67,3128,0.5,0,12
3.24E+06,2.07E+08,259.67,3050,0.5,0,12
3.24E+06,2.03E+08,259.67,2983,0.5,0,12
3.16E+06,2.03E+08,259.67,3049,0.5,0,12
3.18E+06,2.11E+08,259.67,3133,0.5,0,12
3.21E+06,2.04E+08,259.67,3236,0.5,0,12
3.28E+06,2.16E+08,259.67,3103,0.5,0,12
3.30E+06,2.24E+08,259.67,3094,0.5,0,12
3.20E+06,2.18E+08,259.67,2643,0.5,0,12
2.09E+06,1.30E+08,259.67,2409,0.5,0,12
1.76E+06,9.13E+07,259.67,2197,0.5,0,12
1.54E+06,7.88E+07,259.67,2133,0.5,0,12
1.40E+06,7.02E+07,259.67,2073,0.5,0,12
1.35E+06,7.07E+07,259.67,2051,0.5,0,12
1.31E+06,5.91E+07,259.67,1992,0.5,0,12
1.26E+06,6.04E+07,259.67,1935,0.5,0,12
1.30E+06,5.57E+07,259.67,1951,0.5,0,12
1.27E+06,5.43E+07,259.67,1922,0.5,0,12
1.17E+06,4.83E+07,259.67,1896,0.5,0,12
1.11E+06,4.32E+07,259.67,1880,0.5,0,12
1.16E+06,4.96E+07,259.67,1927,0.5,0,12
1.20E+06,5.49E+07,259.67,1925,0.5,0,12
1.25E+06,5.59E+07,259.67,1915,0.5,0,12
1.13E+06,4.04E+07,259.67,1890,0.5,0,12
1.24E+06,4.80E+07,259.67,1870,0.5,0,12
1.18E+06,4.44E+07,259.67,1832,0.5,0,12
1.17E+06,4.41E+07,259.67,1808,0.5,0,12
1.16E+06,5.06E+07,259.67,1796,0.5,0,12
1.12E+06,5.14E+07,259.67,1910,0.5,0,12
1.17E+06,4.64E+07,259.67,1943,0.5,0,12
1.20E+06,4.50E+07,259.67,1873,0.5,0,12
1.17E+06,4.28E+07,259.67,1774,0.5,0,12
1.11E+06,4.22E+07,259.67,1724,0.5,0,12
1.06E+06,3.92E+07,259.67,1658,0.5,0,12
1.03E+06,4.38E+07,259.67,1796,0.5,0,12
1.12E+06,5.26E+07,259.67,1852,0.5,0,12
1.13E+06,5.04E+07,259.67,1900,0.5,0,12
1.18E+06,4.50E+07,259.67,1842,0.5,0,12
1.19E+06,4.61E+07,259.67,1783,0.5,0,12
1.12E+06,4.51E+07,259.67,1749,0.5,0,12
1.08E+06,4.05E+07,259.67,1774,0.5,0,12
1.11E+06,4.51E+07,259.67,1800,0.5,0,12
1.14E+06,4.60E+07,259.67,1810,0.5,0,12
1.14E+06,4.08E+07,259.67,1757,0.5,0,12
1.12E+06,4.47E+07,259.67,1842,0.5,0,12
1.15E+06,4.48E+07,259.67,1841,0.5,0,12
1.21E+06,4.91E+07,259.67,1911,0.5,0,12
1.19E+06,5.25E+07,259.67,1940,0.5,0,12
1.18E+06,5.34E+07,259.67,1877,0.5,0,12
1.15E+06,4.71E+07,259.67,1841,0.5,0,12
1.18E+06,5.28E+07,259.67,1852,0.5,0,12
1.11E+06,5.19E+07,259.67,1973,0.5,0,12
1.17E+06,4.60E+07,259.67,1877,0.5,0,12
1.22E+06,5.27E+07,259.67,1888,0.5,0,12
1.16E+06,4.21E+07,259.67,1825,0.5,0,12
1.12E+06,4.67E+07,259.67,1847,0.5,0,12
1.16E+06,4.91E+07,259.67,1909,0.5,0,12
1.14E+06,4.88E+07,259.67,1974,0.5,0,12
1.22E+06,5.31E+07,259.67,1913,0.5,0,12
1.22E+06,4.67E+07,259.67,1823,0.5,0,12
1.14E+06,4.80E+07,259.67,1844,0.5,0,12
1.15E+06,4.53E+07,259.67,1829,0.5,0,12
1.13E+06,4.77E+07,259.67,1848,0.5,0,12
1.10E+06,4.35E+07,259.67,1826,0.5,0,12
1.11E+06,4.39E+07,259.67,1789,0.5,0,12
1.07E+06,4.59E+07,259.67,1818,0.5,0,12
1.12E+06,5.04E+07,259.67,1894,0.5,0,12
1.15E+06,5.02E+07,259.67,1841,0.5,0,12
1.08E+06,4.10E+07,259.67,1860,0.5,0,12
1.14E+06,4.63E+07,259.67,1832,0.5,0,12
1.12E+06,4.63E+07,259.67,1841,0.5,0,12
1.10E+06,4.82E+07,259.67,1870,0.5,0,12
1.13E+06,4.94E+07,259.67,1876,0.5,0,12
1.13E+06,5.01E+07,259.67,1872,0.5,0,12
1.16E+06,5.10E+07,259.67,1907,0.5,0,12
1.15E+06,4.78E+07,259.67,1887,0.5,0,12
1.19E+06,5.60E+07,259.67,1914,0.5,0,12
1.19E+06,5.36E+07,259.67,1983,0.5,0,12
1.20E+06,5.71E+07,259.67,1925,0.5,0,12
1.23E+06,6.02E+07,259.67,1933,0.5,0,12
1.17E+06,5.38E+07,259.67,1945,0.5,0,12
1.18E+06,5.23E+07,259.67,1911,0.5,0,12
1.23E+06,5.08E+07,259.67,1919,0.5,0,12
1.26E+06,5.86E+07,259.67,1971,0.5,0,12
1.22E+06,6.38E+07,259.67,1925,0.5,0,12
1.17E+06,5.00E+07,259.67,1844,0.5,0,12
1.17E+06,4.66E+07,259.67,1787,0.5,0,12
1.14E+06,4.81E+07,259.67,1767,0.5,0,12
1.14E+06,4.91E+07,259.67,1901,0.5,0,12
1.12E+06,4.68E+07,259.67,1834,0.5,0,12
1.13E+06,5.31E+07,259.67,1888,0.5,0,12
1.13E+06,5.67E+07,259.67,1915,0.5,0,12
1.16E+06,5.50E+07,259.67,1891,0.5,0,12
1.15E+06,4.79E+07,259.67,1881,0.5,0,12
1.18E+06,4.17E+07,259.67,1860,0.5,0,12
1.20E+06,5.32E+07,259.67,1855,0.5,0,12
1.14E+06,4.36E+07,259.67,1870,0.5,0,12
1.17E+06,4.83E+07,259.67,1877,0.5,0,12
1.16E+06,4.66E+07,259.67,1837,0.5,0,12
1.14E+06,4.23E+07,259.67,1779,0.5,0,12
1.10E+06,4.22E+07,259.67,1781,0.5,0,12
1.13E+06,4.64E+07,259.67,1786,0.5,0,12
1.14E+06,4.95E+07,259.67,1836,0.5,0,12
1.07E+06,4.64E+07,259.67,1837,0.5,0,12
1.12E+06,4.88E+07,259.67,1872,0.5,0,12
1.18E+06,4.79E+07,259.67,1874,0.5,0,12
1.13E+06,4.79E+07,259.67,1872,0.5,0,12
1.16E+06,4.44E+07,259.67,1768,0.5,0,12
1.13E+06,4.59E+07,259.67,1723,0.5,0,12
1.12E+06,4.97E+07,259.67,2077,0.5,0,12
1.51E+06,7.37E+07,259.67,2333,0.5,0,12
1.79E+06,9.45E+07,259.67,2568,0.5,0,12
2.12E+06,1.24E+08,259.67,2731,0.5,0,12
2.35E+06,1.44E+08,259.67,2862,0.5,0,12
2.48E+06,1.52E+08,259.67,2875,0.5,0,12
2.63E+06,1.64E+08,259.67,3003,0.5,0,12
2.88E+06,1.81E+08,259.67,3061,0.5,0,12
2.89E+06,1.89E+08,259.67,3048,0.5,0,12
3.03E+06,2.08E+08,259.67,3056,0.5,0,12
3.04E+06,2.08E+08,259.67,3006,0.5,0,12
2.97E+06,2.08E+08,259.67,3047,0.5,0,12
3.08E+06,2.05E+08,259.67,3034,0.5,0,12
3.10E+06,1.97E+08,259.67,3091,0.5,0,12
3.18E+06,1.94E+08,259.67,3123,0.5,0,12
3.20E+06,2.10E+08,259.67,3098,0.5,0,12
3.16E+06,2.09E+08,259.67,3113,0.5,0,12
3.13E+06,1.95E+08,259.67,3127,0.5,0,12
3.15E+06,1.90E+08,259.67,3078,0.5,0,12
3.19E+06,1.92E+08,259.67,3037,0.5,0,12
3.13E+06,1.97E+08,259.67,3079,0.5,0,12
3.20E+06,2.03E+08,259.67,3108,0.5,0,12
3.10E+06,2.05E+08,259.67,3127,0.5,0,12
3.07E+06,2.00E+08,259.67,3123,0.5,0,12
3.15E+06,2.05E+08,259.67,3084,0.5,0,12
3.07E+06,2.15E+08,259.67,3085,0.5,0,12
3.06E+06,2.12E+08,259.67,3013,0.5,0,12
3.08E+06,2.09E+08,259.67,3009,0.5,0,12
2.99E+06,1.91E+08,259.67,3037,0.5,0,12
3.11E+06,2.04E+08,259.67,3138,0.5,0,12
3.10E+06,1.99E+08,259.67,3118,0.5,0,12
3.16E+06,2.10E+08,259.67,3104,0.5,0,12
3.22E+06,2.29E+08,259.67,3076,0.5,0,12
3.26E+06,2.25E+08,259.67,3011,0.5,0,12
3.13E+06,2.16E+08,259.67,3018,0.5,0,12
