Ybirth,Pi,Ps,growth,Gi,Gd,l,age_mat,Lp50,Finput,CVg
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,244.68,2,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,244.68,2,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
298,-12.55,0.17,90,0.68,0.6,191.18,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,183.2,2,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,183.2,2,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,183.2,2,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,183.2,2,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,183.2,2,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,183.2,2,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,183.2,2,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,183.2,2,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
299,-12.55,0.17,90,0.68,0.6,154.33,1,73.824,0.25,0
