Ybirth,Pi,Ps,growth,Gi,Gd,l,age_mat,Lp50,Finput,CVg
149,-4.0605,0.057518,129.3,0.81239,0.7875,132.14,1,70.596,0.45,12
149,-7.6027,0.070324,154.32,0.50163,0.75386,157.02,1,108.11,0.45,12
149,-7.5154,0.06467,180.15,0.68807,0.88748,182.7,1,116.21,0.45,12
149,-8.2526,0.055652,175.35,0.70954,0.6886,177.93,1,148.29,0.45,12
149,-8.5845,0.048457,142.66,0.45041,0.57686,145.43,0,177.16,0.45,12
149,-6.9153,0.032561,158.03,0.65375,0.3791,160.71,0,212.38,0.45,12
149,-8.1377,0.058817,201.51,0.35445,0.77437,203.94,1,138.36,0.45,12
149,-8.9304,0.05623,138.54,0.58406,0.87013,141.33,0,158.82,0.45,12
149,-7.482,0.049753,125.32,0.72576,0.62827,128.18,0,150.38,0.45,12
149,-7.6151,0.049564,169.24,0.48412,0.38038,171.86,0,153.64,0.45,12
149,-3.3177,0.062826,145.1,0.6097,0.80935,147.85,1,52.808,0.45,12
149,-7.7673,0.043204,141.43,0.73147,0.77593,144.21,0,179.78,0.45,12
149,-8.5323,0.047496,110.38,0.72121,0.74571,113.33,0,179.64,0.45,12
149,-6.2799,0.065728,198.27,0.61194,0.68587,200.71,1,95.544,0.45,12
149,-8.5795,0.041567,129.49,0.66667,0.85633,132.34,0,206.4,0.45,12
149,-5.6865,0.047733,170.41,0.62744,0.48109,173.02,1,119.13,0.45,12
149,-11.237,0.046776,181.03,0.76434,0.2613,183.58,0,240.23,0.45,12
149,-6.0676,0.045274,197.02,0.57191,0.83302,199.48,1,134.02,0.45,12
149,-11.568,0.062027,205.43,0.34393,0.71807,207.84,0,186.49,0.45,12
149,-6.6669,0.049601,188.21,0.52509,0.74599,190.72,1,134.41,0.45,12
149,-5.6543,0.072578,193.71,0.76596,0.89463,196.18,1,77.908,0.45,12
149,-8.9897,0.080105,169.97,0.78899,0.49651,172.58,1,112.22,0.45,12
149,-9.2999,0.028358,118.81,0.99334,0.48648,121.72,0,327.95,0.45,12
149,-5.6829,0.036531,165.5,0.86081,0.82814,168.13,1,155.56,0.45,12
149,-6.8253,0.037692,148.53,0.38198,0.83976,151.27,0,181.08,0.45,12
149,-9.4992,0.064619,193.23,0.74768,0.76889,195.7,1,147,0.45,12
149,-8.3818,0.070774,114.31,0.76297,0.81008,117.23,1,118.43,0.45,12
149,-6.8906,0.052502,150.26,0.65519,0.4935,152.98,1,131.24,0.45,12
149,-5.6472,0.029327,237.1,0.69149,0.65017,239.33,1,192.56,0.45,12
149,-7.9575,0.05273,192.74,0.93808,0.96486,195.22,1,150.91,0.45,12
149,-5.8454,0.06384,102.97,0.37527,0.49457,105.96,1,91.563,0.45,12
149,-8.6322,0.049726,140.05,0.50278,0.41068,142.83,0,173.59,0.45,12
149,-7.0339,0.044796,191.88,0.68682,0.41102,194.36,1,157.02,0.45,12
149,-7.2207,0.047145,112.19,0.63384,0.61396,115.13,0,153.16,0.45,12
149,-8.5347,0.051246,218.1,0.63606,0.59011,220.44,1,166.54,0.45,12
149,-4.9004,0.04233,157.47,0.62465,0.67338,160.15,1,115.77,0.45,12
149,-6.5446,0.065245,121.55,0.93833,0.55271,124.44,1,100.31,0.45,12
149,-8.1557,0.050161,155.93,0.7006,0.80123,158.62,1,162.59,0.45,12
149,-7.4012,0.048638,165.92,0.96366,0.86216,168.55,1,152.17,0.45,12
149,-6.2088,0.054701,136.14,0.7641,0.64972,138.94,1,113.5,0.45,12
149,-6.6637,0.040895,195.73,0.82677,0.42871,198.2,1,162.95,0.45,12
149,-5.0169,0.045293,130.15,0.73262,0.66643,132.99,0,110.77,0.45,12
149,-7.5462,0.044842,148.68,0.70691,0.78939,151.41,0,168.28,0.45,12
149,-8.5909,0.056203,183.31,0.42122,0.62529,185.85,1,152.85,0.45,12
149,-3.9636,0.042825,131.87,0.52884,0.8055,134.69,1,92.553,0.45,12
149,-6.2492,0.041603,159.02,0.50288,0.48095,161.7,0,150.21,0.45,12
149,-8.4353,0.060386,149.28,0.2811,0.81974,152.01,1,139.69,0.45,12
149,-7.2347,0.065209,172.09,0.67342,0.7101,174.68,1,110.95,0.45,12
149,-6.0856,0.074721,186.78,0.63175,0.46336,189.29,1,81.444,0.45,12
149,-7.5529,0.049768,167.34,0.4296,0.6039,169.96,1,151.76,0.45,12
149,-5.872,0.063485,146.98,0.52224,0.3893,149.72,1,92.495,0.45,12
149,-5.3087,0.04181,165.4,0.94313,0.40973,168.03,1,126.97,0.45,12
149,-4.5969,0.063773,155.79,0.66225,0.65946,158.48,1,72.083,0.45,12
149,-8.7645,0.069911,181.99,0.64883,0.69001,184.54,1,125.37,0.45,12
149,-9.0724,0.052482,176.82,0.45771,0.27617,179.39,0,172.87,0.45,12
149,-9.8552,0.046827,159.27,0.24208,0.66471,161.94,0,210.46,0.45,12
149,-2.6845,0.042986,156.11,0.45507,0.71546,158.8,1,62.449,0.45,12
149,-11.029,0.047109,124.74,0.74346,0.651,127.61,0,234.11,0.45,12
149,-4.7532,0.066437,141.51,0.62125,0.51211,144.28,1,71.545,0.45,12
149,-10.238,0.064192,118.59,0.4339,0.68322,121.49,0,159.49,0.45,12
149,-7.4682,0.056788,165.69,0.70722,0.70166,168.33,0,131.51,0.45,12
149,-9.5037,0.067765,212.15,0.28416,0.73489,214.52,1,140.24,0.45,12
149,-9.7283,0.05176,147.58,0.76208,0.5396,150.32,0,187.95,0.45,12
149,-5.7036,0.06777,180.67,0.66087,0.40601,183.22,1,84.161,0.45,12
149,-11.008,0.04609,159.54,0.74736,0.66154,162.21,0,238.84,0.45,12
149,-3.2372,0.050539,182.41,0.62974,0.72524,184.95,1,64.053,0.45,12
149,-10.142,0.06067,152.92,0.54416,0.66011,155.63,1,167.17,0.45,12
149,-7.2137,0.035755,149.78,0.59658,0.80273,152.5,1,201.75,0.45,12
149,-5.274,0.055906,92.309,0.53056,0.93371,95.363,1,94.337,0.45,12
149,-8.3773,0.049108,140.13,0.59076,0.79393,142.91,0,170.59,0.45,12
149,-7.7175,0.056793,103.78,0.41249,0.68317,106.77,0,135.89,0.45,12
149,-3.8529,0.071484,162.04,0.70796,0.62675,164.7,1,53.898,0.45,12
149,-8.3307,0.039196,169.77,0.70654,0.65783,172.38,0,212.54,0.45,12
149,-8.0878,0.061863,168.56,0.4242,0.39326,171.18,1,130.74,0.45,12
149,-9.7705,0.057869,111.77,0.76404,0.63329,114.71,0,168.84,0.45,12
149,-7.9725,0.074848,125.08,0.58986,0.65498,127.95,1,106.52,0.45,12
149,-9.5581,0.075534,227.47,0.51479,0.8733,229.76,1,126.54,0.45,12
149,-7.2733,0.0086367,161.95,0.45945,0.46313,164.61,0,842.14,0.45,12
149,-2.3652,0.055972,114.72,0.56915,0.70814,117.64,1,42.257,0.45,12
149,-1.121,0.073763,103.05,0.46163,0.33315,106.04,1,15.197,0.45,12
149,-4.7778,0.0543,153.84,0.55904,0.71842,156.54,1,87.99,0.45,12
149,-7.2857,0.056042,141.02,0.28641,0.77941,143.79,1,130.01,0.45,12
149,-5.8216,0.059586,166.8,0.68791,0.81237,169.43,1,97.701,0.45,12
149,-9.1765,0.056265,148.21,0.83771,0.46351,150.95,0,163.09,0.45,12
149,-5.791,0.056723,158.45,0.60646,0.53253,161.13,1,102.09,0.45,12
149,-7.2797,0.052313,114.5,0.57774,0.50118,117.43,0,139.16,0.45,12
149,-6.6976,0.058411,139.59,0.59578,0.56861,142.37,1,114.66,0.45,12
149,-8.5012,0.048327,144.2,0.48325,0.76067,146.95,0,175.91,0.45,12
149,-9.2732,0.055866,161.47,0.52926,0.73037,164.13,0,165.99,0.45,12
149,-4.7308,0.078301,134.9,0.45251,0.57457,137.72,1,60.418,0.45,12
149,-6.4015,0.038437,172.09,0.57743,0.76062,174.69,1,166.55,0.45,12
149,-5.0606,0.052868,164.86,0.78458,0.82239,167.5,1,95.722,0.45,12
149,-5.4255,0.032376,149.35,0.48205,0.8108,152.08,0,167.58,0.45,12
149,-10.15,0.026084,156.86,0.94918,0.50332,159.54,0,389.14,0.45,12
149,-7.3484,0.040171,174.95,0.76653,0.62573,177.54,1,182.93,0.45,12
149,-7.9694,0.066579,147.23,0.52444,0.38844,149.97,1,119.7,0.45,12
149,-5.7625,0.055533,188.41,0.51643,0.56181,190.91,1,103.77,0.45,12
149,-5.2223,0.017097,122.66,0.50118,0.43259,125.54,0,305.46,0.45,12
149,-4.8033,0.071903,148.83,0.50218,0.92635,151.56,1,66.803,0.45,12
149,-4.4372,0.061481,115.65,0.69414,0.28172,118.57,1,72.173,0.45,12
149,-10.14,0.03659,215.08,0.68013,0.56867,217.43,0,277.11,0.45,12
149,-10.237,0.056944,161.77,0.92355,0.98447,164.43,0,179.77,0.45,12
149,-10.965,0.061425,112.23,0.87905,0.58934,115.17,0,178.5,0.45,12
149,-8.435,0.056506,184.39,0.58138,0.93403,186.92,1,149.28,0.45,12
149,-6.4946,0.053622,152.78,0.90453,0.89787,155.49,1,121.12,0.45,12
149,-7.226,0.056039,126.61,0.54083,0.66047,129.47,1,128.94,0.45,12
149,-8.4952,0.078727,165.58,0.86832,0.74711,168.21,1,107.91,0.45,12
149,-10.441,0.029549,104.86,0.68365,0.63521,107.84,0,353.34,0.45,12
149,-7.2287,0.053654,109.89,0.54316,0.47218,112.84,0,134.73,0.45,12
149,-2.6202,0.043688,107.03,0.62507,0.49036,110,1,59.976,0.45,12
149,-7.4247,0.049518,149.11,0.63104,0.17462,151.84,0,149.94,0.45,12
149,-6.8549,0.080124,189.4,0.46744,0.74344,191.9,1,85.554,0.45,12
149,-9.6181,0.064828,139.9,0.66017,0.48664,142.68,0,148.36,0.45,12
149,-6.5168,0.055107,185.57,0.83906,0.69484,188.1,1,118.26,0.45,12
149,-9.3072,0.038084,142.37,0.10479,0.85766,145.13,0,244.39,0.45,12
149,-9.1232,0.028225,80.737,0.88766,0.51716,83.857,0,323.23,0.45,12
149,-5.9947,0.051261,162.11,0.49644,0.56802,164.76,1,116.95,0.45,12
149,-7.2259,0.028337,160.39,0.74013,0.66224,163.06,0,255,0.45,12
149,-7.2046,0.051236,176.04,0.60946,0.46311,178.61,1,140.62,0.45,12
149,-8.7141,0.046377,163.04,0.81749,0.89193,165.69,0,187.9,0.45,12
149,-6.2019,0.066619,138.3,0.64497,0.59352,141.09,1,93.094,0.45,12
149,-8.4452,0.071122,176.66,0.78419,0.57891,179.24,1,118.74,0.45,12
149,-7.162,0.045929,151.36,0.53424,0.55723,154.08,0,155.94,0.45,12
149,-10.012,0.047311,147.28,0.65245,0.78971,150.02,0,211.62,0.45,12
149,-3.2245,0.084215,123.39,0.60728,0.47544,126.26,1,38.289,0.45,12
149,-6.292,0.042125,167.69,0.68198,0.69498,170.32,0,149.37,0.45,12
149,-5.9449,0.062008,154.37,0.62121,0.59587,157.07,1,95.873,0.45,12
149,-5.1645,0.038438,153.38,0.85287,0.64667,156.08,1,134.36,0.45,12
149,-6.4675,0.058255,156.92,0.47242,0.56523,159.61,1,111.02,0.45,12
149,-10.692,0.03471,167.23,0.49013,0.54175,169.85,0,308.05,0.45,12
149,-1.7653,0.07931,110.92,0.90482,0.74529,113.87,1,22.259,0.45,12
149,-7.5337,0.077753,100.77,0.72649,0.67169,103.77,1,96.893,0.45,12
149,-7.1115,0.060529,133.05,0.64867,0.71209,135.87,1,117.49,0.45,12
149,-8.4038,0.058948,147.72,0.56141,0.50277,150.46,1,142.56,0.45,12
149,-4.7883,0.080335,161.47,0.74928,0.54884,164.13,1,59.604,0.45,12
149,-8.7866,0.043138,249.67,0.59397,0.94514,251.83,1,203.69,0.45,12
149,-7.0949,0.043754,227.49,0.88388,0.28416,229.78,1,162.16,0.45,12
149,-4.8799,0.034791,132.61,0.54057,0.82586,135.43,0,140.26,0.45,12
149,-4.281,0.058762,99.997,0.51069,0.6734,103.01,1,72.853,0.45,12
149,-7.8561,0.058025,124.22,0.48649,0.61203,127.1,1,135.39,0.45,12
149,-8.0175,0.039939,157.43,0.66524,0.68175,160.11,0,200.74,0.45,12
149,-10.468,0.062985,202.66,0.41814,0.66822,205.09,1,166.19,0.45,12
149,-5.4985,0.051706,214.06,0.55999,0.68335,216.42,1,106.34,0.45,12
149,-6.0596,0.066793,118.51,0.6011,0.70715,121.42,1,90.722,0.45,12
149,-8.1567,0.068376,163.04,0.55969,0.6961,165.69,1,119.29,0.45,12
149,-8.5516,0.070141,133.81,0.61759,0.62259,136.63,0,121.92,0.45,12
149,-6.7222,0.02028,230.81,0.70404,0.59669,233.07,0,331.47,0.45,12
149,-5.7134,0.030905,157.51,0.61243,0.4856,160.19,1,184.87,0.45,12
149,-7.5938,0.039995,111.24,0.56671,0.54713,114.18,0,189.87,0.45,12
149,-7.9145,0.057116,165.74,0.73711,0.33838,168.38,1,138.57,0.45,12
150,-10.239,0.054971,140.31,0.9019,0.66399,3.58,0,0,0.45,12
150,-11.103,0.05915,153.96,0.59944,0.80961,3.58,0,0,0.45,12
150,-5.0415,0.045189,163.44,0.72029,0.38107,3.58,0,0,0.45,12
150,-4.0815,0.063434,118.01,0.68302,0.85444,3.58,0,0,0.45,12
150,-8.325,0.057486,224.58,0.82488,0.37097,3.58,0,0,0.45,12
150,-10.245,0.082207,109.56,0.95604,0.68434,3.58,0,0,0.45,12
150,-6.4305,0.06642,175.88,0.69456,0.41008,3.58,0,0,0.45,12
150,-9.8279,0.074907,84.151,0.78659,0.736,3.58,0,0,0.45,12
150,-10.385,0.044319,179.39,0.65836,0.60297,3.58,0,0,0.45,12
150,-7.1831,0.06781,198.52,0.53439,0.37563,3.58,0,0,0.45,12
150,-8.9286,0.059143,130.28,0.17108,0.61998,3.58,0,0,0.45,12
150,-8.4321,0.080145,161.53,0.52999,0.55084,3.58,0,0,0.45,12
150,-8.036,0.065598,137.64,0.75659,0.61523,3.58,0,0,0.45,12
150,-8.8475,0.058001,167.02,0.62271,0.45179,3.58,0,0,0.45,12
150,-5.1877,0.076017,156.09,0.5599,0.67094,3.58,0,0,0.45,12
150,-4.3313,0.090749,117.98,0.48595,0.69263,3.58,0,0,0.45,12
150,-6.7898,0.078092,199.55,0.48539,0.71734,3.58,0,0,0.45,12
150,-11.061,0.094409,175.03,0.60574,0.38279,3.58,0,0,0.45,12
150,-6.8098,0.060817,111.99,0.41231,0.82678,3.58,0,0,0.45,12
150,-5.7813,0.065301,126.25,0.53411,0.65082,3.58,0,0,0.45,12
150,-2.3301,0.041889,192.8,0.59307,0.55133,3.58,0,0,0.45,12
150,-6.1249,0.067264,163.5,0.78486,0.48998,3.58,0,0,0.45,12
150,-6.3984,0.078373,151.9,0.048674,0.7578,3.58,0,0,0.45,12
150,-8.6445,0.043208,142.63,0.80173,0.8873,3.58,0,0,0.45,12
150,-6.4053,0.073221,195.05,0.70052,0.86398,3.58,0,0,0.45,12
150,-9.7521,0.041936,202.39,0.32825,0.63936,3.58,0,0,0.45,12
150,-5.3184,0.059164,177.24,0.45278,0.85292,3.58,0,0,0.45,12
150,-6.0741,0.037778,237.64,0.76236,0.85547,3.58,0,0,0.45,12
150,-6.732,0.041446,177.4,0.6125,0.67596,3.58,0,0,0.45,12
150,-8.0287,0.028139,208.21,0.38302,0.92501,3.58,0,0,0.45,12
150,-7.7861,0.060408,152.57,0.45865,0.56348,3.58,0,0,0.45,12
150,-6.0856,0.066679,178.97,0.5182,0.39503,3.58,0,0,0.45,12
150,-7.4744,0.068252,122.02,0.5466,0.54016,3.58,0,0,0.45,12
150,-6.9759,0.051125,221.68,0.56384,0.62598,3.58,0,0,0.45,12
150,-4.2469,0.068636,223.46,0.4809,0.62775,3.58,0,0,0.45,12
150,-10.045,0.051243,189.93,0.70048,0.53108,3.58,0,0,0.45,12
150,-9.5277,0.025677,206.16,0.49659,0.7998,3.58,0,0,0.45,12
150,-7.7978,0.055803,212.49,0.41082,0.72633,3.58,0,0,0.45,12
150,-7.7773,0.061335,160.57,0.65845,0.88354,3.58,0,0,0.45,12
150,-4.9909,0.057676,174.91,0.75584,0.47811,3.58,0,0,0.45,12
150,-7.8269,0.062389,148.58,0.45836,0.69893,3.58,0,0,0.45,12
150,-5.6906,0.079546,203.16,0.71523,0.66233,3.58,0,0,0.45,12
150,-8.5705,0.071055,188.97,0.77112,0.74058,3.58,0,0,0.45,12
150,-4.9627,0.050699,122.86,0.76703,0.51247,3.58,0,0,0.45,12
150,-7.907,0.037323,104.58,0.71053,0.8675,3.58,0,0,0.45,12
150,-6.6914,0.082733,55.549,0.4551,0.42496,3.58,0,0,0.45,12
150,-9.2637,0.032234,188.52,0.61555,0.74252,3.58,0,0,0.45,12
150,-10.277,0.057737,153.34,0.60048,0.88327,3.58,0,0,0.45,12
150,-6.9392,0.037439,136.54,0.76981,0.44055,3.58,0,0,0.45,12
150,-8.7494,0.039188,108.21,0.67858,0.73388,3.58,0,0,0.45,12
150,-5.7271,0.044944,200.67,0.60476,0.45057,3.58,0,0,0.45,12
150,-5.9187,0.060461,170.36,0.61182,0.78892,3.58,0,0,0.45,12
150,-5.3883,0.053251,180.43,0.80463,0.87032,3.58,0,0,0.45,12
150,-8.1397,0.032126,151.63,0.87731,0.33891,3.58,0,0,0.45,12
150,-7.7309,0.071062,206.03,0.94484,0.68551,3.58,0,0,0.45,12
150,-4.9364,0.052428,135.69,0.66068,0.4417,3.58,0,0,0.45,12
150,-6.6274,0.057383,108.74,0.32065,0.4169,3.58,0,0,0.45,12
150,-10.409,0.048797,114.42,0.7499,0.75696,3.58,0,0,0.45,12
150,-11.197,0.056677,122.46,0.61498,0.79172,3.58,0,0,0.45,12
150,-8.5325,0.038294,152.41,0.71728,0.70026,3.58,0,0,0.45,12
150,-5.7306,0.035591,164.5,0.81763,0.74038,3.58,0,0,0.45,12
150,-9.6296,0.053157,163.61,0.32444,0.93483,3.58,0,0,0.45,12
150,-4.8851,0.04707,136.39,0.61849,0.76177,3.58,0,0,0.45,12
150,-8.1505,0.052827,136.93,0.53094,0.66361,3.58,0,0,0.45,12
150,-5.5631,0.063019,175.4,0.50744,0.37303,3.58,0,0,0.45,12
150,-5.0502,0.064036,134.91,0.69823,0.34312,3.58,0,0,0.45,12
150,-6.8691,0.051943,127.44,0.79641,0.69425,3.58,0,0,0.45,12
150,-8.5187,0.051661,146.43,0.6237,0.56867,3.58,0,0,0.45,12
150,-7.7863,0.033342,139.39,0.57315,0.80172,3.58,0,0,0.45,12
150,-6.0514,0.055385,144.49,0.70044,0.6133,3.58,0,0,0.45,12
150,-6.3362,0.077669,110.91,0.76756,0.55478,3.58,0,0,0.45,12
150,-3.2152,0.045326,148.42,0.70851,0.90945,3.58,0,0,0.45,12
150,-9.5421,0.037063,75.966,0.6568,0.39611,3.58,0,0,0.45,12
150,-5.7635,-0.00096516,159.98,0.56351,0.68442,3.58,0,0,0.45,12
150,-8.5836,0.030213,61.362,0.71469,0.66582,3.58,0,0,0.45,12
150,-4.9749,0.045625,130.09,0.39458,0.4619,3.58,0,0,0.45,12
150,-6.6494,0.051846,114.05,0.3878,0.60737,3.58,0,0,0.45,12
150,-8.657,0.037249,108.75,0.54627,0.67938,3.58,0,0,0.45,12
150,-6.0763,0.032924,146.58,0.84591,0.50485,3.58,0,0,0.45,12
150,-6.4934,0.046391,163.25,0.55567,0.44625,3.58,0,0,0.45,12
150,-6.8518,0.058101,132.72,0.84859,0.65018,3.58,0,0,0.45,12
150,-9.7675,0.057818,131.2,0.70437,0.7843,3.58,0,0,0.45,12
150,-4.3622,0.031237,148.43,0.86984,0.27106,3.58,0,0,0.45,12
150,-10.718,0.058156,124.57,0.74186,0.71368,3.58,0,0,0.45,12
150,-7.4038,0.038405,134.27,0.86412,0.27392,3.58,0,0,0.45,12
150,-4.9521,0.047295,134.09,0.94296,0.76561,3.58,0,0,0.45,12
150,-5.5003,0.041434,133.8,0.81359,0.59192,3.58,0,0,0.45,12
150,-8.6316,0.025041,135.75,0.47091,0.59668,3.58,0,0,0.45,12
150,-5.8377,0.033188,153.41,0.48162,0.60325,3.58,0,0,0.45,12
150,-5.8456,0.05467,131.82,0.53774,0.65919,3.58,0,0,0.45,12
150,-9.7277,0.074076,150.48,0.58515,0.32972,3.58,0,0,0.45,12
150,-5.9476,0.042092,214.89,0.59829,0.53547,3.58,0,0,0.45,12
150,-6.5611,0.012394,189.11,0.57598,0.43164,3.58,0,0,0.45,12
150,-5.1433,0.050659,183.24,0.36423,0.68144,3.58,0,0,0.45,12
150,-7.2148,0.024158,83.62,0.55034,0.84671,3.58,0,0,0.45,12
150,-5.2083,0.066081,130.03,0.84259,0.8116,3.58,0,0,0.45,12
150,-7.6353,0.055121,248.74,0.55152,0.83615,3.58,0,0,0.45,12
150,-3.7968,0.021514,194.58,0.86556,0.6244,3.58,0,0,0.45,12
150,-7.9934,0.057564,119.58,0.51094,0.42334,3.58,0,0,0.45,12
150,-7.1698,0.029676,143.02,0.56729,0.66565,3.58,0,0,0.45,12
150,-3.7788,0.062336,121.36,0.87359,0.59171,3.58,0,0,0.45,12
150,-5.9894,0.065346,146.98,0.29799,0.90358,3.58,0,0,0.45,12
150,-6.5234,0.032152,115,0.76846,0.72708,3.58,0,0,0.45,12
150,-7.126,0.060555,109.79,0.90919,0.7018,3.58,0,0,0.45,12
150,-8.0621,0.04709,175.59,0.52572,0.56258,3.58,0,0,0.45,12
150,-6.1478,0.040548,197.34,0.64918,0.53965,3.58,0,0,0.45,12
150,-5.5018,0.061531,194.81,0.83158,0.82803,3.58,0,0,0.45,12
150,-6.1949,0.062016,141.92,0.55482,0.90926,3.58,0,0,0.45,12
150,-5.5861,0.021843,112.69,0.45593,0.39098,3.58,0,0,0.45,12
150,-7.473,0.058716,178.52,0.48868,0.60454,3.58,0,0,0.45,12
150,-9.1857,0.050784,116.98,0.48432,0.72922,3.58,0,0,0.45,12
150,-9.2851,0.071727,139.94,0.79848,0.46172,3.58,0,0,0.45,12
150,-8.2454,0.053748,90.79,0.87551,0.32584,3.58,0,0,0.45,12
150,-7.3096,0.041493,103.21,0.55127,0.87503,3.58,0,0,0.45,12
150,-7.127,0.040036,167.66,0.7325,0.41826,3.58,0,0,0.45,12
150,-3.263,0.068695,125.01,0.67488,0.76079,3.58,0,0,0.45,12
150,-9.0402,0.070309,101.06,0.6889,0.57176,3.58,0,0,0.45,12
150,-6.0768,0.067064,196.74,0.64363,0.68342,3.58,0,0,0.45,12
150,-5.4673,0.068921,185.51,0.72245,0.51808,3.58,0,0,0.45,12
150,-3.883,0.056243,187.52,0.74113,0.63406,3.58,0,0,0.45,12
150,-9.2184,0.041816,146.7,0.47993,0.89973,3.58,0,0,0.45,12
150,-8.3908,0.059391,183.8,0.53752,0.85832,3.58,0,0,0.45,12
150,-6.9885,0.034204,149.4,0.69249,0.55968,3.58,0,0,0.45,12
150,-9.7093,0.028725,190.49,0.57591,0.77756,3.58,0,0,0.45,12
150,-5.2585,0.039875,201.64,0.65697,0.61728,3.58,0,0,0.45,12
150,-4.4485,0.074746,188.29,0.66565,0.72929,3.58,0,0,0.45,12
150,-10.037,0.038609,169.08,0.79209,0.85736,3.58,0,0,0.45,12
150,-4.1679,0.056729,147.18,0.31352,0.72099,3.58,0,0,0.45,12
150,-7.9979,0.050869,130.63,0.92071,0.7353,3.58,0,0,0.45,12
150,-9.9637,0.067961,139.56,0.57018,0.65427,3.58,0,0,0.45,12
150,-7.205,0.046073,153.98,0.66709,0.60857,3.58,0,0,0.45,12
150,-7.1644,0.0458,196.49,0.73377,0.18806,3.58,0,0,0.45,12
150,-8.2871,0.033573,120.46,0.43599,0.67017,3.58,0,0,0.45,12
150,-7.0979,0.049384,112.6,0.66288,0.78017,3.58,0,0,0.45,12
150,-6.8245,0.037503,154.41,0.75991,0.68937,3.58,0,0,0.45,12
150,-9.8757,0.022015,172.23,0.39219,0.54334,3.58,0,0,0.45,12
150,-6.1299,0.055445,226.69,0.53065,0.34431,3.58,0,0,0.45,12
150,-6.0608,0.060183,144.42,0.69259,0.66672,3.58,0,0,0.45,12
150,-7.8929,0.070365,103.44,0.64764,0.65644,3.58,0,0,0.45,12
150,-4.4821,0.038648,166.78,0.61215,0.58215,3.58,0,0,0.45,12
150,-9.4861,0.032095,224.07,0.39173,0.77888,3.58,0,0,0.45,12
150,-6.363,0.062984,166.23,0.93452,0.87615,3.58,0,0,0.45,12
150,-7.4904,0.039651,152.27,0.68543,0.84419,3.58,0,0,0.45,12
150,-5.8715,0.055454,192.35,0.62745,0.54871,3.58,0,0,0.45,12
150,-4.9274,0.045687,182.28,0.75261,0.85229,3.58,0,0,0.45,12
150,-6.5608,0.043055,144.78,0.45815,0.6029,3.58,0,0,0.45,12
150,-3.6929,0.065316,109.57,0.5481,0.48893,3.58,0,0,0.45,12
150,-10.103,0.037936,185.47,0.72898,0.34984,3.58,0,0,0.45,12
150,-7.4791,0.052491,130.19,0.46793,0.71206,3.58,0,0,0.45,12
150,-8.2157,0.040188,146.53,0.52424,0.75415,3.58,0,0,0.45,12
150,-6.9684,0.035289,173.71,0.47212,0.63734,3.58,0,0,0.45,12
150,-9.2775,0.061169,143.58,0.68845,0.68321,3.58,0,0,0.45,12
150,-4.652,0.048409,132.5,0.73318,0.82087,3.58,0,0,0.45,12
150,-9.7439,0.022454,209.76,0.64414,0.52,3.58,0,0,0.45,12
150,-4.32,0.049265,192.8,0.29017,0.81131,3.58,0,0,0.45,12
150,-5.3821,0.071454,156.39,0.37226,0.75794,3.58,0,0,0.45,12
150,-9.3932,0.030941,189.34,0.34475,0.65082,3.58,0,0,0.45,12
150,-5.3501,0.045823,163.94,0.66041,0.84149,3.58,0,0,0.45,12
150,-9.1268,0.043672,133.95,0.61286,0.58091,3.58,0,0,0.45,12
150,-2.7189,0.064617,108.98,0.46387,0.46078,3.58,0,0,0.45,12
150,-12.306,0.043746,169.72,0.19847,0.4418,3.58,0,0,0.45,12
150,-10.387,0.091286,102.84,0.58446,0.33496,3.58,0,0,0.45,12
150,-6.6156,0.056555,104.34,0.37497,0.81738,3.58,0,0,0.45,12
150,-7.8728,0.035375,134.96,0.62711,0.52869,3.58,0,0,0.45,12
150,-11.977,0.036737,165.6,0.89462,0.69575,3.58,0,0,0.45,12
150,-9.4193,0.057543,128.77,0.66575,0.73545,3.58,0,0,0.45,12
150,-9.3654,0.058557,189.1,0.64097,0.54037,3.58,0,0,0.45,12
150,-10.817,0.057662,192.55,0.53527,0.78148,3.58,0,0,0.45,12
150,-15.752,0.056523,151.67,0.69791,0.77141,3.58,0,0,0.45,12
150,-7.9736,0.073712,161.11,0.45994,0.75189,3.58,0,0,0.45,12
150,-8.3227,0.078122,174.2,0.67126,0.5489,3.58,0,0,0.45,12
150,-6.9624,0.0611,100.75,0.23705,0.57443,3.58,0,0,0.45,12
150,-11.452,0.041418,186.91,0.55274,0.5928,3.58,0,0,0.45,12
150,-9.1269,0.039719,171.84,0.46962,0.99582,3.58,0,0,0.45,12
150,-9.0241,0.045913,197.73,0.7485,0.27922,3.58,0,0,0.45,12
150,-3.44,0.056539,134.64,0.67087,0.44886,3.58,0,0,0.45,12
150,-11.159,0.076627,163.68,0.57412,0.59029,3.58,0,0,0.45,12
150,-7.1632,0.072833,193.45,0.74331,0.54587,3.58,0,0,0.45,12
150,-8.8274,0.07078,180.55,0.051113,0.69547,3.58,0,0,0.45,12
150,-11.887,0.072247,236.32,0.6573,0.76562,3.58,0,0,0.45,12
150,-9.2425,0.059849,119.12,0.58715,0.71221,3.58,0,0,0.45,12
150,-6.461,0.046115,124.82,0.61053,0.68849,3.58,0,0,0.45,12
150,-8.4017,0.063965,186.45,0.48862,0.74703,3.58,0,0,0.45,12
150,-2.4735,0.052318,162.38,0.86049,0.36439,3.58,0,0,0.45,12
