SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg
9.84E+05,6.27E+08,153.6,2941,0.55,0
9.67E+05,6.26E+08,153.6,2975,0.55,0
1.04E+06,6.60E+08,153.6,2888,0.55,0
1.01E+06,6.73E+08,153.6,2850,0.55,0
9.70E+05,6.52E+08,153.6,2817,0.55,0
9.70E+05,6.09E+08,153.6,2942,0.55,0
1.01E+06,6.58E+08,153.6,2855,0.55,0
9.89E+05,6.17E+08,153.6,2932,0.55,0
9.81E+05,6.13E+08,153.6,2952,0.55,0
1.01E+06,6.44E+08,153.6,2959,0.55,0
9.97E+05,6.37E+08,153.6,3021,0.55,0
9.99E+05,6.34E+08,153.6,2958,0.55,0
1.00E+06,6.23E+08,153.6,2955,0.55,0
9.89E+05,6.94E+08,153.6,2912,0.55,0
1.01E+06,7.25E+08,153.6,3006,0.55,0
1.00E+06,6.81E+08,153.6,2985,0.55,0
1.02E+06,6.55E+08,153.6,3040,0.55,0
1.03E+06,6.41E+08,153.6,3066,0.55,0
1.01E+06,6.10E+08,153.6,3087,0.55,0
1.02E+06,6.28E+08,153.6,3045,0.55,0
1.03E+06,6.28E+08,153.6,3059,0.55,0
1.05E+06,6.88E+08,153.6,3050,0.55,0
1.05E+06,6.85E+08,153.6,2967,0.55,0
1.02E+06,6.40E+08,153.6,3045,0.55,0
1.03E+06,6.52E+08,153.6,3042,0.55,0
1.01E+06,6.26E+08,153.6,3008,0.55,0
1.01E+06,6.56E+08,153.6,3157,0.55,0
1.03E+06,7.19E+08,153.6,3087,0.55,0
1.05E+06,6.70E+08,153.6,2971,0.55,0
1.06E+06,6.35E+08,153.6,2994,0.55,0
1.03E+06,6.37E+08,153.6,3077,0.55,0
1.04E+06,6.61E+08,153.6,2962,0.55,0
1.03E+06,6.58E+08,153.6,2915,0.55,0
1.01E+06,6.59E+08,153.6,2914,0.55,0
9.98E+05,6.15E+08,153.6,2979,0.55,0
9.84E+05,5.91E+08,153.6,2891,0.55,0
9.46E+05,5.70E+08,153.6,2931,0.55,0
9.84E+05,6.44E+08,153.6,3008,0.55,0
1.00E+06,6.55E+08,153.6,3084,0.55,0
1.03E+06,6.83E+08,153.6,3046,0.55,0
1.06E+06,7.05E+08,153.6,3028,0.55,0
1.08E+06,7.15E+08,153.6,3004,0.55,0
1.05E+06,7.06E+08,153.6,2998,0.55,0
1.01E+06,7.05E+08,153.6,3041,0.55,0
1.05E+06,6.88E+08,153.6,2996,0.55,0
1.07E+06,7.02E+08,153.6,3012,0.55,0
1.05E+06,6.94E+08,153.6,3006,0.55,0
1.04E+06,6.97E+08,153.6,3025,0.55,0
9.99E+05,6.88E+08,153.6,2972,0.55,0
1.00E+06,6.95E+08,153.6,3027,0.55,0
1.03E+06,7.01E+08,153.6,2971,0.55,0
1.03E+06,6.70E+08,153.6,2913,0.55,0
1.01E+06,6.58E+08,153.6,2894,0.55,0
1.01E+06,6.61E+08,153.6,2853,0.55,0
9.90E+05,7.00E+08,153.6,2895,0.55,0
1.01E+06,6.99E+08,153.6,2931,0.55,0
9.93E+05,6.63E+08,153.6,2891,0.55,0
9.89E+05,6.40E+08,153.6,2956,0.55,0
9.72E+05,5.91E+08,153.6,2999,0.55,0
1.01E+06,6.31E+08,153.6,2973,0.55,0
1.01E+06,6.23E+08,153.6,2986,0.55,0
1.01E+06,6.53E+08,153.6,3030,0.55,0
9.94E+05,6.73E+08,153.6,2955,0.55,0
9.98E+05,6.67E+08,153.6,3013,0.55,0
1.00E+06,7.06E+08,153.6,3012,0.55,0
1.02E+06,6.88E+08,153.6,2954,0.55,0
1.04E+06,6.91E+08,153.6,2934,0.55,0
1.00E+06,6.64E+08,153.6,2930,0.55,0
1.03E+06,6.54E+08,153.6,2944,0.55,0
9.48E+05,6.45E+08,153.6,3021,0.55,0
9.63E+05,6.28E+08,153.6,3000,0.55,0
1.03E+06,6.50E+08,153.6,3027,0.55,0
1.07E+06,7.01E+08,153.6,3012,0.55,0
1.06E+06,7.77E+08,153.6,2984,0.55,0
1.01E+06,7.37E+08,153.6,2915,0.55,0
9.74E+05,6.50E+08,153.6,3002,0.55,0
1.01E+06,6.32E+08,153.6,2986,0.55,0
1.02E+06,6.18E+08,153.6,3048,0.55,0
1.02E+06,6.80E+08,153.6,3065,0.55,0
1.05E+06,7.08E+08,153.6,3000,0.55,0
1.03E+06,7.00E+08,153.6,2407,0.55,0
6.90E+05,3.88E+08,153.6,2153,0.55,0
5.15E+05,2.57E+08,153.6,2085,0.55,0
5.13E+05,2.32E+08,153.6,1995,0.55,0
4.93E+05,2.09E+08,153.6,1932,0.55,0
4.69E+05,1.89E+08,153.6,1931,0.55,0
4.54E+05,1.73E+08,153.6,1858,0.55,0
4.37E+05,1.48E+08,153.6,1810,0.55,0
4.28E+05,1.64E+08,153.6,1827,0.55,0
4.21E+05,1.78E+08,153.6,1860,0.55,0
4.15E+05,1.70E+08,153.6,1878,0.55,0
4.27E+05,1.59E+08,153.6,1824,0.55,0
4.25E+05,1.67E+08,153.6,1795,0.55,0
4.10E+05,1.75E+08,153.6,1815,0.55,0
4.21E+05,1.83E+08,153.6,1846,0.55,0
4.29E+05,1.93E+08,153.6,1866,0.55,0
4.31E+05,1.82E+08,153.6,1844,0.55,0
4.18E+05,1.63E+08,153.6,1792,0.55,0
4.00E+05,1.51E+08,153.6,1739,0.55,0
3.99E+05,1.34E+08,153.6,1760,0.55,0
4.21E+05,1.67E+08,153.6,1796,0.55,0
4.17E+05,1.82E+08,153.6,1864,0.55,0
4.21E+05,1.74E+08,153.6,1869,0.55,0
4.26E+05,1.57E+08,153.6,1794,0.55,0
4.23E+05,1.71E+08,153.6,1732,0.55,0
4.12E+05,1.75E+08,153.6,1820,0.55,0
3.95E+05,1.57E+08,153.6,1791,0.55,0
4.09E+05,1.47E+08,153.6,1781,0.55,0
4.11E+05,1.60E+08,153.6,1786,0.55,0
4.07E+05,1.45E+08,153.6,1766,0.55,0
4.20E+05,1.82E+08,153.6,1827,0.55,0
4.07E+05,1.63E+08,153.6,1804,0.55,0
3.95E+05,1.56E+08,153.6,1759,0.55,0
3.87E+05,1.59E+08,153.6,1802,0.55,0
4.01E+05,1.54E+08,153.6,1757,0.55,0
3.97E+05,1.51E+08,153.6,1744,0.55,0
4.14E+05,1.61E+08,153.6,1747,0.55,0
4.02E+05,1.74E+08,153.6,1775,0.55,0
3.96E+05,1.54E+08,153.6,1727,0.55,0
3.80E+05,1.41E+08,153.6,1765,0.55,0
3.89E+05,1.35E+08,153.6,1697,0.55,0
3.88E+05,1.18E+08,153.6,1669,0.55,0
3.86E+05,1.34E+08,153.6,1680,0.55,0
3.78E+05,1.39E+08,153.6,1653,0.55,0
3.66E+05,1.50E+08,153.6,1687,0.55,0
3.85E+05,1.56E+08,153.6,1752,0.55,0
4.02E+05,1.55E+08,153.6,1723,0.55,0
4.00E+05,1.58E+08,153.6,1762,0.55,0
3.90E+05,1.65E+08,153.6,1800,0.55,0
3.97E+05,1.36E+08,153.6,1720,0.55,0
3.89E+05,1.41E+08,153.6,1742,0.55,0
3.92E+05,1.48E+08,153.6,1748,0.55,0
4.04E+05,1.53E+08,153.6,1767,0.55,0
3.99E+05,1.54E+08,153.6,1745,0.55,0
3.69E+05,1.20E+08,153.6,1772,0.55,0
3.97E+05,1.54E+08,153.6,1778,0.55,0
4.03E+05,1.67E+08,153.6,1780,0.55,0
3.95E+05,1.83E+08,153.6,1835,0.55,0
4.07E+05,1.67E+08,153.6,1900,0.55,0
4.13E+05,1.73E+08,153.6,1847,0.55,0
4.11E+05,1.73E+08,153.6,1889,0.55,0
4.18E+05,1.62E+08,153.6,1888,0.55,0
4.41E+05,1.54E+08,153.6,1832,0.55,0
4.40E+05,1.67E+08,153.6,1885,0.55,0
4.23E+05,1.75E+08,153.6,1909,0.55,0
4.37E+05,1.72E+08,153.6,1817,0.55,0
4.17E+05,1.60E+08,153.6,1851,0.55,0
4.36E+05,1.72E+08,153.6,1786,0.55,0
4.21E+05,1.69E+08,153.6,1780,0.55,0
3.81E+05,1.61E+08,153.6,1767,0.55,0
3.91E+05,1.57E+08,153.6,1761,0.55,0
3.88E+05,1.46E+08,153.6,1767,0.55,0
4.09E+05,1.56E+08,153.6,1773,0.55,0
4.09E+05,1.49E+08,153.6,1710,0.55,0
3.84E+05,1.47E+08,153.6,1759,0.55,0
3.99E+05,1.57E+08,153.6,1708,0.55,0
3.88E+05,1.55E+08,153.6,1751,0.55,0
4.04E+05,1.70E+08,153.6,1765,0.55,0
3.80E+05,1.51E+08,153.6,1748,0.55,0
3.96E+05,1.51E+08,153.6,1749,0.55,0
4.12E+05,1.52E+08,153.6,1708,0.55,0
3.97E+05,1.62E+08,153.6,1767,0.55,0
3.84E+05,1.60E+08,153.6,1792,0.55,0
4.13E+05,1.74E+08,153.6,1902,0.55,0
4.44E+05,1.86E+08,153.6,1868,0.55,0
4.15E+05,1.67E+08,153.6,1817,0.55,0
4.08E+05,1.59E+08,153.6,1805,0.55,0
4.25E+05,1.64E+08,153.6,1772,0.55,0
4.12E+05,1.75E+08,153.6,1794,0.55,0
3.98E+05,1.59E+08,153.6,1718,0.55,0
3.99E+05,1.72E+08,153.6,1784,0.55,0
4.05E+05,1.62E+08,153.6,1759,0.55,0
3.96E+05,1.53E+08,153.6,1759,0.55,0
4.08E+05,1.67E+08,153.6,1803,0.55,0
3.88E+05,1.52E+08,153.6,1812,0.55,0
4.20E+05,1.52E+08,153.6,1749,0.55,0
4.18E+05,1.53E+08,153.6,1773,0.55,0
4.09E+05,1.69E+08,153.6,1836,0.55,0
4.11E+05,1.60E+08,153.6,1812,0.55,0
4.09E+05,1.68E+08,153.6,1878,0.55,0
4.27E+05,1.79E+08,153.6,1821,0.55,0
4.14E+05,1.80E+08,153.6,2104,0.55,0
5.59E+05,2.77E+08,153.6,2379,0.55,0
6.86E+05,3.69E+08,153.6,2567,0.55,0
7.60E+05,4.18E+08,153.6,2672,0.55,0
8.13E+05,4.81E+08,153.6,2747,0.55,0
8.33E+05,5.28E+08,153.6,2823,0.55,0
8.86E+05,5.32E+08,153.6,2958,0.55,0
9.58E+05,5.54E+08,153.6,3005,0.55,0
9.62E+05,5.98E+08,153.6,3056,0.55,0
1.01E+06,6.22E+08,153.6,3081,0.55,0
1.04E+06,7.04E+08,153.6,3063,0.55,0
1.03E+06,7.27E+08,153.6,2955,0.55,0
1.03E+06,7.38E+08,153.6,2931,0.55,0
1.04E+06,7.18E+08,153.6,2923,0.55,0
9.79E+05,6.68E+08,153.6,2901,0.55,0
9.80E+05,6.68E+08,153.6,2853,0.55,0
9.87E+05,6.21E+08,153.6,2912,0.55,0
9.69E+05,6.17E+08,153.6,2975,0.55,0
1.01E+06,6.14E+08,153.6,2957,0.55,0
9.86E+05,5.87E+08,153.6,3053,0.55,0
1.01E+06,6.48E+08,153.6,3069,0.55,0
1.03E+06,6.25E+08,153.6,3086,0.55,0
1.05E+06,6.52E+08,153.6,3126,0.55,0
1.06E+06,6.76E+08,153.6,3029,0.55,0
1.07E+06,6.74E+08,153.6,2926,0.55,0
1.03E+06,6.49E+08,153.6,2978,0.55,0
9.98E+05,6.69E+08,153.6,2948,0.55,0
9.96E+05,6.78E+08,153.6,2909,0.55,0
9.70E+05,6.41E+08,153.6,2986,0.55,0
9.84E+05,6.45E+08,153.6,3047,0.55,0
1.02E+06,6.63E+08,153.6,3065,0.55,0
9.94E+05,6.14E+08,153.6,3036,0.55,0
1.02E+06,6.10E+08,153.6,3062,0.55,0
1.06E+06,6.20E+08,153.6,3029,0.55,0
1.03E+06,6.32E+08,153.6,3039,0.55,0
1.06E+06,6.54E+08,153.6,3066,0.55,0
1.07E+06,6.82E+08,153.6,2953,0.55,0
9.83E+05,6.88E+08,153.6,2962,0.55,0
1.00E+06,6.81E+08,153.6,2955,0.55,0
1.01E+06,6.43E+08,153.6,2976,0.55,0
1.03E+06,6.25E+08,153.6,3013,0.55,0
9.90E+05,5.75E+08,153.6,2981,0.55,0
9.80E+05,5.78E+08,153.6,3027,0.55,0
1.01E+06,6.44E+08,153.6,3124,0.55,0
1.07E+06,6.82E+08,153.6,3048,0.55,0
1.07E+06,7.28E+08,153.6,3086,0.55,0
1.03E+06,7.18E+08,153.6,2999,0.55,0
9.97E+05,6.62E+08,153.6,2938,0.55,0
1.00E+06,6.66E+08,153.6,2978,0.55,0
1.04E+06,6.68E+08,153.6,2959,0.55,0
1.03E+06,6.65E+08,153.6,2896,0.55,0
1.01E+06,6.68E+08,153.6,2918,0.55,0
1.01E+06,6.59E+08,153.6,2996,0.55,0
9.66E+05,6.46E+08,153.6,2888,0.55,0
9.69E+05,6.16E+08,153.6,2968,0.55,0
9.98E+05,6.31E+08,153.6,3002,0.55,0
1.02E+06,6.63E+08,153.6,2990,0.55,0
1.04E+06,6.82E+08,153.6,2954,0.55,0
9.73E+05,6.41E+08,153.6,2956,0.55,0
1.00E+06,5.99E+08,153.6,2990,0.55,0
1.01E+06,6.17E+08,153.6,3080,0.55,0
1.02E+06,6.70E+08,153.6,3051,0.55,0
1.04E+06,6.61E+08,153.6,2906,0.55,0
1.02E+06,6.53E+08,153.6,3038,0.55,0
1.02E+06,6.65E+08,153.6,2946,0.55,0
9.73E+05,6.47E+08,153.6,3041,0.55,0
1.03E+06,6.45E+08,153.6,3024,0.55,0
1.06E+06,6.50E+08,153.6,3071,0.55,0
1.06E+06,6.92E+08,153.6,2962,0.55,0
1.01E+06,6.71E+08,153.6,2883,0.55,0
9.79E+05,6.63E+08,153.6,2888,0.55,0
1.02E+06,6.72E+08,153.6,2902,0.55,0
1.02E+06,6.22E+08,153.6,2965,0.55,0
1.02E+06,6.55E+08,153.6,2965,0.55,0
9.78E+05,6.60E+08,153.6,2943,0.55,0
1.01E+06,6.31E+08,153.6,2972,0.55,0
9.97E+05,6.33E+08,153.6,2956,0.55,0
1.00E+06,6.25E+08,153.6,3000,0.55,0
1.01E+06,6.92E+08,153.6,3002,0.55,0
1.02E+06,6.54E+08,153.6,2934,0.55,0
1.03E+06,7.11E+08,153.6,2965,0.55,0
9.83E+05,6.69E+08,153.6,2910,0.55,0
9.78E+05,6.44E+08,153.6,3002,0.55,0
1.01E+06,6.64E+08,153.6,2906,0.55,0
9.97E+05,6.90E+08,153.6,2975,0.55,0
1.03E+06,6.78E+08,153.6,2904,0.55,0
9.80E+05,6.36E+08,153.6,2981,0.55,0
9.97E+05,6.16E+08,153.6,3019,0.55,0
1.00E+06,6.36E+08,153.6,3025,0.55,0
1.01E+06,6.31E+08,153.6,2934,0.55,0
1.01E+06,6.12E+08,153.6,3014,0.55,0
1.03E+06,6.55E+08,153.6,3002,0.55,0
1.01E+06,6.44E+08,153.6,2986,0.55,0
9.98E+05,6.28E+08,153.6,2942,0.55,0
9.96E+05,6.75E+08,153.6,2882,0.55,0
9.76E+05,6.33E+08,153.6,2956,0.55,0
9.95E+05,6.18E+08,153.6,2920,0.55,0
9.98E+05,6.21E+08,153.6,2993,0.55,0
1.05E+06,6.69E+08,153.6,2933,0.55,0
1.06E+06,7.14E+08,153.6,2965,0.55,0
3.61E+05,2.80E+08,153.6,1937,0.55,12
4.10E+05,2.35E+08,153.6,2233,0.55,12
5.74E+05,2.90E+08,153.6,2440,0.55,12
6.99E+05,3.73E+08,153.6,2634,0.55,12
8.33E+05,4.97E+08,153.6,2759,0.55,12
8.76E+05,5.22E+08,153.6,2855,0.55,12
8.85E+05,5.65E+08,153.6,2933,0.55,12
9.20E+05,5.71E+08,153.6,2961,0.55,12
9.73E+05,5.92E+08,153.6,2992,0.55,12
9.91E+05,6.38E+08,153.6,2923,0.55,12
1.02E+06,6.60E+08,153.6,2876,0.55,12
1.01E+06,6.80E+08,153.6,2869,0.55,12
9.86E+05,6.76E+08,153.6,2887,0.55,12
9.84E+05,6.98E+08,153.6,2829,0.55,12
9.33E+05,6.52E+08,153.6,2910,0.55,12
9.66E+05,6.23E+08,153.6,2924,0.55,12
9.91E+05,6.18E+08,153.6,2952,0.55,12
9.87E+05,6.34E+08,153.6,2947,0.55,12
9.96E+05,6.38E+08,153.6,3010,0.55,12
1.03E+06,7.35E+08,153.6,2972,0.55,12
9.89E+05,7.08E+08,153.6,2982,0.55,12
1.03E+06,6.78E+08,153.6,2971,0.55,12
1.02E+06,7.18E+08,153.6,2971,0.55,12
1.00E+06,6.75E+08,153.6,2924,0.55,12
9.95E+05,6.49E+08,153.6,3049,0.55,12
1.03E+06,6.86E+08,153.6,3000,0.55,12
1.04E+06,6.77E+08,153.6,3008,0.55,12
1.08E+06,6.80E+08,153.6,3057,0.55,12
1.03E+06,7.12E+08,153.6,3098,0.55,12
1.05E+06,6.85E+08,153.6,3033,0.55,12
1.06E+06,6.79E+08,153.6,2937,0.55,12
1.03E+06,6.69E+08,153.6,3035,0.55,12
1.00E+06,6.88E+08,153.6,2968,0.55,12
1.01E+06,6.66E+08,153.6,2919,0.55,12
1.01E+06,6.81E+08,153.6,2949,0.55,12
1.05E+06,6.50E+08,153.6,3022,0.55,12
1.02E+06,6.49E+08,153.6,2884,0.55,12
9.89E+05,6.50E+08,153.6,2940,0.55,12
9.92E+05,6.45E+08,153.6,3037,0.55,12
1.00E+06,6.60E+08,153.6,3059,0.55,12
1.02E+06,6.81E+08,153.6,2956,0.55,12
1.01E+06,6.64E+08,153.6,2893,0.55,12
1.01E+06,6.54E+08,153.6,2935,0.55,12
9.71E+05,6.22E+08,153.6,2944,0.55,12
9.58E+05,6.20E+08,153.6,3021,0.55,12
9.89E+05,6.39E+08,153.6,3029,0.55,12
1.04E+06,6.32E+08,153.6,3093,0.55,12
1.06E+06,6.73E+08,153.6,2981,0.55,12
1.02E+06,6.41E+08,153.6,2960,0.55,12
9.85E+05,6.12E+08,153.6,3035,0.55,12
1.01E+06,6.38E+08,153.6,3078,0.55,12
1.04E+06,6.20E+08,153.6,3046,0.55,12
1.04E+06,6.85E+08,153.6,2960,0.55,12
1.03E+06,6.53E+08,153.6,3059,0.55,12
1.04E+06,6.87E+08,153.6,3012,0.55,12
1.02E+06,6.48E+08,153.6,3139,0.55,12
1.06E+06,6.73E+08,153.6,3049,0.55,12
1.03E+06,6.32E+08,153.6,3070,0.55,12
1.06E+06,6.48E+08,153.6,3078,0.55,12
1.04E+06,6.52E+08,153.6,2962,0.55,12
1.06E+06,6.79E+08,153.6,2922,0.55,12
1.02E+06,6.61E+08,153.6,3038,0.55,12
1.01E+06,6.75E+08,153.6,2991,0.55,12
1.02E+06,6.71E+08,153.6,2916,0.55,12
1.02E+06,6.54E+08,153.6,3024,0.55,12
1.02E+06,6.63E+08,153.6,3003,0.55,12
1.04E+06,6.72E+08,153.6,2929,0.55,12
1.00E+06,6.64E+08,153.6,2852,0.55,12
9.74E+05,5.99E+08,153.6,2925,0.55,12
9.81E+05,6.09E+08,153.6,2970,0.55,12
9.80E+05,5.72E+08,153.6,2987,0.55,12
1.01E+06,5.83E+08,153.6,2978,0.55,12
1.01E+06,6.55E+08,153.6,2843,0.55,12
1.00E+06,6.47E+08,153.6,2922,0.55,12
9.94E+05,6.71E+08,153.6,2871,0.55,12
9.60E+05,6.28E+08,153.6,2942,0.55,12
9.59E+05,5.83E+08,153.6,2998,0.55,12
1.01E+06,5.88E+08,153.6,3023,0.55,12
1.04E+06,6.26E+08,153.6,2988,0.55,12
1.02E+06,6.41E+08,153.6,3042,0.55,12
1.03E+06,6.86E+08,153.6,3007,0.55,12
1.04E+06,6.96E+08,153.6,3046,0.55,12
1.07E+06,7.04E+08,153.6,3105,0.55,12
1.08E+06,7.05E+08,153.6,3072,0.55,12
1.04E+06,7.13E+08,153.6,2999,0.55,12
9.87E+05,6.64E+08,153.6,2925,0.55,12
1.00E+06,6.55E+08,153.6,3033,0.55,12
1.04E+06,7.09E+08,153.6,2986,0.55,12
1.05E+06,7.29E+08,153.6,3055,0.55,12
1.00E+06,7.00E+08,153.6,3005,0.55,12
1.01E+06,6.65E+08,153.6,2958,0.55,12
1.04E+06,6.88E+08,153.6,2911,0.55,12
9.82E+05,6.74E+08,153.6,2813,0.55,12
9.81E+05,6.48E+08,158.94,2392,0.55,12
6.68E+05,3.94E+08,164.45,2102,0.55,12
4.91E+05,2.84E+08,168.39,2004,0.55,12
4.54E+05,2.16E+08,173.29,1867,0.55,12
4.31E+05,1.68E+08,177.11,1739,0.55,12
4.45E+05,1.67E+08,180.58,1713,0.55,12
4.29E+05,1.86E+08,175.59,1733,0.55,12
4.08E+05,1.76E+08,166.38,1708,0.55,12
3.96E+05,1.89E+08,163.7,1724,0.55,12
3.95E+05,1.66E+08,165.08,1731,0.55,12
4.29E+05,1.83E+08,173.63,1724,0.55,12
4.11E+05,2.07E+08,167.12,1801,0.55,12
4.15E+05,1.91E+08,166.42,1815,0.55,12
4.41E+05,2.01E+08,167.27,1821,0.55,12
4.54E+05,1.79E+08,162.4,1803,0.55,12
4.43E+05,1.86E+08,164.16,1705,0.55,12
4.27E+05,1.78E+08,162.1,1715,0.55,12
4.33E+05,1.65E+08,164.99,1704,0.55,12
4.20E+05,1.86E+08,161.18,1685,0.55,12
3.98E+05,1.93E+08,160.36,1692,0.55,12
4.13E+05,1.78E+08,157.95,1639,0.55,12
3.93E+05,1.78E+08,158.18,1683,0.55,12
4.07E+05,1.94E+08,155.09,1553,0.55,12
4.01E+05,1.87E+08,154.09,1674,0.55,12
4.45E+05,2.34E+08,153.89,1729,0.55,12
4.29E+05,2.29E+08,153.69,1761,0.55,12
4.67E+05,2.09E+08,158.53,1733,0.55,12
4.55E+05,2.14E+08,156.51,1697,0.55,12
4.57E+05,1.99E+08,149.41,1686,0.55,12
4.48E+05,1.99E+08,151.24,1703,0.55,12
4.47E+05,2.20E+08,151.4,1608,0.55,12
4.76E+05,2.03E+08,150.57,1595,0.55,12
4.53E+05,2.14E+08,150.73,1655,0.55,12
4.44E+05,2.18E+08,148.52,1637,0.55,12
4.87E+05,2.30E+08,151.08,1641,0.55,12
4.91E+05,2.27E+08,145.13,1703,0.55,12
5.13E+05,2.24E+08,145.73,1742,0.55,12
4.98E+05,2.25E+08,143.71,1704,0.55,12
5.09E+05,2.45E+08,142.69,1736,0.55,12
5.17E+05,2.50E+08,140.05,1711,0.55,12
5.04E+05,2.69E+08,138.96,1713,0.55,12
4.80E+05,2.44E+08,138.84,1780,0.55,12
5.15E+05,2.74E+08,136.48,1805,0.55,12
5.26E+05,3.01E+08,139.73,1774,0.55,12
5.45E+05,2.99E+08,140.83,1751,0.55,12
5.25E+05,2.46E+08,140.05,1741,0.55,12
5.71E+05,2.81E+08,139.68,1755,0.55,12
5.49E+05,2.74E+08,136.06,1758,0.55,12
5.81E+05,3.00E+08,140.2,1808,0.55,12
6.07E+05,3.53E+08,137.17,1778,0.55,12
6.00E+05,3.05E+08,133.87,1808,0.55,12
6.10E+05,3.34E+08,138.6,1809,0.55,12
6.11E+05,3.13E+08,138.29,1795,0.55,12
6.04E+05,3.10E+08,141.45,1761,0.55,12
6.28E+05,3.04E+08,142.81,1735,0.55,12
6.42E+05,3.59E+08,144.95,1730,0.55,12
6.00E+05,3.51E+08,142.63,1757,0.55,12
5.85E+05,2.94E+08,142.21,1727,0.55,12
6.36E+05,3.05E+08,142.67,1736,0.55,12
6.29E+05,3.07E+08,139.55,1771,0.55,12
6.49E+05,3.41E+08,138.18,1834,0.55,12
6.75E+05,3.63E+08,136.64,1893,0.55,12
7.23E+05,4.22E+08,137.65,1893,0.55,12
7.17E+05,3.94E+08,136.17,1846,0.55,12
7.22E+05,3.93E+08,135.44,1821,0.55,12
6.83E+05,3.89E+08,132.82,1800,0.55,12
6.91E+05,3.81E+08,125.41,1847,0.55,12
7.16E+05,4.05E+08,126.46,1855,0.55,12
7.56E+05,4.18E+08,135.38,1912,0.55,12
7.11E+05,4.18E+08,132.99,1832,0.55,12
7.03E+05,4.42E+08,133.06,1843,0.55,12
7.32E+05,4.55E+08,133.05,1849,0.55,12
7.24E+05,4.48E+08,132.42,1843,0.55,12
7.37E+05,4.33E+08,132.84,1814,0.55,12
7.04E+05,3.96E+08,132.25,1749,0.55,12
7.33E+05,4.35E+08,134.41,1731,0.55,12
7.59E+05,4.43E+08,132.26,1654,0.55,12
6.86E+05,3.70E+08,129.67,1740,0.55,12
7.45E+05,4.34E+08,128.7,1754,0.55,12
7.64E+05,4.80E+08,128.74,1774,0.55,12
7.87E+05,4.59E+08,125.83,1820,0.55,12
7.61E+05,4.75E+08,123.69,1830,0.55,12
8.10E+05,4.69E+08,123.58,1819,0.55,12
8.40E+05,5.08E+08,125.31,1809,0.55,12
7.97E+05,4.82E+08,125.67,1730,0.55,12
7.88E+05,4.15E+08,126.58,1703,0.55,12
7.60E+05,4.12E+08,125.98,1719,0.55,12
7.85E+05,4.46E+08,122.65,1741,0.55,12
8.47E+05,4.85E+08,121.17,1731,0.55,12
8.12E+05,4.71E+08,119.62,1680,0.55,12
8.55E+05,5.07E+08,116.42,1755,0.55,12
8.27E+05,4.96E+08,118.73,1813,0.55,12
8.53E+05,4.86E+08,120.59,1780,0.55,12
8.65E+05,4.78E+08,119.36,1772,0.55,12
8.75E+05,5.43E+08,121.06,1792,0.55,12
8.89E+05,5.80E+08,118.98,1786,0.55,12
9.04E+05,6.14E+08,117.54,1833,0.55,12
9.64E+05,5.92E+08,118.22,1810,0.55,12
8.92E+05,5.47E+08,121.94,1812,0.55,12
9.63E+05,5.75E+08,118.03,1776,0.55,12
9.39E+05,6.01E+08,119.25,1715,0.55,12
9.74E+05,6.35E+08,115.43,2160,0.55,12
1.35E+06,1.04E+09,113.44,2456,0.55,12
1.62E+06,1.27E+09,113.14,2708,0.55,12
1.89E+06,1.63E+09,113.26,2917,0.55,12
2.07E+06,1.86E+09,113.06,2947,0.55,12
2.09E+06,2.11E+09,112.63,2994,0.55,12
2.17E+06,2.24E+09,112.4,3001,0.55,12
2.29E+06,2.49E+09,112.48,3047,0.55,12
2.39E+06,2.55E+09,112.48,3080,0.55,12
2.43E+06,2.60E+09,112.76,3059,0.55,12
2.43E+06,2.63E+09,112.64,3073,0.55,12
2.45E+06,2.68E+09,112.55,3002,0.55,12
2.41E+06,2.56E+09,112.66,3064,0.55,12
2.44E+06,2.59E+09,112.74,3034,0.55,12
2.48E+06,2.61E+09,112.64,3060,0.55,12
2.52E+06,2.51E+09,112.62,3008,0.55,12
2.49E+06,2.38E+09,112.73,2963,0.55,12
2.40E+06,2.37E+09,112.58,2930,0.55,12
2.38E+06,2.42E+09,112.55,2878,0.55,12
2.34E+06,2.35E+09,112.55,2929,0.55,12
2.41E+06,2.39E+09,112.63,2904,0.55,12
2.30E+06,2.40E+09,112.72,2886,0.55,12
2.31E+06,2.42E+09,112.67,2924,0.55,12
2.34E+06,2.46E+09,112.66,2937,0.55,12
2.34E+06,2.39E+09,112.68,2943,0.55,12
2.40E+06,2.47E+09,112.67,2953,0.55,12
2.40E+06,2.41E+09,112.66,3018,0.55,12
2.41E+06,2.46E+09,112.67,3030,0.55,12
2.44E+06,2.45E+09,112.68,2997,0.55,12
2.46E+06,2.47E+09,112.68,2978,0.55,12
2.42E+06,2.51E+09,112.69,3017,0.55,12
2.43E+06,2.61E+09,112.72,2965,0.55,12
2.37E+06,2.49E+09,112.75,3011,0.55,12
2.41E+06,2.52E+09,112.74,2981,0.55,12
2.47E+06,2.45E+09,112.77,2999,0.55,12
2.40E+06,2.55E+09,112.74,2990,0.55,12
2.40E+06,2.51E+09,112.74,3012,0.55,12
2.44E+06,2.53E+09,112.74,2985,0.55,12
2.45E+06,2.57E+09,112.76,3078,0.55,12
2.49E+06,2.63E+09,112.76,3057,0.55,12
2.50E+06,2.61E+09,112.75,3104,0.55,12
2.54E+06,2.75E+09,112.74,3046,0.55,12
