Ybirth,Pi,Ps,growth,Gi,Gd,l,age_mat,Lp50,Finput,CVg
150,-17.535,0.01793,525.89,0.52183,0.49906,4.5,0,0,0.5,12
150,-12.072,0.024122,438.61,0.74934,0.56126,4.5,0,0,0.5,12
150,-13.225,0.026908,551.58,0.40743,0.45431,4.5,0,0,0.5,12
150,-9.9111,0.044406,543.51,0.86471,0.71505,4.5,0,0,0.5,12
150,-14.617,0.023404,386.85,0.61707,0.67286,4.5,0,0,0.5,12
150,-18.635,0.042526,631.9,0.75963,0.40047,4.5,0,0,0.5,12
150,-20.121,0.0258,407.99,0.51351,0.45423,4.5,0,0,0.5,12
150,-12.403,0.032396,321.61,0.9008,0.49104,4.5,0,0,0.5,12
150,-9.1038,0.040854,408.33,0.77852,0.82237,4.5,0,0,0.5,12
150,-15.175,0.014342,509.76,0.34313,0.71709,4.5,0,0,0.5,12
150,-13.858,0.017559,555.96,0.70286,0.65422,4.5,0,0,0.5,12
150,-11.388,0.033636,302.59,0.53117,0.54802,4.5,0,0,0.5,12
150,-12.236,0.029744,681.41,0.5283,0.56822,4.5,0,0,0.5,12
150,-17.61,0.054163,503.53,0.51799,0.55679,4.5,0,0,0.5,12
150,-13.371,0.018047,455.83,0.41222,0.52423,4.5,0,0,0.5,12
150,-10.228,0.026425,440.11,0.47151,0.55754,4.5,0,0,0.5,12
150,-11.895,0.029462,485.49,0.25427,0.34433,4.5,0,0,0.5,12
150,-17.35,0.028322,343.21,0.72446,0.36242,4.5,0,0,0.5,12
150,-17.672,0.037539,436.02,0.68749,0.45125,4.5,0,0,0.5,12
150,-13.077,0.036384,480.5,0.66782,0.58263,4.5,0,0,0.5,12
150,-4.6422,0.047993,546.33,0.61132,0.54695,4.5,0,0,0.5,12
150,-7.4205,0.041792,689.47,0.54032,0.63053,4.5,0,0,0.5,12
150,-21.327,0.039263,286.02,0.28914,0.71173,4.5,0,0,0.5,12
150,-17.104,0.027846,644.53,0.5793,0.71196,4.5,0,0,0.5,12
150,-14.488,0.033104,436.77,0.61591,0.63586,4.5,0,0,0.5,12
150,-18.042,0.042083,273.49,0.93758,0.66677,4.5,0,0,0.5,12
150,-19.585,0.036633,505.95,0.83469,0.48914,4.5,0,0,0.5,12
150,-11.237,0.04243,608.19,0.39863,0.45813,4.5,0,0,0.5,12
150,-23.447,0.044125,227.56,0.73242,0.60642,4.5,0,0,0.5,12
150,-22.792,0.034893,386.54,0.55843,0.80904,4.5,0,0,0.5,12
150,-14.098,0.03736,541.93,0.80607,0.65129,4.5,0,0,0.5,12
150,-19.934,0.034738,336.59,0.22323,0.45444,4.5,0,0,0.5,12
150,-16.604,0.041007,493.96,0.70438,0.54527,4.5,0,0,0.5,12
150,-16.548,0.045099,364.42,0.70991,0.56364,4.5,0,0,0.5,12
150,-8.1477,0.023689,323.72,0.63973,0.88613,4.5,0,0,0.5,12
150,-15.264,0.061902,629.27,0.8323,0.49212,4.5,0,0,0.5,12
150,-6.5736,0.029489,510.94,0.62329,0.40835,4.5,0,0,0.5,12
150,-24.135,0.034285,473.89,0.47965,0.59424,4.5,0,0,0.5,12
150,-16.583,0.033933,350.69,0.66341,0.38506,4.5,0,0,0.5,12
150,-12.72,0.016429,425.3,0.41648,0.40599,4.5,0,0,0.5,12
150,-11.364,0.036392,567.15,0.85232,0.67816,4.5,0,0,0.5,12
150,-14.777,0.037398,579.67,0.72923,0.55426,4.5,0,0,0.5,12
150,-10.72,0.035429,548.3,0.79077,0.44415,4.5,0,0,0.5,12
150,-14.858,0.037644,414.92,0.83912,0.43329,4.5,0,0,0.5,12
150,-15.529,0.049907,384.49,0.81409,0.36362,4.5,0,0,0.5,12
150,-21.382,0.029405,767.68,0.66997,0.3815,4.5,0,0,0.5,12
150,-14.541,0.042123,625.07,0.7379,0.35228,4.5,0,0,0.5,12
150,-16.448,0.041812,451.84,0.48672,0.20834,4.5,0,0,0.5,12
150,-16.564,0.036538,411.76,0.66996,0.59483,4.5,0,0,0.5,12
150,-21.647,0.037423,515.83,0.46954,0.75182,4.5,0,0,0.5,12
150,-10.709,0.020071,381.6,0.66751,0.39261,4.5,0,0,0.5,12
150,-13.459,0.026945,389.99,0.6419,0.58519,4.5,0,0,0.5,12
150,-10.736,0.037676,576.35,0.7891,0.48051,4.5,0,0,0.5,12
150,-14.379,0.029727,420.43,0.68925,0.33815,4.5,0,0,0.5,12
150,-13.823,0.022254,428.99,0.65218,0.53166,4.5,0,0,0.5,12
150,-16.291,0.031481,306.98,0.58985,0.4332,4.5,0,0,0.5,12
150,-12.711,0.026016,527.3,0.83778,0.56873,4.5,0,0,0.5,12
150,-13.664,0.031361,345.51,0.71055,0.75764,4.5,0,0,0.5,12
150,-0.019436,0.027845,632.61,0.54526,0.74624,4.5,0,0,0.5,12
150,-9.0137,0.024282,513.47,0.48373,0.73155,4.5,0,0,0.5,12
150,-14.554,0.026519,467.97,0.61816,0.65272,4.5,0,0,0.5,12
150,-20.487,0.040419,321.6,0.84036,0.67561,4.5,0,0,0.5,12
150,-20.763,0.032395,397.27,0.45395,0.50187,4.5,0,0,0.5,12
150,-14.446,0.043303,400.39,0.45896,0.69491,4.5,0,0,0.5,12
150,-13.89,0.04111,514.26,0.33306,0.58972,4.5,0,0,0.5,12
150,-22.335,0.028511,601.16,0.51312,0.71152,4.5,0,0,0.5,12
150,-20.905,0.047312,352.35,0.71787,0.47722,4.5,0,0,0.5,12
150,-11.433,0.024014,530.78,0.69668,0.68,4.5,0,0,0.5,12
150,-15.442,0.037562,441.06,0.58969,0.61879,4.5,0,0,0.5,12
150,-21.591,0.036777,568.27,0.66144,0.48085,4.5,0,0,0.5,12
150,-15.399,0.019446,499.76,0.62281,0.34892,4.5,0,0,0.5,12
150,-9.7919,0.030781,478.42,0.66063,0.41254,4.5,0,0,0.5,12
150,-14.812,0.026493,351.86,0.72059,0.51281,4.5,0,0,0.5,12
150,-18.215,0.032469,585.15,0.51836,0.63268,4.5,0,0,0.5,12
150,-8.9936,0.031657,600.6,0.66598,0.57347,4.5,0,0,0.5,12
150,-17.825,0.037608,315.22,0.54388,0.38147,4.5,0,0,0.5,12
150,-11.416,0.023622,560.13,0.4864,0.51232,4.5,0,0,0.5,12
150,-18.661,0.041629,385.89,0.54852,0.51389,4.5,0,0,0.5,12
150,-15.156,0.042179,274.93,0.51494,0.33525,4.5,0,0,0.5,12
150,-19.912,0.041156,574.64,0.54518,0.65714,4.5,0,0,0.5,12
150,-15.869,0.045569,322.64,0.7887,0.61589,4.5,0,0,0.5,12
150,-20.393,0.031648,468.61,0.52238,0.33283,4.5,0,0,0.5,12
150,-23.606,0.044217,573.32,0.64143,0.69252,4.5,0,0,0.5,12
150,-18.074,0.036744,518.59,0.81602,0.69181,4.5,0,0,0.5,12
150,-8.4586,0.027197,409.5,0.38803,0.66558,4.5,0,0,0.5,12
150,-18.459,0.031854,472.9,0.81966,0.59478,4.5,0,0,0.5,12
150,-17.367,0.022665,481.64,0.73001,0.77481,4.5,0,0,0.5,12
150,-17.364,0.031968,455.48,0.81158,0.78376,4.5,0,0,0.5,12
150,-10.558,0.029607,352.89,0.48827,0.31219,4.5,0,0,0.5,12
150,-15.163,0.024539,411.26,0.5579,0.76869,4.5,0,0,0.5,12
150,-13.134,0.032103,279.63,0.55796,0.74047,4.5,0,0,0.5,12
150,-6.7886,0.045917,406.63,0.28247,0.65637,4.5,0,0,0.5,12
150,-15.309,0.043863,358.42,0.5485,0.55585,4.5,0,0,0.5,12
150,-22.442,0.034618,634.81,0.73174,0.95933,4.5,0,0,0.5,12
150,-9.8189,0.018173,562.8,0.78962,0.6374,4.5,0,0,0.5,12
150,-18.259,0.0071857,447.09,0.5704,0.82818,4.5,0,0,0.5,12
150,-11.883,0.016703,551.84,0.80169,0.85313,4.5,0,0,0.5,12
150,-18.553,0.0059451,536.98,0.52022,0.48241,4.5,0,0,0.5,12
150,-13.117,0.036651,496.15,0.47217,0.90226,4.5,0,0,0.5,12
150,-18.755,0.02494,346.86,0.78957,0.91557,4.5,0,0,0.5,12
150,-15.027,0.039622,301.36,0.70589,0.82955,4.5,0,0,0.5,12
150,-11.803,0.022978,448.03,0.67671,0.17397,4.5,0,0,0.5,12
150,-8.6546,0.038706,483.6,0.39114,0.87003,4.5,0,0,0.5,12
150,-15.142,0.028939,319.7,0.46756,0.62611,4.5,0,0,0.5,12
150,-19.393,0.020865,312.26,0.81471,0.72598,4.5,0,0,0.5,12
150,-15.647,0.035575,260.59,0.4664,0.51283,4.5,0,0,0.5,12
150,-21.332,0.014975,438.51,0.75348,0.6558,4.5,0,0,0.5,12
150,-15.78,0.03331,607.15,0.47375,0.59073,4.5,0,0,0.5,12
150,-14.501,0.035846,358.98,0.62009,0.45077,4.5,0,0,0.5,12
150,-12.542,0.034477,314.64,0.47777,0.3774,4.5,0,0,0.5,12
150,-10.117,0.031625,523.11,0.84767,0.32444,4.5,0,0,0.5,12
150,-19.091,0.036622,558.41,0.67757,0.3376,4.5,0,0,0.5,12
150,-17.072,0.025468,534.24,0.64442,0.4002,4.5,0,0,0.5,12
150,-16.427,0.045553,630.05,0.75352,0.42954,4.5,0,0,0.5,12
150,-13.095,0.039379,585.6,0.62478,0.47011,4.5,0,0,0.5,12
150,-14.874,0.036396,679.91,0.81191,0.40556,4.5,0,0,0.5,12
150,-17.51,0.040984,713.24,0.76181,0.62305,4.5,0,0,0.5,12
150,-21.911,0.029228,532.27,0.85957,0.58887,4.5,0,0,0.5,12
150,-14.774,0.024938,577.75,0.47512,0.73607,4.5,0,0,0.5,12
150,-16.769,0.03455,369.21,0.66027,0.93557,4.5,0,0,0.5,12
150,-22.618,0.034025,628.25,0.57997,0.59932,4.5,0,0,0.5,12
150,-23.298,0.034984,508.56,0.57671,0.69807,4.5,0,0,0.5,12
150,-14.019,0.036776,601.81,0.70392,0.38479,4.5,0,0,0.5,12
150,-12.563,0.041715,387.1,0.65232,0.46803,4.5,0,0,0.5,12
150,-13.303,0.029189,323.47,0.97358,0.62916,4.5,0,0,0.5,12
150,-12.488,0.024534,364.5,0.52043,0.56212,4.5,0,0,0.5,12
150,-16.932,0.030408,318.83,0.40726,0.42263,4.5,0,0,0.5,12
150,-15.207,0.027116,490.81,0.71131,0.58302,4.5,0,0,0.5,12
150,-19.415,0.051108,202.37,0.72405,0.68369,4.5,0,0,0.5,12
150,-12.532,0.035391,392.82,0.86672,0.66336,4.5,0,0,0.5,12
150,-16.739,0.02866,438.45,0.68003,0.47644,4.5,0,0,0.5,12
150,-11.812,0.035324,594.87,0.84314,0.60039,4.5,0,0,0.5,12
150,-11.78,0.038838,305.65,0.7618,0.55945,4.5,0,0,0.5,12
150,-16.994,0.019992,636.72,0.6269,0.88584,4.5,0,0,0.5,12
150,-16.599,0.03022,504.05,0.73386,0.48999,4.5,0,0,0.5,12
150,-22.794,0.040726,430.16,0.65679,0.74221,4.5,0,0,0.5,12
150,-21.147,0.022354,416.05,0.7343,0.65332,4.5,0,0,0.5,12
150,-15.425,0.029542,549.3,0.76147,0.28656,4.5,0,0,0.5,12
150,-9.1065,0.026297,466.12,0.51559,0.40817,4.5,0,0,0.5,12
150,-17.171,0.031031,545.79,0.54476,0.32645,4.5,0,0,0.5,12
150,-14.074,0.035212,709.97,0.24869,0.58517,4.5,0,0,0.5,12
150,-18.413,0.043454,558.03,0.54131,0.46213,4.5,0,0,0.5,12
150,-17.232,0.034888,271.95,0.78069,0.51066,4.5,0,0,0.5,12
150,-15.411,0.031725,297.07,0.50135,0.6638,4.5,0,0,0.5,12
150,-15.77,0.037884,292.67,0.53063,0.7314,4.5,0,0,0.5,12
150,-18.544,0.043046,456.6,0.71112,0.55319,4.5,0,0,0.5,12
150,-18.695,0.039487,447.76,0.75581,0.88794,4.5,0,0,0.5,12
150,-20.288,0.026758,513.21,0.30442,0.48901,4.5,0,0,0.5,12
150,-18.04,0.031515,550.83,0.84185,0.4962,4.5,0,0,0.5,12
150,-9.7085,0.030557,520.78,0.71771,0.67955,4.5,0,0,0.5,12
150,-8.6993,0.025573,488.47,0.62565,0.64533,4.5,0,0,0.5,12
150,-15.517,0.02798,389.02,0.3608,0.56877,4.5,0,0,0.5,12
150,-8.4077,0.035692,394.26,0.62029,0.35142,4.5,0,0,0.5,12
150,-15.839,0.034356,442.54,0.75265,0.38655,4.5,0,0,0.5,12
150,-12.842,0.035414,372.2,0.5978,0.59403,4.5,0,0,0.5,12
150,-13.592,0.042014,251,0.51938,0.28444,4.5,0,0,0.5,12
150,-20.952,0.024159,404.44,0.88044,0.71226,4.5,0,0,0.5,12
150,-18.085,0.036053,402.12,0.43368,0.83537,4.5,0,0,0.5,12
150,-12.894,0.029341,376.52,0.97306,0.50465,4.5,0,0,0.5,12
150,-14.817,0.033246,547.76,0.8636,0.64339,4.5,0,0,0.5,12
150,-15.458,0.022536,294.86,0.66328,0.67018,4.5,0,0,0.5,12
150,-18.44,0.034443,404.9,0.90617,0.78595,4.5,0,0,0.5,12
150,-10.924,0.039016,292.49,0.85252,0.61229,4.5,0,0,0.5,12
150,-16.547,0.024704,446.31,0.45513,0.36165,4.5,0,0,0.5,12
150,-16.524,0.032099,525.28,0.78619,0.50233,4.5,0,0,0.5,12
150,-17.08,0.040125,648.71,0.7048,0.4045,4.5,0,0,0.5,12
150,-17.067,0.034435,295.34,0.89919,0.71398,4.5,0,0,0.5,12
150,-8.5259,0.026976,498.09,0.46107,0.88058,4.5,0,0,0.5,12
150,-13.037,0.039123,447.22,0.61422,0.69901,4.5,0,0,0.5,12
150,-12.467,0.0327,436.61,0.67668,0.37974,4.5,0,0,0.5,12
150,-6.9168,0.038818,475.27,0.59916,0.39177,4.5,0,0,0.5,12
150,-15.94,0.024468,482.29,0.59654,0.65088,4.5,0,0,0.5,12
150,-14.562,0.02832,272.39,0.89498,0.6659,4.5,0,0,0.5,12
150,-13.202,0.02669,444.01,0.51341,0.93554,4.5,0,0,0.5,12
150,-9.6645,0.035162,203.64,0.41257,0.54849,4.5,0,0,0.5,12
150,-12.627,0.028787,261.15,0.85107,0.672,4.5,0,0,0.5,12
150,-14.719,0.041344,727.47,0.66259,0.54999,4.5,0,0,0.5,12
150,-10.127,0.02368,478.25,0.72777,0.44438,4.5,0,0,0.5,12
150,-9.0319,0.0368,399.95,0.87957,0.7168,4.5,0,0,0.5,12
150,-18.033,0.010967,384.45,0.80496,0.84617,4.5,0,0,0.5,12
150,-15.069,0.044205,635.86,0.65698,0.33639,4.5,0,0,0.5,12
150,-8.4789,0.030802,454.06,0.46971,0.21267,4.5,0,0,0.5,12
150,-11.684,0.021833,636.66,0.74155,0.71003,4.5,0,0,0.5,12
150,-20.299,0.022238,476.46,0.69311,0.53667,4.5,0,0,0.5,12
150,-17.425,0.030966,533.33,0.6365,0.45935,4.5,0,0,0.5,12
150,-20.701,0.03098,617.9,0.90315,0.76596,4.5,0,0,0.5,12
150,-14.012,0.02445,406.73,0.83658,0.62858,4.5,0,0,0.5,12
150,-20.838,0.03777,533.35,0.55228,0.2893,4.5,0,0,0.5,12
150,-27.306,0.0083589,369.29,0.37137,0.61205,4.5,0,0,0.5,12
150,-20.505,0.039388,487.3,0.65967,0.70325,4.5,0,0,0.5,12
150,-18.857,0.031668,280.15,0.51287,0.48883,4.5,0,0,0.5,12
150,-17.98,0.027807,562.82,0.51775,0.69924,4.5,0,0,0.5,12
150,-25.156,0.029299,552,0.63701,0.12698,4.5,0,0,0.5,12
150,-19.701,0.021024,521.95,0.78461,0.67113,4.5,0,0,0.5,12
150,-9.2469,0.026265,331.02,0.63034,0.62544,4.5,0,0,0.5,12
150,-16.961,0.026659,449.94,0.63995,0.60697,4.5,0,0,0.5,12
150,-17.978,0.028561,574.42,0.74595,0.53104,4.5,0,0,0.5,12
150,-15.946,0.038932,554.5,0.49569,0.48342,4.5,0,0,0.5,12
150,-16.845,0.033015,487.25,0.45934,0.50654,4.5,0,0,0.5,12
150,-16.266,0.029059,517.42,0.77806,0.77852,4.5,0,0,0.5,12
150,-20.011,0.029961,530.65,0.71677,0.71879,4.5,0,0,0.5,12
150,-13.795,0.031414,527.1,0.43373,0.74327,4.5,0,0,0.5,12
150,-15.741,0.031637,511.39,0.74443,0.89458,4.5,0,0,0.5,12
150,-6.6521,0.030133,613.95,0.75729,0.6248,4.5,0,0,0.5,12
150,-11.869,0.03111,374.16,0.96174,0.85456,4.5,0,0,0.5,12
150,-24.855,0.03577,388.66,0.77407,0.45516,4.5,0,0,0.5,12
150,-14.371,0.027224,383.09,0.77941,0.65477,4.5,0,0,0.5,12
150,-17.874,0.016219,600.82,0.56865,0.4889,4.5,0,0,0.5,12
150,-12.166,0.041512,556.14,0.72302,0.6358,4.5,0,0,0.5,12
150,-9.9006,0.030942,393.17,0.39786,0.61497,4.5,0,0,0.5,12
150,-17.014,0.023058,349.09,0.39955,0.45247,4.5,0,0,0.5,12
150,-19.507,0.043497,459.73,0.62615,0.7301,4.5,0,0,0.5,12
150,-0.19823,0.016758,497.62,0.53593,0.76258,4.5,0,0,0.5,12
150,-14.465,0.029208,653.33,0.51703,0.10472,4.5,0,0,0.5,12
150,-14.568,0.029649,598.13,0.65456,0.72639,4.5,0,0,0.5,12
150,-18.864,0.040959,369.68,0.45795,0.59679,4.5,0,0,0.5,12
150,-11.765,0.035581,563.86,0.80825,0.4996,4.5,0,0,0.5,12
150,-5.7798,0.050027,396.31,0.49691,0.58991,4.5,0,0,0.5,12
150,-8.262,0.039069,510.04,0.83534,0.57603,4.5,0,0,0.5,12
150,-14.505,0.024779,532.53,0.39887,0.51626,4.5,0,0,0.5,12
150,-14.31,0.031546,548.32,0.5955,0.58947,4.5,0,0,0.5,12
150,-10.498,0.03673,540.08,0.96864,0.53959,4.5,0,0,0.5,12
150,-16.373,0.030193,432.52,0.69472,0.90699,4.5,0,0,0.5,12
150,-19.05,0.029837,562.65,0.76553,0.50701,4.5,0,0,0.5,12
150,-10.486,0.035175,440.19,0.78925,0.28297,4.5,0,0,0.5,12
150,-12.663,0.024445,501.89,0.65509,0.53859,4.5,0,0,0.5,12
150,-13.326,0.031487,338.94,0.66424,0.68354,4.5,0,0,0.5,12
150,-8.4286,0.024932,478.25,0.47894,0.45121,4.5,0,0,0.5,12
150,-9.1632,0.019554,296.58,0.42009,0.71452,4.5,0,0,0.5,12
150,-15.562,0.024368,259.19,0.71046,0.5451,4.5,0,0,0.5,12
150,-14.626,0.036136,506.55,0.76826,0.53902,4.5,0,0,0.5,12
150,-11.039,0.029432,511.52,0.65218,0.79834,4.5,0,0,0.5,12
150,-15.582,0.0252,437.37,0.74014,0.55736,4.5,0,0,0.5,12
150,-16.091,0.025893,413.2,0.80457,0.52645,4.5,0,0,0.5,12
150,-9.5695,0.033246,310.53,0.55695,0.37624,4.5,0,0,0.5,12
150,-12.201,0.023732,270.5,0.37261,0.46151,4.5,0,0,0.5,12
150,-17.596,0.016432,393.2,0.58908,0.53264,4.5,0,0,0.5,12
150,-6.9109,0.025564,730.17,0.43625,0.54657,4.5,0,0,0.5,12
150,-22.264,0.033178,603.35,0.59251,0.53324,4.5,0,0,0.5,12
150,-8.1947,0.035158,501.44,0.32075,0.77694,4.5,0,0,0.5,12
150,-11.068,0.047353,582.67,0.5848,0.53103,4.5,0,0,0.5,12
150,-11.988,0.044819,486.54,0.52052,0.44816,4.5,0,0,0.5,12
150,-17.934,0.033585,231.07,0.93851,0.7041,4.5,0,0,0.5,12
150,-9.9378,0.030061,620.19,0.38047,0.37334,4.5,0,0,0.5,12
150,-14.694,0.024596,599.96,0.64815,0.64925,4.5,0,0,0.5,12
150,-13.596,0.027233,142.81,0.59877,0.41868,4.5,0,0,0.5,12
150,-17.901,0.026492,605.15,0.56804,0.8689,4.5,0,0,0.5,12
150,-10.797,0.023879,525.19,0.83456,0.84713,4.5,0,0,0.5,12
150,-11.425,0.03555,348.12,0.83635,0.36395,4.5,0,0,0.5,12
150,-15.688,0.030244,325.92,0.77053,0.66141,4.5,0,0,0.5,12
150,-19.14,0.02487,473.51,0.61166,0.77737,4.5,0,0,0.5,12
150,-17.288,0.019713,216.1,0.75562,0.77789,4.5,0,0,0.5,12
150,-15.355,0.014404,460.3,0.94238,0.60341,4.5,0,0,0.5,12
150,-17.845,0.033279,372.16,0.95119,0.70884,4.5,0,0,0.5,12
150,-14.413,0.030389,557.56,0.73111,0.555,4.5,0,0,0.5,12
150,-14.463,0.029655,413.53,0.84798,0.54591,4.5,0,0,0.5,12
150,-11.527,0.029382,532.52,0.3161,0.49999,4.5,0,0,0.5,12
150,-14.726,0.026345,331.43,0.92833,0.33849,4.5,0,0,0.5,12
150,-14.645,0.033878,394.77,0.51162,0.3537,4.5,0,0,0.5,12
150,-9.5572,0.035681,469.52,0.7891,0.61531,4.5,0,0,0.5,12
150,-7.5053,0.049253,538.78,0.96303,0.77391,4.5,0,0,0.5,12
150,-7.7875,0.03928,284.42,0.64934,0.98642,4.5,0,0,0.5,12
150,-19.808,0.019218,406.24,0.82852,0.29462,4.5,0,0,0.5,12
150,-24.564,0.021051,676.21,0.61155,0.5164,4.5,0,0,0.5,12
150,-16.276,0.036363,405.4,0.26281,0.79279,4.5,0,0,0.5,12
150,-15.632,0.02214,606.75,0.72829,0.59809,4.5,0,0,0.5,12
150,-22.921,0.032776,392.2,0.66986,0.72635,4.5,0,0,0.5,12
150,-19.1,0.033947,399.68,0.48371,0.62168,4.5,0,0,0.5,12
150,-18.106,0.01958,497.07,0.75322,0.87595,4.5,0,0,0.5,12
150,-23.249,0.049895,377.79,0.94942,0.76156,4.5,0,0,0.5,12
150,-17.687,0.04004,363.35,0.52327,0.61457,4.5,0,0,0.5,12
150,-15.184,0.043608,439.6,0.49868,0.80466,4.5,0,0,0.5,12
150,-16.8,0.026934,416.72,0.92438,0.69733,4.5,0,0,0.5,12
150,-18.144,0.029573,338.05,0.43153,0.99051,4.5,0,0,0.5,12
150,-16.534,0.022924,360.25,0.27558,0.75818,4.5,0,0,0.5,12
150,-10.418,0.027029,509.48,0.52417,0.81661,4.5,0,0,0.5,12
150,-25.865,0.034613,474.74,0.63299,0.79385,4.5,0,0,0.5,12
150,-18.201,0.031269,515.9,0.83294,0.57057,4.5,0,0,0.5,12
150,-14.499,0.050293,446.07,0.3205,0.6605,4.5,0,0,0.5,12
150,-15.689,0.045587,272.87,0.79364,0.33435,4.5,0,0,0.5,12
150,-14.35,0.033381,575.59,0.6679,0.6705,4.5,0,0,0.5,12
150,-15.693,0.031027,463.51,0.59236,0.069495,4.5,0,0,0.5,12
150,-18.435,0.0315,606.95,0.78336,0.45539,4.5,0,0,0.5,12
150,-15.46,0.028698,353.33,0.50322,0.69315,4.5,0,0,0.5,12
150,-18.015,0.046439,342.07,0.77417,0.48216,4.5,0,0,0.5,12
150,-17.429,0.037653,548.51,0.65086,0.55452,4.5,0,0,0.5,12
150,-4.6848,0.028795,476.82,0.76746,0.47794,4.5,0,0,0.5,12
150,-15.649,0.036047,546.34,0.57663,0.66626,4.5,0,0,0.5,12
150,-9.0119,0.036685,650.69,0.45287,0.4545,4.5,0,0,0.5,12
150,-15.183,0.041306,379.03,0.44088,0.53316,4.5,0,0,0.5,12
150,-19.576,0.03035,573.84,0.39791,0.31733,4.5,0,0,0.5,12
150,-3.3207,0.040468,429.63,0.67251,0.48084,4.5,0,0,0.5,12
150,-13.968,0.051593,366.04,0.83546,0.64082,4.5,0,0,0.5,12
150,-11.753,0.034014,471.84,0.4052,0.43871,4.5,0,0,0.5,12
150,-16.458,0.03661,494.13,0.80058,0.44839,4.5,0,0,0.5,12
150,-16.094,0.022707,512.37,0.66895,0.64922,4.5,0,0,0.5,12
150,-12.617,0.043373,580.16,0.6375,0.42434,4.5,0,0,0.5,12
150,-15.371,0.034865,372.01,0.69551,0.72643,4.5,0,0,0.5,12
150,-14.586,0.041602,491.72,0.62748,0.51309,4.5,0,0,0.5,12
150,-6.9491,0.035053,517.3,0.46986,0.51855,4.5,0,0,0.5,12
150,-20.493,0.026971,204.71,0.60334,0.51875,4.5,0,0,0.5,12
150,-14.781,0.036542,568.34,0.30714,0.61728,4.5,0,0,0.5,12
150,-12.353,0.042217,321.24,0.59013,0.64534,4.5,0,0,0.5,12
150,-18.683,0.027563,550.4,0.60764,0.88765,4.5,0,0,0.5,12
150,-8.263,0.039105,384.86,0.52008,0.77412,4.5,0,0,0.5,12
150,-18.668,0.035802,426.26,0.81478,0.45528,4.5,0,0,0.5,12
150,-15.485,0.032259,615.58,0.6483,0.64802,4.5,0,0,0.5,12
150,-14.911,0.035356,469.13,0.55349,0.35286,4.5,0,0,0.5,12
150,-21.213,0.016094,480.85,0.74832,0.7892,4.5,0,0,0.5,12
150,-19.26,0.037221,532.82,0.87232,0.67909,4.5,0,0,0.5,12
150,-17.027,0.022508,205.15,0.64686,0.3516,4.5,0,0,0.5,12
150,-12.69,0.017849,430.85,0.086439,0.57298,4.5,0,0,0.5,12
150,-20.471,0.034144,426.84,0.74934,0.50701,4.5,0,0,0.5,12
150,-10.064,0.032612,656.44,0.55181,0.64413,4.5,0,0,0.5,12
150,-17.165,0.043771,472.1,0.51615,0.61202,4.5,0,0,0.5,12
150,-11.205,0.019533,231.42,0.69283,0.89944,4.5,0,0,0.5,12
150,-22.783,0.025837,317.64,0.47574,0.40627,4.5,0,0,0.5,12
150,-14.044,0.020187,410.8,0.45768,0.33506,4.5,0,0,0.5,12
150,-24.173,0.0071254,393.67,0.58492,0.26016,4.5,0,0,0.5,12
150,-7.3612,0.029126,605.38,0.52962,0.50556,4.5,0,0,0.5,12
150,-9.9212,0.010935,763.07,0.65244,0.45517,4.5,0,0,0.5,12
150,-16.171,0.027097,363.32,0.56088,0.32995,4.5,0,0,0.5,12
150,-13.94,0.035673,464.62,0.47971,0.72507,4.5,0,0,0.5,12
150,-19.001,0.03702,566.45,0.5838,0.58691,4.5,0,0,0.5,12
150,-14.412,0.015733,716.31,0.69035,0.53289,4.5,0,0,0.5,12
150,-15.935,0.013949,558.51,0.33041,0.47451,4.5,0,0,0.5,12
150,-15.011,0.037552,611.41,0.67474,0.34565,4.5,0,0,0.5,12
150,-21.395,0.017742,714.97,0.5566,0.63491,4.5,0,0,0.5,12
150,-11.052,0.025769,541.72,0.58903,0.85327,4.5,0,0,0.5,12
150,-20.317,0.03273,554.99,0.42992,0.54064,4.5,0,0,0.5,12
150,-15.885,0.020557,621.71,0.64206,0.8746,4.5,0,0,0.5,12
150,-20.174,0.021528,562.78,0.64334,0.7374,4.5,0,0,0.5,12
150,-15.813,0.03206,494.41,0.55783,0.4333,4.5,0,0,0.5,12
150,-15.662,0.030549,426.05,0.72181,0.32394,4.5,0,0,0.5,12
150,-7.9854,0.034411,597.08,0.70947,0.40641,4.5,0,0,0.5,12
150,-16.341,0.027139,454.25,0.73925,0.54402,4.5,0,0,0.5,12
150,-19.177,0.041113,444.67,0.60736,0.61287,4.5,0,0,0.5,12
150,-8.4259,0.021374,503.28,0.54419,0.72288,4.5,0,0,0.5,12
150,-13.011,0.027516,663.41,0.67284,0.50399,4.5,0,0,0.5,12
150,-5.8894,0.040092,410.17,0.93758,0.31428,4.5,0,0,0.5,12
150,-8.1541,0.024061,522.13,0.53431,0.69742,4.5,0,0,0.5,12
150,-18.003,0.035966,590.06,0.65414,0.51326,4.5,0,0,0.5,12
150,-15.595,0.028763,417.53,0.67836,0.53901,4.5,0,0,0.5,12
150,-7.878,0.020413,399.89,0.51729,0.34344,4.5,0,0,0.5,12
150,-15.736,0.035291,436.64,0.61275,0.52562,4.5,0,0,0.5,12
150,-10.393,0.034235,551.31,0.48268,0.45169,4.5,0,0,0.5,12
150,-13.14,0.055215,233.81,0.65333,0.16471,4.5,0,0,0.5,12
