SumBiomass,fecund_pop,Lp50_pop,num_pop,Finput,CVg
3.38E+06,8.55E+08,238.67,3140,0.55,0
3.30E+06,8.27E+08,238.67,3208,0.55,0
3.32E+06,8.46E+08,238.67,3142,0.55,0
3.36E+06,8.66E+08,238.67,3201,0.55,0
3.45E+06,9.04E+08,238.67,3255,0.55,0
3.43E+06,9.34E+08,238.67,3309,0.55,0
3.52E+06,9.47E+08,238.67,3334,0.55,0
3.52E+06,9.39E+08,238.67,3409,0.55,0
3.55E+06,9.73E+08,238.67,3309,0.55,0
3.57E+06,9.20E+08,238.67,3318,0.55,0
3.55E+06,9.30E+08,238.67,3359,0.55,0
3.59E+06,9.41E+08,238.67,3272,0.55,0
3.47E+06,9.20E+08,238.67,3302,0.55,0
3.47E+06,8.82E+08,238.67,3347,0.55,0
3.54E+06,9.18E+08,238.67,3276,0.55,0
3.39E+06,8.68E+08,238.67,3270,0.55,0
3.50E+06,9.11E+08,238.67,3344,0.55,0
3.57E+06,9.57E+08,238.67,3291,0.55,0
3.57E+06,9.74E+08,238.67,3214,0.55,0
3.48E+06,9.46E+08,238.67,3166,0.55,0
3.33E+06,9.10E+08,238.67,3164,0.55,0
3.30E+06,9.05E+08,238.67,3188,0.55,0
3.36E+06,9.27E+08,238.67,3196,0.55,0
3.38E+06,9.35E+08,238.67,3210,0.55,0
3.32E+06,9.25E+08,238.67,3248,0.55,0
3.39E+06,8.90E+08,238.67,3240,0.55,0
3.50E+06,9.46E+08,238.67,3213,0.55,0
3.39E+06,9.33E+08,238.67,3200,0.55,0
3.35E+06,9.27E+08,238.67,3230,0.55,0
3.30E+06,9.00E+08,238.67,3250,0.55,0
3.30E+06,8.73E+08,238.67,3243,0.55,0
3.40E+06,9.02E+08,238.67,3317,0.55,0
3.45E+06,9.31E+08,238.67,3356,0.55,0
3.50E+06,9.26E+08,238.67,3365,0.55,0
3.57E+06,9.25E+08,238.67,3320,0.55,0
3.55E+06,9.13E+08,238.67,3256,0.55,0
3.49E+06,9.08E+08,238.67,2810,0.55,0
2.43E+06,5.77E+08,238.67,2690,0.55,0
2.06E+06,4.04E+08,238.67,2506,0.55,0
1.84E+06,3.48E+08,238.67,2507,0.55,0
1.75E+06,3.17E+08,238.67,2561,0.55,0
1.79E+06,3.11E+08,238.67,2478,0.55,0
1.73E+06,3.08E+08,238.67,2488,0.55,0
1.74E+06,3.14E+08,238.67,2447,0.55,0
1.68E+06,3.11E+08,238.67,2393,0.55,0
1.58E+06,2.46E+08,238.67,2436,0.55,0
1.58E+06,2.71E+08,238.67,2482,0.55,0
1.66E+06,2.93E+08,238.67,2470,0.55,0
1.56E+06,2.84E+08,238.67,2490,0.55,0
1.54E+06,2.69E+08,238.67,2517,0.55,0
1.58E+06,2.87E+08,238.67,2482,0.55,0
1.60E+06,2.81E+08,238.67,2504,0.55,0
1.57E+06,2.60E+08,238.67,2506,0.55,0
1.62E+06,2.72E+08,238.67,2452,0.55,0
1.54E+06,2.38E+08,238.67,2487,0.55,0
1.57E+06,2.65E+08,238.67,2429,0.55,0
1.56E+06,2.65E+08,238.67,2388,0.55,0
1.47E+06,2.49E+08,238.67,2483,0.55,0
1.54E+06,2.58E+08,238.67,2524,0.55,0
1.59E+06,2.69E+08,238.67,2495,0.55,0
1.60E+06,2.74E+08,238.67,2468,0.55,0
1.64E+06,2.82E+08,238.67,2468,0.55,0
1.57E+06,2.80E+08,238.67,2466,0.55,0
1.55E+06,2.57E+08,238.67,2382,0.55,0
1.53E+06,2.42E+08,238.67,2397,0.55,0
1.51E+06,2.57E+08,238.67,2423,0.55,0
1.53E+06,2.50E+08,238.67,2475,0.55,0
1.48E+06,2.39E+08,238.67,2477,0.55,0
1.51E+06,2.46E+08,238.67,2460,0.55,0
1.48E+06,2.39E+08,238.67,2408,0.55,0
1.48E+06,2.34E+08,238.67,2454,0.55,0
1.53E+06,2.57E+08,238.67,2450,0.55,0
1.53E+06,2.48E+08,238.67,2432,0.55,0
1.53E+06,2.49E+08,238.67,2443,0.55,0
1.49E+06,2.45E+08,238.67,2514,0.55,0
1.55E+06,2.55E+08,238.67,2469,0.55,0
1.55E+06,2.43E+08,238.67,2563,0.55,0
1.64E+06,2.55E+08,238.67,2449,0.55,0
1.57E+06,2.50E+08,238.67,2436,0.55,0
1.51E+06,2.58E+08,238.67,2392,0.55,0
1.51E+06,2.48E+08,238.67,2456,0.55,0
1.56E+06,2.78E+08,238.67,2433,0.55,0
1.55E+06,2.77E+08,238.67,2508,0.55,0
1.59E+06,2.76E+08,238.67,2451,0.55,0
1.53E+06,2.55E+08,238.67,2433,0.55,0
1.53E+06,2.61E+08,238.67,2442,0.55,0
1.53E+06,2.79E+08,238.67,2453,0.55,0
1.53E+06,2.74E+08,238.67,2499,0.55,0
1.53E+06,2.60E+08,238.67,2510,0.55,0
1.58E+06,2.74E+08,238.67,2480,0.55,0
1.58E+06,2.79E+08,238.67,2450,0.55,0
1.52E+06,2.42E+08,238.67,2481,0.55,0
1.53E+06,2.65E+08,238.67,2468,0.55,0
1.53E+06,2.42E+08,238.67,2508,0.55,0
1.56E+06,2.55E+08,238.67,2467,0.55,0
1.55E+06,2.58E+08,238.67,2461,0.55,0
1.53E+06,2.35E+08,238.67,2477,0.55,0
1.55E+06,2.60E+08,238.67,2495,0.55,0
1.53E+06,2.33E+08,238.67,2488,0.55,0
1.53E+06,2.56E+08,238.67,2466,0.55,0
1.53E+06,2.47E+08,238.67,2504,0.55,0
1.60E+06,2.56E+08,238.67,2529,0.55,0
1.59E+06,2.78E+08,238.67,2574,0.55,0
1.63E+06,2.85E+08,238.67,2562,0.55,0
1.61E+06,2.79E+08,238.67,2583,0.55,0
1.63E+06,2.59E+08,238.67,2473,0.55,0
1.60E+06,2.63E+08,238.67,2441,0.55,0
1.56E+06,2.42E+08,238.67,2489,0.55,0
1.59E+06,2.25E+08,238.67,2474,0.55,0
1.57E+06,2.37E+08,238.67,2508,0.55,0
1.62E+06,2.57E+08,238.67,2457,0.55,0
1.58E+06,2.41E+08,238.67,2540,0.55,0
1.59E+06,2.53E+08,238.67,2442,0.55,0
1.58E+06,2.75E+08,238.67,2451,0.55,0
1.58E+06,2.80E+08,238.67,2464,0.55,0
1.51E+06,2.57E+08,238.67,2435,0.55,0
1.55E+06,2.50E+08,238.67,2441,0.55,0
1.54E+06,2.66E+08,238.67,2390,0.55,0
1.51E+06,2.88E+08,238.67,2475,0.55,0
1.50E+06,2.68E+08,238.67,2488,0.55,0
1.50E+06,2.45E+08,238.67,2478,0.55,0
1.56E+06,2.51E+08,238.67,2398,0.55,0
1.50E+06,2.49E+08,238.67,2464,0.55,0
1.49E+06,2.39E+08,238.67,2540,0.55,0
1.54E+06,2.50E+08,238.67,2476,0.55,0
1.52E+06,2.36E+08,238.67,2497,0.55,0
1.56E+06,2.69E+08,238.67,2481,0.55,0
1.54E+06,2.66E+08,238.67,2517,0.55,0
1.55E+06,2.71E+08,238.67,2480,0.55,0
1.49E+06,2.46E+08,238.67,2480,0.55,0
1.54E+06,2.59E+08,238.67,2495,0.55,0
1.59E+06,2.73E+08,238.67,2486,0.55,0
1.55E+06,2.89E+08,238.67,2459,0.55,0
1.52E+06,2.71E+08,238.67,2476,0.55,0
1.52E+06,2.61E+08,238.67,2479,0.55,0
1.52E+06,2.40E+08,238.67,2502,0.55,0
1.56E+06,2.47E+08,238.67,2392,0.55,0
1.53E+06,2.50E+08,238.67,2641,0.55,0
1.98E+06,3.82E+08,238.67,2897,0.55,0
2.27E+06,4.83E+08,238.67,2966,0.55,0
2.44E+06,5.25E+08,238.67,3147,0.55,0
2.62E+06,5.90E+08,238.67,3202,0.55,0
2.74E+06,6.35E+08,238.67,3362,0.55,0
2.87E+06,7.02E+08,238.67,3251,0.55,0
2.99E+06,7.20E+08,238.67,3179,0.55,0
3.02E+06,7.33E+08,238.67,3203,0.55,0
3.10E+06,7.69E+08,238.67,3180,0.55,0
3.20E+06,8.39E+08,238.67,3218,0.55,0
3.24E+06,8.52E+08,238.67,3222,0.55,0
3.22E+06,8.60E+08,238.67,3153,0.55,0
3.21E+06,8.50E+08,238.67,3090,0.55,0
3.15E+06,8.56E+08,238.67,3135,0.55,0
3.20E+06,8.35E+08,238.67,3158,0.55,0
3.33E+06,8.34E+08,238.67,3122,0.55,0
3.28E+06,8.07E+08,238.67,3036,0.55,0
3.17E+06,7.93E+08,238.67,3206,0.55,0
3.18E+06,8.29E+08,238.67,3137,0.55,0
3.17E+06,7.95E+08,238.67,3159,0.55,0
3.29E+06,8.15E+08,238.67,3186,0.55,0
3.31E+06,8.65E+08,238.67,3185,0.55,0
3.35E+06,8.72E+08,238.67,3273,0.55,0
3.41E+06,8.52E+08,238.67,3200,0.55,0
3.39E+06,8.61E+08,238.67,3265,0.55,0
3.41E+06,9.15E+08,238.67,3263,0.55,0
3.45E+06,9.48E+08,238.67,3210,0.55,0
3.38E+06,9.24E+08,238.67,3211,0.55,0
3.37E+06,9.12E+08,238.67,3198,0.55,0
3.29E+06,9.24E+08,238.67,3252,0.55,0
3.44E+06,9.76E+08,238.67,3206,0.55,0
3.40E+06,9.50E+08,238.67,3210,0.55,0
3.32E+06,8.88E+08,238.67,3248,0.55,0
3.37E+06,8.80E+08,238.67,3260,0.55,0
3.44E+06,8.87E+08,238.67,3227,0.55,0
3.41E+06,9.14E+08,238.67,3239,0.55,0
3.40E+06,9.05E+08,238.67,3286,0.55,0
3.38E+06,8.83E+08,238.67,3265,0.55,0
3.47E+06,9.43E+08,238.67,3312,0.55,0
3.47E+06,9.51E+08,238.67,3326,0.55,0
3.56E+06,9.39E+08,238.67,3268,0.55,0
3.61E+06,9.73E+08,238.67,3202,0.55,0
3.52E+06,1.04E+09,238.67,3201,0.55,0
3.43E+06,9.68E+08,238.67,3195,0.55,0
3.40E+06,9.83E+08,238.67,3151,0.55,0
3.32E+06,9.18E+08,238.67,3165,0.55,0
3.25E+06,8.55E+08,238.67,3178,0.55,0
3.30E+06,8.47E+08,238.67,3148,0.55,0
3.29E+06,8.35E+08,238.67,3188,0.55,0
3.35E+06,8.49E+08,238.67,3139,0.55,0
3.35E+06,8.96E+08,238.67,3104,0.55,0
3.30E+06,8.59E+08,238.67,3073,0.55,0
3.26E+06,8.78E+08,238.67,3145,0.55,0
3.37E+06,9.11E+08,238.67,3207,0.55,0
3.33E+06,9.38E+08,238.67,3240,0.55,0
3.37E+06,9.71E+08,238.67,3200,0.55,0
3.39E+06,9.47E+08,238.67,3276,0.55,0
3.37E+06,8.90E+08,238.67,3236,0.55,0
3.38E+06,8.90E+08,238.67,3301,0.55,0
3.43E+06,9.15E+08,238.67,3303,0.55,0
3.45E+06,8.98E+08,238.67,3310,0.55,0
3.46E+06,8.98E+08,238.67,3311,0.55,0
3.50E+06,9.34E+08,238.67,3278,0.55,0
3.43E+06,9.11E+08,238.67,3226,0.55,0
3.40E+06,8.75E+08,238.67,3171,0.55,0
3.38E+06,9.03E+08,238.67,3146,0.55,0
3.29E+06,8.82E+08,238.67,3226,0.55,0
3.26E+06,8.33E+08,238.67,3185,0.55,0
3.29E+06,8.61E+08,238.67,3114,0.55,0
3.31E+06,8.63E+08,238.67,3071,0.55,0
3.21E+06,8.92E+08,238.67,3079,0.55,0
3.14E+06,8.70E+08,238.67,3083,0.55,0
3.21E+06,8.91E+08,238.67,3124,0.55,0
3.26E+06,9.02E+08,238.67,3124,0.55,0
3.25E+06,8.58E+08,238.67,3134,0.55,0
3.23E+06,8.45E+08,238.67,3093,0.55,0
3.23E+06,8.17E+08,238.67,3174,0.55,0
3.26E+06,8.37E+08,238.67,3163,0.55,0
3.29E+06,8.10E+08,238.67,3251,0.55,0
3.29E+06,8.30E+08,238.67,3251,0.55,0
3.36E+06,8.15E+08,238.67,3196,0.55,0
3.42E+06,8.78E+08,238.67,3188,0.55,0
3.41E+06,9.00E+08,238.67,3160,0.55,0
3.31E+06,9.09E+08,238.67,3246,0.55,0
3.34E+06,9.05E+08,238.67,3255,0.55,0
3.33E+06,9.00E+08,238.67,3226,0.55,0
3.44E+06,8.93E+08,238.67,3198,0.55,0
3.38E+06,8.46E+08,238.67,3128,0.55,0
3.35E+06,8.35E+08,238.67,3223,0.55,0
3.45E+06,8.50E+08,238.67,3256,0.55,0
3.45E+06,9.06E+08,238.67,3248,0.55,0
3.46E+06,9.42E+08,238.67,3257,0.55,0
3.45E+06,9.42E+08,238.67,3272,0.55,0
3.38E+06,9.38E+08,238.67,3281,0.55,0
3.41E+06,9.31E+08,238.67,3341,0.55,0
3.46E+06,9.35E+08,238.67,3294,0.55,0
3.48E+06,9.68E+08,238.67,3187,0.55,0
3.49E+06,9.74E+08,238.67,3277,0.55,0
3.49E+06,9.92E+08,238.67,3312,0.55,0
1.12E+06,3.87E+08,238.67,2145,0.55,12
1.31E+06,3.30E+08,238.67,2487,0.55,12
1.62E+06,3.84E+08,238.67,2753,0.55,12
2.01E+06,4.34E+08,238.67,3017,0.55,12
2.39E+06,5.21E+08,238.67,3156,0.55,12
2.74E+06,5.97E+08,238.67,3266,0.55,12
2.99E+06,6.79E+08,238.67,3349,0.55,12
3.12E+06,7.23E+08,238.67,3319,0.55,12
3.31E+06,8.08E+08,238.67,3337,0.55,12
3.29E+06,8.32E+08,238.67,3256,0.55,12
3.23E+06,8.19E+08,238.67,3232,0.55,12
3.17E+06,8.64E+08,238.67,3264,0.55,12
3.17E+06,8.26E+08,238.67,3259,0.55,12
3.31E+06,8.94E+08,238.67,3199,0.55,12
3.34E+06,8.79E+08,238.67,3209,0.55,12
3.28E+06,8.81E+08,238.67,3297,0.55,12
3.32E+06,8.92E+08,238.67,3269,0.55,12
3.32E+06,8.57E+08,238.67,3241,0.55,12
3.36E+06,8.17E+08,238.67,3322,0.55,12
3.45E+06,8.91E+08,238.67,3289,0.55,12
3.43E+06,9.15E+08,238.67,3246,0.55,12
3.40E+06,9.09E+08,238.67,3273,0.55,12
3.42E+06,9.28E+08,238.67,3302,0.55,12
3.43E+06,9.10E+08,238.67,3252,0.55,12
3.51E+06,8.90E+08,238.67,3263,0.55,12
3.42E+06,9.05E+08,238.67,3267,0.55,12
3.43E+06,8.98E+08,238.67,3215,0.55,12
3.43E+06,8.62E+08,238.67,3177,0.55,12
3.40E+06,8.94E+08,238.67,3162,0.55,12
3.40E+06,8.40E+08,238.67,3124,0.55,12
3.34E+06,8.40E+08,238.67,3158,0.55,12
3.30E+06,8.43E+08,238.67,3177,0.55,12
3.23E+06,8.73E+08,238.67,3176,0.55,12
3.27E+06,8.72E+08,238.67,3187,0.55,12
3.24E+06,8.62E+08,238.67,3167,0.55,12
3.26E+06,8.24E+08,238.67,3237,0.55,12
3.33E+06,8.32E+08,238.67,3338,0.55,12
3.43E+06,8.56E+08,238.67,3274,0.55,12
3.54E+06,9.14E+08,238.67,3327,0.55,12
3.44E+06,8.87E+08,238.67,3227,0.55,12
3.44E+06,8.79E+08,238.67,3201,0.55,12
3.37E+06,9.23E+08,238.67,3257,0.55,12
3.45E+06,9.53E+08,238.67,3192,0.55,12
3.32E+06,9.15E+08,238.67,3209,0.55,12
3.29E+06,8.84E+08,238.67,3187,0.55,12
3.25E+06,8.69E+08,238.67,3209,0.55,12
3.39E+06,8.86E+08,238.67,3190,0.55,12
3.40E+06,9.00E+08,238.67,3177,0.55,12
3.45E+06,9.39E+08,238.67,3219,0.55,12
3.42E+06,9.37E+08,238.67,3257,0.55,12
3.37E+06,9.09E+08,238.67,3215,0.55,12
3.34E+06,8.67E+08,238.67,3168,0.55,12
3.36E+06,8.59E+08,238.67,3213,0.55,12
3.42E+06,8.76E+08,238.67,3149,0.55,12
3.28E+06,9.03E+08,238.67,3177,0.55,12
3.34E+06,9.45E+08,238.67,3301,0.55,12
3.44E+06,9.57E+08,238.67,3263,0.55,12
3.37E+06,9.26E+08,238.67,3264,0.55,12
3.38E+06,8.84E+08,238.67,3154,0.55,12
3.29E+06,8.67E+08,238.67,3199,0.55,12
3.42E+06,8.86E+08,238.67,3158,0.55,12
3.41E+06,8.91E+08,238.67,3294,0.55,12
3.48E+06,8.90E+08,238.67,3248,0.55,12
3.49E+06,8.69E+08,238.67,3210,0.55,12
3.35E+06,8.27E+08,238.67,3192,0.55,12
3.29E+06,8.08E+08,238.67,3239,0.55,12
3.34E+06,8.38E+08,238.67,3153,0.55,12
3.36E+06,8.50E+08,238.67,3145,0.55,12
3.37E+06,8.43E+08,238.67,3158,0.55,12
3.36E+06,8.60E+08,238.67,3158,0.55,12
3.35E+06,8.58E+08,238.67,3168,0.55,12
3.29E+06,8.56E+08,238.67,3164,0.55,12
3.33E+06,8.76E+08,238.67,3201,0.55,12
3.31E+06,8.96E+08,238.67,3190,0.55,12
3.31E+06,9.01E+08,238.67,3245,0.55,12
3.37E+06,9.59E+08,238.67,3214,0.55,12
3.36E+06,9.19E+08,238.67,3170,0.55,12
3.35E+06,8.86E+08,238.67,3224,0.55,12
3.38E+06,9.00E+08,238.67,3278,0.55,12
3.37E+06,8.67E+08,238.67,3220,0.55,12
3.35E+06,8.64E+08,238.67,3299,0.55,12
3.48E+06,8.91E+08,238.67,3374,0.55,12
3.61E+06,8.99E+08,238.67,3375,0.55,12
3.50E+06,9.01E+08,238.67,3322,0.55,12
3.49E+06,8.85E+08,238.67,3331,0.55,12
3.45E+06,8.92E+08,238.67,3296,0.55,12
3.47E+06,8.69E+08,238.67,3209,0.55,12
3.45E+06,8.82E+08,238.67,3229,0.55,12
3.46E+06,9.25E+08,238.67,3244,0.55,12
3.40E+06,8.90E+08,238.67,3228,0.55,12
3.44E+06,9.07E+08,247.38,2642,0.55,12
2.38E+06,5.60E+08,266.77,2385,0.55,12
1.96E+06,4.17E+08,260.67,2320,0.55,12
1.87E+06,4.00E+08,264.72,2309,0.55,12
1.82E+06,3.56E+08,260.65,2334,0.55,12
1.78E+06,3.17E+08,259.13,2333,0.55,12
1.71E+06,3.19E+08,285.97,2222,0.55,12
1.70E+06,3.08E+08,276.59,2274,0.55,12
1.64E+06,3.11E+08,259.87,2269,0.55,12
1.63E+06,2.87E+08,254.21,2254,0.55,12
1.61E+06,2.56E+08,262.29,2257,0.55,12
1.69E+06,2.66E+08,278.31,2264,0.55,12
1.56E+06,2.67E+08,271.05,2239,0.55,12
1.68E+06,2.55E+08,261.89,2212,0.55,12
1.67E+06,2.65E+08,326.74,2175,0.55,12
1.68E+06,2.81E+08,329.22,2176,0.55,12
1.73E+06,2.91E+08,339.61,2163,0.55,12
1.66E+06,2.79E+08,274.82,2265,0.55,12
1.68E+06,2.65E+08,267.34,2260,0.55,12
1.77E+06,3.18E+08,264.88,2321,0.55,12
1.86E+06,3.49E+08,266.74,2291,0.55,12
1.82E+06,3.33E+08,257.85,2327,0.55,12
1.79E+06,3.17E+08,261.91,2313,0.55,12
1.79E+06,3.56E+08,256.7,2275,0.55,12
1.82E+06,3.63E+08,256.43,2272,0.55,12
1.79E+06,3.14E+08,173.19,2196,0.55,12
1.77E+06,2.69E+08,161.22,2195,0.55,12
1.80E+06,3.33E+08,175.85,2215,0.55,12
1.84E+06,3.46E+08,180.68,2241,0.55,12
1.77E+06,3.84E+08,185.12,2275,0.55,12
1.82E+06,3.37E+08,186.1,2320,0.55,12
1.89E+06,3.43E+08,254.19,2305,0.55,12
2.13E+06,3.94E+08,257.18,2293,0.55,12
1.94E+06,3.70E+08,254.6,2306,0.55,12
1.94E+06,4.01E+08,259.39,2292,0.55,12
1.97E+06,3.66E+08,273.87,2174,0.55,12
1.95E+06,3.46E+08,256.24,2195,0.55,12
1.96E+06,3.37E+08,237.24,2243,0.55,12
1.94E+06,3.40E+08,232.94,2208,0.55,12
1.98E+06,3.63E+08,239.41,2235,0.55,12
2.12E+06,3.86E+08,234.83,2236,0.55,12
1.99E+06,3.98E+08,240.01,2205,0.55,12
2.03E+06,4.09E+08,221.19,2173,0.55,12
1.95E+06,4.06E+08,224.38,2220,0.55,12
2.05E+06,4.29E+08,231.71,2203,0.55,12
1.98E+06,4.11E+08,230.65,2227,0.55,12
1.99E+06,4.52E+08,236.43,2173,0.55,12
2.03E+06,4.26E+08,235.11,2245,0.55,12
1.99E+06,4.64E+08,246.4,2295,0.55,12
2.11E+06,4.72E+08,237.52,2266,0.55,12
2.10E+06,4.71E+08,240.62,2229,0.55,12
2.12E+06,4.34E+08,229.97,2226,0.55,12
2.07E+06,4.51E+08,234.41,2244,0.55,12
2.13E+06,4.78E+08,239.01,2189,0.55,12
2.06E+06,4.71E+08,239.27,2210,0.55,12
2.12E+06,4.17E+08,252.17,2254,0.55,12
2.18E+06,4.67E+08,227.79,2212,0.55,12
2.17E+06,4.97E+08,227.32,2219,0.55,12
2.31E+06,5.10E+08,234.49,2175,0.55,12
2.18E+06,4.73E+08,241.44,2202,0.55,12
2.28E+06,4.67E+08,242.05,2231,0.55,12
2.18E+06,4.64E+08,124.16,2222,0.55,12
2.17E+06,4.34E+08,119.62,2208,0.55,12
2.27E+06,4.62E+08,55.015,2236,0.55,12
2.22E+06,4.70E+08,46.015,2258,0.55,12
2.21E+06,5.11E+08,48.812,2248,0.55,12
2.19E+06,5.25E+08,243.59,2300,0.55,12
2.31E+06,5.92E+08,232.27,2185,0.55,12
2.18E+06,5.11E+08,226.73,2163,0.55,12
2.26E+06,4.67E+08,277.92,2180,0.55,12
2.37E+06,5.31E+08,222.53,2253,0.55,12
2.30E+06,5.37E+08,220.03,2212,0.55,12
2.48E+06,5.88E+08,226.62,2218,0.55,12
2.49E+06,5.79E+08,221.33,2237,0.55,12
2.50E+06,5.87E+08,227.27,2225,0.55,12
2.55E+06,6.06E+08,230.17,2244,0.55,12
2.52E+06,5.85E+08,227.5,2154,0.55,12
2.42E+06,5.46E+08,181.84,2080,0.55,12
2.31E+06,5.62E+08,205.93,2170,0.55,12
2.34E+06,5.38E+08,204.3,2194,0.55,12
2.48E+06,5.31E+08,215.81,2206,0.55,12
2.50E+06,5.75E+08,215.05,2182,0.55,12
2.51E+06,5.70E+08,222.45,2167,0.55,12
2.47E+06,5.41E+08,219.23,2213,0.55,12
2.46E+06,5.62E+08,204.88,2175,0.55,12
2.38E+06,5.43E+08,201.25,2228,0.55,12
2.63E+06,6.30E+08,210.44,2258,0.55,12
2.54E+06,6.33E+08,216.12,2238,0.55,12
2.53E+06,6.28E+08,224.51,2205,0.55,12
2.48E+06,6.10E+08,220.59,2105,0.55,12
2.43E+06,6.16E+08,211.93,2095,0.55,12
2.44E+06,5.45E+08,215.91,2104,0.55,12
2.37E+06,5.86E+08,218.05,2140,0.55,12
2.41E+06,5.29E+08,206.08,2136,0.55,12
2.45E+06,5.23E+08,205.74,2165,0.55,12
2.52E+06,6.17E+08,205.74,2236,0.55,12
2.53E+06,6.48E+08,201.07,2201,0.55,12
2.60E+06,6.07E+08,203.42,2111,0.55,12
2.59E+06,6.23E+08,212.62,2123,0.55,12
2.57E+06,6.38E+08,211.42,2116,0.55,12
2.54E+06,6.32E+08,194.72,2148,0.55,12
2.47E+06,6.45E+08,183.52,2591,0.55,12
3.64E+06,1.03E+09,176.59,2799,0.55,12
4.31E+06,1.33E+09,187.23,2996,0.55,12
4.55E+06,1.48E+09,186.01,3078,0.55,12
4.87E+06,1.72E+09,185.07,3249,0.55,12
5.20E+06,1.84E+09,184.7,3262,0.55,12
5.13E+06,1.98E+09,184.13,3345,0.55,12
5.23E+06,2.09E+09,183.82,3340,0.55,12
5.27E+06,2.20E+09,183.49,3321,0.55,12
5.24E+06,2.21E+09,183.28,3354,0.55,12
5.25E+06,2.21E+09,183.74,3373,0.55,12
5.35E+06,2.15E+09,183.85,3319,0.55,12
5.44E+06,2.17E+09,183.76,3334,0.55,12
5.51E+06,2.25E+09,184.05,3353,0.55,12
5.59E+06,2.28E+09,183.79,3406,0.55,12
5.77E+06,2.36E+09,183.72,3439,0.55,12
5.85E+06,2.39E+09,183.53,3453,0.55,12
5.73E+06,2.41E+09,183.45,3522,0.55,12
5.67E+06,2.35E+09,183.51,3514,0.55,12
5.79E+06,2.36E+09,183.62,3497,0.55,12
5.83E+06,2.36E+09,183.72,3515,0.55,12
5.87E+06,2.36E+09,183.58,3511,0.55,12
5.83E+06,2.32E+09,183.65,3454,0.55,12
5.79E+06,2.34E+09,183.72,3461,0.55,12
5.69E+06,2.37E+09,183.61,3433,0.55,12
5.65E+06,2.43E+09,183.69,3487,0.55,12
5.75E+06,2.41E+09,183.77,3548,0.55,12
5.93E+06,2.50E+09,183.79,3584,0.55,12
5.98E+06,2.59E+09,183.75,3606,0.55,12
5.94E+06,2.56E+09,183.69,3631,0.55,12
6.08E+06,2.66E+09,183.64,3658,0.55,12
6.01E+06,2.68E+09,183.69,3671,0.55,12
6.13E+06,2.72E+09,183.69,3738,0.55,12
6.16E+06,2.74E+09,183.65,3636,0.55,12
6.06E+06,2.79E+09,183.67,3598,0.55,12
6.04E+06,2.69E+09,183.64,3564,0.55,12
6.00E+06,2.53E+09,183.62,3650,0.55,12
6.15E+06,2.59E+09,183.62,3650,0.55,12
6.08E+06,2.56E+09,183.57,3635,0.55,12
6.13E+06,2.56E+09,183.56,3598,0.55,12
5.98E+06,2.62E+09,183.6,3651,0.55,12
6.01E+06,2.70E+09,183.59,3707,0.55,12
5.99E+06,2.63E+09,183.6,3657,0.55,12
6.00E+06,2.67E+09,183.61,3725,0.55,12
6.06E+06,2.67E+09,183.62,3740,0.55,12
6.04E+06,2.59E+09,183.64,3717,0.55,12
6.13E+06,2.61E+09,183.65,3701,0.55,12
6.14E+06,2.50E+09,183.65,3646,0.55,12
6.18E+06,2.52E+09,183.64,3623,0.55,12
6.24E+06,2.65E+09,183.64,3638,0.55,12
6.10E+06,2.61E+09,183.62,3645,0.55,12
5.99E+06,2.66E+09,183.61,3617,0.55,12
6.00E+06,2.58E+09,183.61,3698,0.55,12
6.22E+06,2.72E+09,183.61,3684,0.55,12
6.18E+06,2.72E+09,183.62,3644,0.55,12
6.21E+06,2.70E+09,183.62,3728,0.55,12
6.13E+06,2.67E+09,183.61,3782,0.55,12
6.28E+06,2.67E+09,183.61,3792,0.55,12
6.28E+06,2.71E+09,183.6,3755,0.55,12
6.26E+06,2.68E+09,183.6,3770,0.55,12
6.30E+06,2.63E+09,183.6,3746,0.55,12
6.39E+06,2.67E+09,183.6,3670,0.55,12
6.21E+06,2.63E+09,183.59,3652,0.55,12
6.31E+06,2.68E+09,183.59,3757,0.55,12
6.30E+06,2.74E+09,183.59,3725,0.55,12
6.27E+06,2.63E+09,183.59,3723,0.55,12
6.38E+06,2.72E+09,183.59,3706,0.55,12
6.31E+06,2.61E+09,183.59,3652,0.55,12
6.18E+06,2.60E+09,183.58,3622,0.55,12
5.96E+06,2.45E+09,183.58,3587,0.55,12
6.04E+06,2.47E+09,183.58,3594,0.55,12
6.08E+06,2.52E+09,183.59,3578,0.55,12
6.18E+06,2.60E+09,183.59,3634,0.55,12
6.06E+06,2.67E+09,183.59,3705,0.55,12
6.22E+06,2.69E+09,183.58,3687,0.55,12
6.22E+06,2.68E+09,183.58,3757,0.55,12
6.21E+06,2.62E+09,183.58,3829,0.55,12
6.44E+06,2.74E+09,183.58,3699,0.55,12
6.38E+06,2.68E+09,183.58,3657,0.55,12
6.17E+06,2.60E+09,183.58,3657,0.55,12
6.25E+06,2.49E+09,183.58,3648,0.55,12
6.29E+06,2.55E+09,183.58,3639,0.55,12
6.15E+06,2.43E+09,183.58,3645,0.55,12
6.14E+06,2.44E+09,183.59,3496,0.55,12
5.85E+06,2.44E+09,183.58,3513,0.55,12
5.77E+06,2.44E+09,183.58,3518,0.55,12
5.79E+06,2.52E+09,183.58,3507,0.55,12
5.73E+06,2.39E+09,183.58,3579,0.55,12
5.94E+06,2.44E+09,183.58,3540,0.55,12
